t,dr_x,dr_y
1790036793.9394355,36.45628751804388,-15.836201745438558
1790036793.9594524,36.42271744362112,-15.884203703071336
1790036793.9801536,36.387996641755684,-15.933850421923566
1790036794.0005023,36.353863168274025,-15.982655587332198
1790036794.0212734,36.319017282768755,-16.032476639388896
1790036794.040377,36.286964466316206,-16.078300894021215
1790036794.0600357,36.25397481078939,-16.12545973344209
1790036794.0801616,36.22019519394576,-16.173741510711757
1790036794.1012332,36.184820723461996,-16.224294452192762
1790036794.1221044,36.14977471491738,-16.27436806676418
1790036794.1424594,36.11558720408736,-16.323204385573277
1790036794.1803849,36.0518575561598,-16.414198817331812
1790036794.182483,36.04833185591061,-16.419232741835117
1790036794.2010348,36.01714836087224,-16.463743922202852
1790036794.2215717,35.982617726426376,-16.513017268509326
1790036794.2414231,35.94922928169849,-16.560645065521474
1790036794.2622612,35.91416977946232,-16.61063844300475
1790036794.2826655,35.87982815684032,-16.659589508678213
1790036794.3040092,35.84389211406452,-16.710791792190474
1790036794.3228722,35.81212207416848,-16.75604064788485
1790036794.3390725,35.784828430160395,-16.794900439680045
1790036794.359403,35.75056339639202,-16.843663939633778
1790036794.379462,35.7167425723619,-16.891773363161793
1790036794.398953,35.68386986318361,-16.938519389244938
1790036794.4316318,35.62871936455844,-17.016884544147853
1790036794.440421,35.61388356737119,-17.037960820729342
1790036794.4601486,35.58057424156649,-17.085265026665013
1790036794.4804726,35.54624648063979,-17.133998035299996
1790036794.5004222,35.51253991204674,-17.18183186359249
1790036794.5216112,35.476727096231095,-17.23263519154603
1790036794.5414286,35.44322151476243,-17.280148024435686
1790036794.5610778,35.409989649155165,-17.327255665203726
1790036794.5809848,35.376311094784974,-17.374978970974293
1790036794.6008956,35.34261539259411,-17.422709100483395
1790036794.6222005,35.306548260713086,-17.473778493538248
1790036794.6422126,35.27265860917747,-17.52174717309056
1790036794.6715343,35.22297991170938,-17.592026647388906
1790036794.6823115,35.20471720345225,-17.61785745120319
1790036794.703176,35.16934893360897,-17.6678634372505
1790036794.7248096,35.132663874582875,-17.719710810058796
1790036794.743389,35.10114883397347,-17.764236701067244
1790036794.7641711,35.06588523603579,-17.81404044089129
1790036794.7841702,35.03194042064879,-17.861965490819877
