t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790036386.9428675,0.4491463329683759,0.3981546858720849,0.8824872204492231,-10.68063905078722,0.4491463329683759,0.3981546858720849,0,1
1790036387.0426877,0.5520634631044169,0.4099591034371865,0.8893547997489829,-10.764288359443922,0.5520634631044169,0.4099591034371865,0,1
1790036387.162859,0.5111568410908972,0.4150876854425882,0.8981801104233199,-10.871705810471806,0.5111568410908972,0.4150876854425882,0,1
1790036387.2420194,0.5697199507098922,0.4169034199639491,0.9041662654870404,-10.944514799701976,0.5697199507098922,0.4169034199639491,0,1
1790036387.3396957,0.6314606157846692,0.4339562108571844,0.9115103957725076,-11.033779557966476,0.6314606157846692,0.4339562108571844,0,1
1790036387.4434383,0.6473291437758184,0.4440066800464115,0.9188539068968944,-11.122956273154594,0.6473291437758184,0.4440066800464115,0,1
1790036387.5397816,0.6515153737123409,0.4887702082346446,0.9262477540638616,-11.212674068234737,0.6515153737123409,0.4887702082346446,0,1
1790036387.6538346,0.5922296399058388,0.4608476719959691,0.934388300090602,-11.31135590576873,0.934388300090602,-11.31135590576873,1,1
1790036387.7412791,0.6630579112381503,0.4599341793516361,0.94119622768844,-11.393807147874384,0.94119622768844,-11.393807147874384,1,1
1790036387.8421688,0.6976126283580146,0.5839855207378257,0.9484780659734756,-11.481948227742686,0.9484780659734756,-11.481948227742686,1,1
1790036387.9390106,0.6918766356492998,0.5743162273537228,0.956020288990466,-11.573277787626706,0.956020288990466,-11.573277787626706,1,1
1790036388.0394444,0.6757058751280048,0.5264400010035506,0.9636730885389002,-11.666054895126877,0.9636730885389002,-11.666054895126877,1,1
1790036388.160436,0.797720139575727,0.5933147256580164,0.9723747711930992,-11.771684409975308,0.9723747711930992,-11.771684409975308,1,1
1790036388.2419696,0.8451803571523284,0.6177007084876177,0.978952623066309,-11.8515735060338,0.978952623066309,-11.8515735060338,1,1
1790036388.3422332,0.8168221133366595,0.5721684078491301,0.9862182261408704,-11.939833478622864,0.9862182261408704,-11.939833478622864,1,1
1790036388.441432,0.9015348354294817,0.602790212629463,0.993753736135736,-12.031434544798945,0.993753736135736,-12.031434544798945,1,1
1790036388.5385358,0.8187145664759554,0.5724000095180861,1.001458134343541,-12.1252107190566,1.001458134343541,-12.1252107190566,1,1
1790036388.662722,0.867044501241652,0.6752915041495845,1.0107257689723868,-12.238193229674998,1.0107257689723868,-12.238193229674998,1,1
1790036388.743252,0.9399282789405212,0.698814755422526,1.0171250846502715,-12.316280114043044,1.0171250846502715,-12.316280114043044,1,1
1790036388.8445232,0.9363313012986296,0.6896434962991772,1.02462095457398,-12.407779757167887,1.02462095457398,-12.407779757167887,1,1
1790036388.9404533,1.0125478544449849,0.6827561581401485,1.0323069045821196,-12.501621356652889,1.0323069045821196,-12.501621356652889,1,1
1790036389.0409653,1.0288074865242618,0.682422587277368,1.039997057287288,-12.59555494848179,1.039997057287288,-12.59555494848179,1,1
1790036389.1585886,1.0167214494800236,0.7166717806226329,1.0489352486628032,-12.70486677922126,1.0489352486628032,-12.70486677922126,1,1
1790036389.2442942,0.9961439147893488,0.7748548991631752,1.0555762091202776,-12.78622849191478,1.0555762091202776,-12.78622849191478,1,1
1790036389.341806,1.05642886937231,0.7679101168364875,1.063335498107016,-12.881532328141716,1.063335498107016,-12.881532328141716,1,1
1790036389.4432545,1.1288668520042402,0.8070685166132682,1.071364314423496,-12.980409499002116,1.071364314423496,-12.980409499002116,1,1
1790036389.5413835,1.1622135541595549,0.7967030340808757,1.078920040483094,-13.0736268791902,1.078920040483094,-13.0736268791902,1,1
1790036389.6602366,1.1369870091408452,0.8180927976819398,1.087853161513523,-13.183980074380544,1.087853161513523,-13.183980074380544,1,1
1790036389.7423043,1.0939529872040268,0.7638447191031362,1.0946245302916182,-13.267585592312424,1.0946245302916182,-13.267585592312424,1,1
1790036389.8426511,1.136844515092263,0.8036049699578608,1.102321139423898,-13.361093428975297,1.102321139423898,-13.361093428975297,1,1
1790036389.9390268,1.2466521134852848,0.824777008392864,1.1102526593487765,-13.452513270157295,1.1102526593487765,-13.452513270157295,1,1
1790036390.0413291,1.232895619059348,0.9637478349909157,1.1185274334656596,-13.53842571601611,1.1185274334656596,-13.53842571601611,1,1
1790036390.1594453,1.2630170715614486,0.978250788454102,1.127681670420579,-13.614930415866098,1.127681670420579,-13.614930415866098,1,1
1790036390.2425854,1.2545807095319927,0.9899372993305856,1.134112693599474,-13.653131983608374,1.134112693599474,-13.653131983608374,1,1
1790036390.342457,1.2783035070873714,1.0672347284424544,1.1421350680445803,-13.676089030152424,1.1421350680445803,-13.676089030152424,1,1
1790036390.4422514,1.3923440497425237,1.115180273466358,1.149626112026276,-13.66880621810778,1.149626112026276,-13.66880621810778,1,1
1790036390.5414271,1.396421816203455,1.3529505265205903,1.1567569085033858,-13.631820527628973,1.1567569085033858,-13.631820527628973,1,1
1790036390.6540658,1.372673605584217,1.4439909272189342,1.164431613484515,-13.553838437354496,1.164431613484515,-13.553838437354496,1,1
1790036390.7428236,1.427799407291149,1.694335991087086,1.1706278940324806,-13.46017421985313,1.1706278940324806,-13.46017421985313,1,1
1790036390.845137,1.4609697822401129,1.9621485800236176,1.1770505859635718,-13.3335649617566,1.1770505859635718,-13.3335649617566,1,1
1790036390.9438877,1.553692499444798,2.199852536427983,1.1834466792921456,-13.18024974388883,1.1834466792921456,-13.18024974388883,1,1
1790036391.0444324,1.4471370970212645,2.505253119189802,1.189891152712445,-13.003829838726263,1.189891152712445,-13.003829838726263,1,1
1790036391.1490602,1.535023640443848,2.860552336695496,1.196889725178105,-12.799190596698862,1.196889725178105,-12.799190596698862,1,1
1790036391.240154,1.5790868903870736,3.1489392841813704,1.2042806602398537,-12.581554084003518,1.2042806602398537,-12.581554084003518,1,1
1790036391.3412442,1.635338944077951,3.423012464215545,1.2131126934647578,-12.327682296398937,1.2131126934647578,-12.327682296398937,1,1
1790036391.443933,1.5554215424003142,3.8100157810270137,1.223114693703783,-12.04790350296687,1.223114693703783,-12.04790350296687,1,1
1790036391.540366,1.5916165969959286,4.193723766441772,1.2336259365386129,-11.759136136541516,1.2336259365386129,-11.759136136541516,1,1
1790036391.6558385,1.6712415083801415,4.672068639907615,1.2467739137417817,-11.401016828795882,1.2467739137417817,-11.401016828795882,1,1
1790036391.7426798,1.5872845258590078,5.070359865628964,1.2580490566668847,-11.094216968140644,1.2580490566668847,-11.094216968140644,1,1
1790036391.8396175,1.7003225367798795,5.625005494403098,1.27042707112189,-10.757190876801667,1.27042707112189,-10.757190876801667,1,1
1790036391.9413314,1.8094791326945516,6.191574497930187,1.2839454771496712,-10.388501337835065,1.2839454771496712,-10.388501337835065,1,1
1790036392.0419302,1.7550847765499935,6.470126800869271,1.2974043426312387,-10.021813572283806,1.2974043426312387,-10.021813572283806,1,1
1790036392.154662,1.6554653104172998,7.019931353109704,1.3125413894294862,-9.610473037187894,1.3125413894294862,-9.610473037187894,1,1
1790036392.2389455,1.7421328922807489,7.478956841453579,1.3246824348481494,-9.2815946748783,1.3246824348481494,-9.2815946748783,1,1
1790036392.33914,1.776797454686888,7.9774699134621425,1.338699800323258,-8.902765012221472,1.338699800323258,-8.902765012221472,1,1
1790036392.438683,1.8851635850187964,8.48816655825748,1.3529816849199603,-8.517024706946428,1.3529816849199603,-8.517024706946428,1,1
1790036392.541628,1.849231077151924,8.93605346465073,1.3672447354431023,-8.132798671594644,1.3672447354431023,-8.132798671594644,1,1
1790036392.655823,1.801491618720105,9.461846643104195,1.3830408857722631,-7.708947789662152,1.3830408857722631,-7.708947789662152,1,1
1790036392.7416468,1.9127058291187091,10.079134482815622,1.395359363489756,-7.379345421859174,1.395359363489756,-7.379345421859174,1,1
1790036392.843094,1.9468389224581688,10.55827130478973,1.4104968199350467,-6.974917449791498,1.4104968199350467,-6.974917449791498,1,1
1790036392.9441073,1.9401839632098548,10.95707677566589,1.4251883893383377,-6.582387083904411,1.4251883893383377,-6.582387083904411,1,1
1790036393.045198,1.9417354936314624,11.48726562796684,1.439375340904423,-6.201957142112509,1.439375340904423,-6.201957142112509,1,1
1790036393.1621284,2.1251499720569784,12.00351816877646,1.456329347500278,-5.743801097974434,1.456329347500278,-5.743801097974434,1,1
1790036393.245155,2.0901327572730306,12.503535782610664,1.468162736054464,-5.421376293075735,1.468162736054464,-5.421376293075735,1,1
1790036393.343527,2.118961430917915,13.085796844707088,1.4826316356152942,-5.023851047794692,1.4826316356152942,-5.023851047794692,1,1
1790036393.4419737,2.0887437073494293,13.582391166717873,1.496572964267988,-4.636636578270778,1.496572964267988,-4.636636578270778,1,1
1790036393.5440547,2.0889221902561643,14.12523829067054,1.5105590438432914,-4.244132391384169,1.5105590438432914,-4.244132391384169,1,1
1790036393.6552966,2.1262495896689595,14.561736097506346,1.5257458416270429,-3.8135081969863065,1.5257458416270429,-3.8135081969863065,1,1
1790036393.7403755,2.1060096648697386,15.147225566991027,1.538236536970525,-3.455979541230715,1.538236536970525,-3.455979541230715,1,1
1790036393.843056,2.274094375265871,15.676336276509092,1.552358511060537,-3.048222400209354,1.552358511060537,-3.048222400209354,1,1
1790036393.9452744,2.2234059916045297,16.201157021003347,1.5659876085617377,-2.651602987921692,1.5659876085617377,-2.651602987921692,1,1
1790036394.0409222,2.3181430251877173,16.71523323794417,1.5793384198344556,-2.260572565662809,1.5793384198344556,-2.260572565662809,1,1
1790036394.1572337,2.260879629782264,17.291664618157053,1.5946174529523065,-1.8105690677375303,1.5946174529523065,-1.8105690677375303,1,1
1790036394.241027,2.323455674141634,17.83962855813434,1.6064744035974232,-1.460008572480331,1.6064744035974232,-1.460008572480331,1,1
1790036394.3385348,2.335141667357855,18.23046774574049,1.6195786916070654,-1.0715417595051813,1.6195786916070654,-1.0715417595051813,1,1
1790036394.4389236,2.282242084238841,18.903583782675565,1.6331908817793834,-0.6671889568585073,1.6331908817793834,-0.6671889568585073,1,1
1790036394.540291,2.461743942208008,19.341576024128376,1.64687873624666,-0.2595446386717188,1.64687873624666,-0.2595446386717188,1,1
1790036394.6520014,2.39293198339418,19.954918519511924,1.6611459225109284,0.1671355548626656,1.6611459225109284,0.1671355548626656,1,1
1790036394.742723,2.379033502350552,20.364792686457104,1.673289772942807,0.5322001990272802,1.673289772942807,0.5322001990272802,1,1
1790036394.8416607,2.490865644204386,20.91889529030525,1.6867577148214838,0.9393360791703887,1.6867577148214838,0.9393360791703887,1,1
1790036394.9441357,2.483625975137772,21.47129056249686,1.7001953271359926,1.347956395555452,1.7001953271359926,1.347956395555452,1,1
1790036395.0442078,2.525353086673206,22.07912850830769,1.713304894272381,1.7487541376120543,1.713304894272381,1.7487541376120543,1,1
1790036395.1578252,2.540924587184596,22.57257383705728,1.7273910241664037,2.1814667589930505,1.7273910241664037,2.1814667589930505,1,1
1790036395.2447193,2.4552405647933835,23.06496508829228,1.7387969575019944,2.5329403377003787,1.7387969575019944,2.5329403377003787,1,1
1790036395.344466,2.5400999713030563,23.524564063407706,1.752076411072342,2.9429259462213957,1.752076411072342,2.9429259462213957,1,1
1790036395.444317,2.5628918440041613,24.098052220891116,1.76483773944028,3.337044166552284,1.76483773944028,3.337044166552284,1,1
1790036395.5457983,2.67753314901873,24.577972924875706,1.777652560273434,3.732351067010349,1.777652560273434,3.732351067010349,1,1
1790036395.663781,2.662263309304686,25.15245770499738,1.7925460594293503,4.190786517634878,1.7925460594293503,4.190786517634878,1,1
1790036395.7407365,2.6632595704755837,25.74098603646648,1.80306079321549,4.513597078160767,1.80306079321549,4.513597078160767,1,1
1790036395.8421843,2.7314793539494167,26.287246474065217,1.8160589989895253,4.910304830212872,1.8160589989895253,4.910304830212872,1,1
1790036395.9445891,2.7220138365865045,26.704140538152387,1.829300651845429,5.308398289374,1.829300651845429,5.308398289374,1,1
1790036396.0443146,2.7430532801392653,27.269162565080435,1.842381736424633,5.690992966808202,1.842381736424633,5.690992966808202,1,1
1790036396.15316,2.7898231862586207,27.689091681272732,1.855812635078128,6.066792261483209,1.855812635078128,6.066792261483209,1,1
1790036396.2405188,2.806987027956318,28.237298571130125,1.867743680354483,6.38176066747577,1.867743680354483,6.38176066747577,1,1
1790036396.3410096,2.95303141611292,28.7823011327994,1.880888716201198,6.703416164547647,1.880888716201198,6.703416164547647,1,1
1790036396.4424627,2.8094271926008605,29.10343106061928,1.8941491371652108,6.998496153833489,1.8941491371652108,6.998496153833489,1,1
1790036396.8408756,2.876825493027916,29.88040096054672,1.965257037456442,7.635583915392565,1.965257037456442,7.635583915392565,1,1
1790036396.9128509,2.983465440624767,30.761853981674967,1.9785183435468905,7.735952602772445,1.9785183435468905,7.735952602772445,1,1
1790036396.9435298,2.938770225157022,30.82998100216332,1.985495680964044,7.784527608922926,1.985495680964044,7.784527608922926,1,1
1790036397.0440936,2.89257306955647,31.11676332955033,2.010087019325714,7.910630692154888,2.010087019325714,7.910630692154888,1,1
1790036397.161825,2.984827133672332,31.352455029267915,2.047181279448207,8.014687739111762,2.047181279448207,8.014687739111762,1,1
1790036397.2431538,3.0413261546298056,31.588584370516227,2.0868829460198874,8.076344580743896,2.0868829460198874,8.076344580743896,1,1
1790036397.344818,3.058579832046981,31.726682910681813,2.152498766642758,8.132627913285168,2.152498766642758,8.132627913285168,1,1
1790036397.442165,3.3403997771243232,31.91939478967677,2.238510358110897,8.17293895121059,2.238510358110897,8.17293895121059,1,1
1790036397.5450962,3.295176800087728,32.26030327929875,2.357630513358392,8.203925885402263,2.357630513358392,8.203925885402263,1,1
1790036397.658304,3.641108640035911,32.274075272436576,2.515994518855444,8.223563572121275,2.515994518855444,8.223563572121275,1,1
1790036397.7431834,3.643555575598524,32.497920828250855,2.661821268648348,8.228012923195903,2.661821268648348,8.228012923195903,1,1
1790036397.8431747,3.927307713586652,32.57115799639802,2.850551274881586,8.21753382125796,2.850551274881586,8.21753382125796,1,1
1790036397.9433937,4.034804824688521,32.77680070771935,3.055041889921892,8.187031315460333,3.055041889921892,8.187031315460333,1,1
1790036398.042103,4.27463191242235,32.81403523175289,3.269257234247754,8.13505722613311,3.269257234247754,8.13505722613311,1,1
1790036398.1502252,4.472497249888257,32.83836313318186,3.4962541836919736,8.057569126863207,3.4962541836919736,8.057569126863207,1,1
1790036398.2431004,4.698906024015277,32.943165864629805,3.7237269336505854,7.959416823921511,3.7237269336505854,7.959416823921511,1,1
1790036398.3446798,4.96526690884074,32.957329948166695,3.962894131985229,7.839904114006855,3.962894131985229,7.839904114006855,1,1
1790036398.4454098,5.238027035612332,33.041932996273786,4.2236578117164605,7.699276073113082,4.2236578117164605,7.699276073113082,1,1
1790036398.542637,5.500309272474309,33.00335121803604,4.510632039831975,7.542152066873814,4.510632039831975,7.542152066873814,1,1
1790036398.6587398,5.796078556405116,32.98348174889613,4.849196703943699,7.36426817487709,4.849196703943699,7.36426817487709,1,1
1790036398.7429657,6.077627412433582,32.98039923820513,5.143879563080121,7.220866459392414,5.143879563080121,7.220866459392414,1,1
1790036398.8456812,6.460904373691733,33.0646434961084,5.493288457402892,7.066824307282959,5.493288457402892,7.066824307282959,1,1
1790036398.9425912,6.913229913237484,32.973688996528274,5.867942006254368,6.919351934990848,5.867942006254368,6.919351934990848,1,1
1790036399.046234,7.194092428110356,32.89434619855885,6.267322960178676,6.778367655286808,6.267322960178676,6.778367655286808,1,1
1790036399.1580677,7.718733612278274,32.971215804885034,6.752444264665361,6.623849939432244,6.752444264665361,6.623849939432244,1,1
1790036399.2443748,8.12199847290751,32.87456815099328,7.156636694110446,6.504373077328887,7.156636694110446,6.504373077328887,1,1
1790036399.3443656,8.604697547042765,33.001724184968495,7.624639197333873,6.37290200232817,7.624639197333873,6.37290200232817,1,1
1790036399.4427102,8.971812217456959,32.9612173657876,8.090398273160483,6.2466567272180935,8.090398273160483,6.2466567272180935,1,1
1790036399.543446,9.528272153387745,33.00475086811773,8.581701892713976,6.11641439325558,8.581701892713976,6.11641439325558,1,1
1790036399.6583552,9.991713294121462,33.00559387269048,9.125304962497136,5.974225648246652,9.125304962497136,5.974225648246652,1,1
1790036399.743354,10.486686585400411,33.03302241226299,9.57188942358462,5.858156293560266,9.57188942358462,5.858156293560266,1,1
1790036399.8442943,11.069741181001929,32.91443044540494,10.080965836137135,5.726184787724928,10.080965836137135,5.726184787724928,1,1
1790036399.944969,11.481139927551885,33.05778036690626,10.480832593126156,5.622578677758579,10.480832593126156,5.622578677758579,1,1
1790036400.0465426,12.013897317428404,33.03670510187958,11.081399639058654,5.466835659012898,11.081399639058654,5.466835659012898,1,1
1790036400.154284,12.409814004328249,33.090239976020094,11.617529359719622,5.327552016040206,11.617529359719622,5.327552016040206,1,1
1790036400.2455215,13.0875927151867,33.001714643237555,12.091488961859104,5.204218999091373,12.091488961859104,5.204218999091373,1,1
1790036400.3427372,13.55853918451698,33.0675776344468,12.597198287895832,5.072434561349807,12.597198287895832,5.072434561349807,1,1
1790036400.442639,14.027064285609203,33.048549385315425,13.112715303562696,4.937949578570626,13.112715303562696,4.937949578570626,1,1
1790036400.5454566,14.519828537148664,33.172756655911265,13.625890761345945,4.80399315668169,13.625890761345945,4.80399315668169,1,1
1790036400.6587794,15.09284330669904,33.2027377814376,14.204883486728091,4.652836290364718,14.204883486728091,4.652836290364718,1,1
1790036400.7451158,15.634030186093158,33.14180068795008,14.653591998415608,4.535781885091037,14.653591998415608,4.535781885091037,1,1
1790036400.845887,16.1864310293926,33.148004005607035,15.179151944132329,4.398854880363995,15.179151944132329,4.398854880363995,1,1
1790036400.9427855,16.65467836615213,33.11676741835266,15.700114948186949,4.263371440987974,15.700114948186949,4.263371440987974,1,1
1790036401.0439594,17.14077992117578,33.103002060403945,16.215290621523724,4.1297027199581695,16.215290621523724,4.1297027199581695,1,1
1790036401.1636298,17.71565093462385,33.08841810601031,16.849602457524956,3.9656619135199342,16.849602457524956,3.9656619135199342,1,1
1790036401.2431347,18.23321626291253,33.14034938680846,17.28803410480944,3.852642011513308,17.28803410480944,3.852642011513308,1,1
1790036401.3445687,18.776898692994397,33.20487943348355,17.824789866330757,3.714737637041392,17.824789866330757,3.714737637041392,1,1
1790036401.4464705,19.342799570165784,33.210277254639884,18.346045574384856,3.581321701166166,18.346045574384856,3.581321701166166,1,1
1790036401.5472226,19.706313650940444,33.17659557307386,18.885680348220188,3.4437466663684098,18.885680348220188,3.4437466663684098,1,1
1790036401.6637692,20.26334513845811,33.16295175982949,19.507825585109288,3.285867438511863,19.507825585109288,3.285867438511863,1,1
1790036401.7436483,20.925525853280984,33.223355463837365,19.95259593359799,3.173456991642614,19.95259593359799,3.173456991642614,1,1
1790036401.8465507,21.348694737723417,33.14736762533275,20.49533589420333,3.0367005840062,20.49533589420333,3.0367005840062,1,1
1790036401.9425,21.91724852183096,33.14260378249252,21.017831456090168,2.904936830057655,21.017831456090168,2.904936830057655,1,1
1790036402.0458715,22.41584447543161,33.23681968017026,21.55483801840568,2.7682390389735367,21.55483801840568,2.7682390389735367,1,1
1790036402.1568906,23.033760192848938,33.259628667937505,22.11307384986205,2.6229626180223504,22.11307384986205,2.6229626180223504,1,1
1790036402.246904,23.355625990702027,33.24876577708153,22.55542200938683,2.5040708386280977,22.55542200938683,2.5040708386280977,1,1
1790036402.3447192,23.960826952286297,33.271073315988296,23.03959395032737,2.367994020454534,23.03959395032737,2.367994020454534,1,1
1790036402.445819,24.489564206867108,33.15348141452467,23.474359428616552,2.2386818172916705,23.474359428616552,2.2386818172916705,1,1
1790036402.5466456,24.803424788253047,33.29240619708549,23.898774468422623,2.1040509097798834,23.898774468422623,2.1040509097798834,1,1
1790036402.6549408,25.16180506874991,33.35529300620354,24.31877202684502,1.960529064193829,24.31877202684502,1.960529064193829,1,1
1790036402.7445252,25.63537421233356,33.33923979486161,24.649315890270262,1.8389571859961924,24.649315890270262,1.8389571859961924,1,1
1790036402.8456616,25.931006169790063,33.343869625413056,24.970760393899717,1.7115995900420264,24.970760393899717,1.7115995900420264,1,1
1790036402.9466467,26.337379942529445,33.33220213548738,25.2803242441006,1.57835365445717,25.2803242441006,1.57835365445717,1,1
1790036403.0472355,26.58366854811689,33.34025200569261,25.560559250570623,1.4462908783095845,25.560559250570623,1.4462908783095845,1,1
1790036403.165501,26.802960628047323,33.33970872309201,25.855457454439307,1.2908943005510356,25.855457454439307,1.2908943005510356,1,1
1790036403.2458313,27.0761235469521,33.36894549169232,26.04043182089008,1.182467884458208,26.04043182089008,1.182467884458208,1,1
1790036403.3479416,27.35855832041798,33.31441942775251,26.23878018936997,1.0523846961446703,26.23878018936997,1.0523846961446703,1,1
1790036403.4456594,27.48974112183907,33.44710159081201,26.40812241274045,0.9247837839231954,26.40812241274045,0.9247837839231954,1,1
1790036403.5475435,27.620025366522466,33.34944781285221,26.55077912853521,0.7986039556176812,26.55077912853521,0.7986039556176812,1,1
1790036403.6628623,27.81367804623061,33.44149081274402,26.687580304565845,0.6479204589077413,26.687580304565845,0.6479204589077413,1,1
1790036403.7474666,27.915708917601144,33.48027768629569,26.76445122834493,0.5393986401925555,26.76445122834493,0.5393986401925555,1,1
1790036403.8429017,28.035900334609387,33.47234246480263,26.83034446202052,0.4120514851653131,26.83034446202052,0.4120514851653131,1,1
1790036403.946107,28.08244218786167,33.553260938284026,26.870705419308795,0.2792160943442243,26.870705419308795,0.2792160943442243,1,1
1790036404.0468163,28.078305555681936,33.35403153688563,26.88221690610468,0.154115429453749,26.88221690610468,0.154115429453749,1,1
1790036404.1578815,28.17791337956198,33.45043398570385,26.86503447224005,0.014773844154583,26.86503447224005,0.014773844154583,1,1
1790036404.2473335,28.079685251445667,33.54305676483623,26.829070292785936,-0.1045075587087478,26.829070292785936,-0.1045075587087478,1,1
1790036404.3426297,27.95404823655016,33.4202627566434,26.77094661942785,-0.2407031347104977,26.77094661942785,-0.2407031347104977,1,1
1790036404.445011,27.89755167778901,33.43849134079991,26.696609435751306,-0.3888822616008137,26.696609435751306,-0.3888822616008137,1,1
1790036404.5458033,27.924504570805396,33.488355192107306,26.61334735048961,-0.5480468834808427,26.61334735048961,-0.5480468834808427,1,1
1790036404.653232,27.85195285153119,33.3543330925233,26.51675687764485,-0.7383255906531256,26.51675687764485,-0.7383255906531256,1,1
1790036404.748319,27.637060634420912,33.37725893259658,26.42118145998353,-0.9350395235771792,26.42118145998353,-0.9350395235771792,1,1
1790036404.8485637,27.63559283659491,33.31457195207347,26.311615674671472,-1.1645219338805446,26.311615674671472,-1.1645219338805446,1,1
1790036404.9481692,27.59165969631932,33.1932021559373,26.1893025784247,-1.4168766107731423,26.1893025784247,-1.4168766107731423,1,1
1790036405.04979,27.46520912745736,33.08165282029968,26.049889815852843,-1.6938868903347022,26.049889815852843,-1.6938868903347022,1,1
1790036405.1569471,27.31662837383328,32.886417446779745,25.8844614630014,-2.006817236243515,25.8844614630014,-2.006817236243515,1,1
1790036405.244455,27.12108176271821,32.76843566674961,25.727956922223207,-2.289411409607798,25.727956922223207,-2.289411409607798,1,1
1790036405.3454988,26.9961955484008,32.56705268848613,25.531522898707376,-2.6289612735451238,25.531522898707376,-2.6289612735451238,1,1
1790036405.447039,26.788299514392623,32.36828010872271,25.317386710804715,-2.9842459334543348,25.317386710804715,-2.9842459334543348,1,1
1790036405.5453377,26.54448278552593,32.217322560758575,25.08923379510072,-3.350519442598999,25.08923379510072,-3.350519442598999,1,1
1790036405.6612794,26.225004549431127,31.886069431516265,24.82236861720241,-3.768114325987296,24.82236861720241,-3.768114325987296,1,1
1790036405.745253,26.007911573099214,31.58149383338357,24.593382070139963,-4.121092197134023,24.593382070139963,-4.121092197134023,1,1
1790036405.8454173,25.80944964739764,31.48571387757387,24.331083254444763,-4.522089991486501,24.331083254444763,-4.522089991486501,1,1
1790036405.946772,25.57259654070768,31.20840410987123,24.06644976097875,-4.925173699264314,24.06644976097875,-4.925173699264314,1,1
1790036406.0477035,25.38467543965578,31.00396647594461,23.79323381728962,-5.341572836039511,23.79323381728962,-5.341572836039511,1,1
1790036406.1581218,25.081541230943195,30.745961467618148,23.503653723124664,-5.784842174573836,23.503653723124664,-5.784842174573836,1,1
1790036406.2455485,24.82965954732203,30.37315602390616,23.26234897359932,-6.156930509550649,23.26234897359932,-6.156930509550649,1,1
1790036406.346599,24.556893062033968,30.102351185187416,23.00642760627118,-6.555808088888592,23.00642760627118,-6.555808088888592,1,1
1790036406.447527,24.312814452831116,29.91980812326651,22.77419344266433,-6.923338063355029,22.77419344266433,-6.923338063355029,1,1
1790036406.5452354,24.17629569449578,29.806788431378298,22.550703869404348,-7.284844586085516,22.550703869404348,-7.284844586085516,1,1
1790036406.660313,23.87740615310029,29.54868503507905,22.319601005512737,-7.671540736320949,22.319601005512737,-7.671540736320949,1,1
1790036406.7475288,23.707118327110432,29.36741001172754,22.161605598540817,-7.946620344380772,22.161605598540817,-7.946620344380772,1,1
1790036406.846535,23.595354021750268,29.10218614852377,21.999582508096992,-8.241946009864503,21.999582508096992,-8.241946009864503,1,1
1790036406.9464707,23.50039285238196,29.02482964557955,21.855044557355036,-8.521910641812088,21.855044557355036,-8.521910641812088,1,1
1790036407.0489104,23.30720307887901,28.88563515010804,21.72971773930906,-8.783485883121275,21.72971773930906,-8.783485883121275,1,1
1790036407.1611855,23.20167779329637,28.8796488019124,21.61978500398042,-9.036708514485795,21.61978500398042,-9.036708514485795,1,1
1790036407.2447867,23.13653387627913,28.78888489016784,21.546486399909945,-9.226091292563044,21.546486399909945,-9.226091292563044,1,1
1790036407.3482804,23.098741554852,28.7895013354935,21.480347957437825,-9.423586912589972,21.480347957437825,-9.423586912589972,1,1
1790036407.4478111,23.006260009788985,28.599959900610525,21.42980929245117,-9.608136198214854,21.42980929245117,-9.608136198214854,1,1
1790036407.543546,23.036738228724083,28.64030575604925,21.3940916717437,-9.776724825161857,21.3940916717437,-9.776724825161857,1,1
1790036407.6644034,23.02341504917056,28.66344932103553,21.365931670167345,-9.966221839095931,21.365931670167345,-9.966221839095931,1,1
1790036407.7450814,22.93556293322956,28.653337757354056,21.35343205862017,-10.088638651629912,21.35343205862017,-10.088638651629912,1,1
1790036407.8446991,23.027837556775363,28.73462550183457,21.34349119036688,-10.235915170093508,21.34349119036688,-10.235915170093508,1,1
1790036407.9458363,22.931374872728853,28.64505697267822,21.33799221851333,-10.381565771842284,21.33799221851333,-10.381565771842284,1,1
1790036408.045849,22.979060399099858,28.600841884085984,21.335734748088505,-10.525745160359882,21.335734748088505,-10.525745160359882,1,1
1790036408.1601589,22.94275791481754,28.66150141353601,21.33592604322417,-10.68293287200076,21.33592604322417,-10.68293287200076,1,1
1790036408.243429,22.944106310031437,28.62432264101311,21.33755550878782,-10.808514753061116,21.33755550878782,-10.808514753061116,1,1
1790036408.3462317,22.85603910119669,28.568899480471945,21.340880742416715,-10.958029168503373,21.340880742416715,-10.958029168503373,1,1
1790036408.4487486,22.886684594242404,28.66725526968052,21.34527280031057,-11.10290725592946,21.34527280031057,-11.10290725592946,1,1
1790036408.5485277,22.934257754525547,28.793087879093957,21.350640139155704,-11.247748202071952,21.350640139155704,-11.247748202071952,1,1
1790036408.6513546,23.02040787102433,28.665815479810167,21.35696037988781,-11.394447898297203,21.35696037988781,-11.394447898297203,1,1
1790036408.7495072,22.997535830600075,28.699323535687203,21.36420874072108,-11.54309594193376,21.36420874072108,-11.54309594193376,1,1
1790036408.8448696,22.971210361784497,28.73422102178765,21.372113029933345,-11.688525773164208,21.372113029933345,-11.688525773164208,1,1
1790036408.9492042,23.032948503389555,28.7259449743039,21.381235579854167,-11.840300356012577,21.381235579854167,-11.840300356012577,1,1
1790036409.0492709,23.07977346735963,28.69189775163968,21.391134811777277,-11.990406040684116,21.391134811777277,-11.990406040684116,1,1
