t,x_m,y_m
1790036911.2139952,-0.3540604986304622,-0.07792400011965128
1790036911.306915,-0.3631389724250366,-0.06679199998956165
1790036911.4097862,-0.372217446219611,-0.05565999985947201
1790036911.511136,-0.381295922594443,-0.044528000520358546
1790036911.6127644,-0.381295922594443,-0.03339600039026891
1790036911.7135656,-0.381295922594443,-0.022264000260179273
1790036911.8101344,-0.3903743963890174,-0.011132000130089637
1790036911.909466,-0.3903743963890174,-0.011132000130089637
1790036912.0126207,-0.39945287018359177,0.0
1790036912.1131058,-0.39945287018359177,0.0
1790036912.2134943,-0.39945287018359177,0.0
1790036912.313652,-0.40853134397816615,0.011132000130089637
1790036912.4096248,-0.40853134397816615,0.011132000130089637
1790036912.5114942,-0.40853134397816615,0.011132000130089637
1790036912.6110165,-0.40853134397816615,0.011132000130089637
1790036912.7118485,-0.4176098177727406,0.011132000130089637
1790036912.8134482,-0.4176098177727406,0.011132000130089637
1790036912.9130597,-0.4176098177727406,0.011132000130089637
1790036913.0079544,-0.4176098177727406,0.011132000130089637
1790036913.113258,-0.4176098177727406,0.011132000130089637
1790036913.212423,-0.4176098177727406,0.011132000130089637
1790036913.3113034,-0.4176098177727406,0.0
1790036913.4128313,-0.4176098177727406,0.0
1790036913.5086708,-0.4176098177727406,0.0
1790036913.6107173,-0.4176098177727406,0.0
1790036913.712114,-0.4176098177727406,0.0
1790036913.815027,-0.4176098177727406,0.0
1790036913.9138896,-0.4176098177727406,-0.011132000130089637
1790036914.0114982,-0.4176098177727406,-0.011132000130089637
1790036914.1097157,-0.4176098177727406,-0.011132000130089637
1790036914.2131326,-0.40853134397816615,-0.022264000260179273
1790036914.3092463,-0.40853134397816615,-0.022264000260179273
1790036914.4111793,-0.40853134397816615,-0.022264000260179273
1790036914.512019,-0.39945287018359177,-0.03339600039026891
1790036914.6127365,-0.39945287018359177,-0.03339600039026891
1790036914.709828,-0.39945287018359177,-0.03339600039026891
1790036914.8093407,-0.3903743963890174,-0.044528000520358546
1790036914.90949,-0.3903743963890174,-0.044528000520358546
1790036915.008665,-0.3903743963890174,-0.044528000520358546
1790036915.111268,-0.3903743963890174,-0.044528000520358546
1790036915.2109952,-0.381295922594443,-0.05565999985947201
1790036915.312002,-0.381295922594443,-0.05565999985947201
1790036915.4096637,-0.381295922594443,-0.05565999985947201
1790036915.509202,-0.381295922594443,-0.05565999985947201
1790036915.6080298,-0.372217446219611,-0.05565999985947201
1790036915.7083657,-0.372217446219611,-0.05565999985947201
1790036915.8096237,-0.372217446219611,-0.06679199998956165
1790036915.9097395,-0.372217446219611,-0.06679199998956165
1790036916.0111482,-0.372217446219611,-0.06679199998956165
1790036916.1105404,-0.372217446219611,-0.06679199998956165
1790036916.2112772,-0.3631389724250366,-0.06679199998956165
1790036916.3126082,-0.3631389724250366,-0.06679199998956165
1790036916.4083364,-0.3631389724250366,-0.06679199998956165
1790036916.5096886,-0.3631389724250366,-0.06679199998956165
1790036916.6098504,-0.3631389724250366,-0.06679199998956165
1790036916.7112353,-0.3631389724250366,-0.06679199998956165
1790036916.811262,-0.3631389724250366,-0.07792400011965128
1790036916.9123478,-0.3631389724250366,-0.07792400011965128
1790036917.0097091,-0.3631389724250366,-0.07792400011965128
1790036917.109552,-0.3631389724250366,-0.07792400011965128
1790036917.212038,-0.3631389724250366,-0.07792400011965128
1790036917.312111,-0.3540604986304622,-0.07792400011965128
1790036917.4137614,-0.3540604986304622,-0.07792400011965128
1790036917.5130906,-0.3540604986304622,-0.07792400011965128
1790036917.6131892,-0.3540604986304622,-0.07792400011965128
1790036917.708861,-0.3540604986304622,-0.07792400011965128
1790036917.8089182,-0.3540604986304622,-0.07792400011965128
1790036917.9089036,-0.3540604986304622,-0.07792400011965128
1790036918.0100162,-0.3540604986304622,-0.07792400011965128
1790036918.1116347,-0.3449820248358878,-0.07792400011965128
1790036918.2114298,-0.3449820248358878,-0.07792400011965128
1790036918.3128462,-0.3449820248358878,-0.07792400011965128
1790036918.414087,-0.3449820248358878,-0.07792400011965128
1790036918.514148,-0.3449820248358878,-0.07792400011965128
1790036918.6099217,-0.3449820248358878,-0.07792400011965128
1790036918.7106194,-0.3449820248358878,-0.07792400011965128
1790036918.810581,-0.3449820248358878,-0.07792400011965128
1790036918.9098396,-0.3359035484610558,-0.07792400011965128
1790036919.009757,-0.3359035484610558,-0.07792400011965128
1790036919.1085176,-0.3359035484610558,-0.07792400011965128
1790036919.2154698,-0.3359035484610558,-0.07792400011965128
1790036919.3135805,-0.3359035484610558,-0.07792400011965128
1790036919.4081843,-0.3359035484610558,-0.07792400011965128
1790036919.507843,-0.3359035484610558,-0.07792400011965128
1790036919.609783,-0.3359035484610558,-0.07792400011965128
1790036919.7096286,-0.3359035484610558,-0.07792400011965128
1790036919.8147385,-0.3359035484610558,-0.07792400011965128
1790036919.9124196,-0.3359035484610558,-0.07792400011965128
1790036920.0152843,-0.3359035484610558,-0.07792400011965128
1790036920.1140966,-0.3359035484610558,-0.07792400011965128
1790036920.2126882,-0.3359035484610558,-0.07792400011965128
1790036920.3119318,-0.3359035484610558,-0.07792400011965128
1790036920.409192,-0.3359035484610558,-0.07792400011965128
1790036920.5089345,-0.3359035484610558,-0.07792400011965128
1790036920.6095977,-0.3359035484610558,-0.07792400011965128
1790036920.712379,-0.3359035484610558,-0.07792400011965128
1790036920.8144224,-0.3359035484610558,-0.07792400011965128
1790036920.914075,-0.3359035484610558,-0.07792400011965128
1790036921.012493,-0.3359035484610558,-0.07792400011965128
1790036921.1119618,-0.3359035484610558,-0.07792400011965128
1790036921.2117453,-0.3359035484610558,-0.07792400011965128
1790036921.3111322,-0.3359035484610558,-0.07792400011965128
1790036921.4147863,-0.3359035484610558,-0.07792400011965128
1790036921.5127847,-0.3359035484610558,-0.07792400011965128
1790036921.6134982,-0.3359035484610558,-0.07792400011965128
1790036921.6877353,-0.3359035484610558,-0.07792400011965128
1790036922.110664,-0.3359035484610558,-0.07792400011965128
1790036922.1148512,-0.3359035484610558,-0.07792400011965128
1790036922.213143,-0.3359035484610558,-0.07792400011965128
1790036922.3141842,-0.3359035484610558,-0.07792400011965128
1790036922.4144998,-0.3268250746664814,-0.07792400011965128
1790036922.514961,-0.3268250746664814,-0.07792400011965128
1790036922.6172512,-0.3268250746664814,-0.07792400011965128
1790036922.714234,-0.3268250746664814,-0.07792400011965128
1790036922.814828,-0.3268250746664814,-0.07792400011965128
1790036922.9170494,-0.3268250746664814,-0.07792400011965128
1790036923.014598,-0.3268250746664814,-0.07792400011965128
1790036923.115236,-0.3268250746664814,-0.07792400011965128
1790036923.2146432,-0.3268250746664814,-0.07792400011965128
1790036923.314446,-0.3268250746664814,-0.07792400011965128
1790036923.416864,-0.3268250746664814,-0.07792400011965128
1790036923.5174773,-0.3268250746664814,-0.07792400011965128
1790036923.6151314,-0.3268250746664814,-0.07792400011965128
1790036923.7147698,-0.3268250746664814,-0.07792400011965128
1790036923.8151512,-0.3268250746664814,-0.07792400011965128
1790036923.912651,-0.3268250746664814,-0.07792400011965128
1790036924.0141156,-0.3268250746664814,-0.07792400011965128
1790036924.1152165,-0.3268250746664814,-0.07792400011965128
1790036924.221938,-0.3268250746664814,-0.07792400011965128
1790036924.313872,-0.3268250746664814,-0.07792400011965128
1790036924.4153712,-0.3268250746664814,-0.07792400011965128
1790036924.5134976,-0.3268250746664814,-0.07792400011965128
1790036924.6138008,-0.3268250746664814,-0.07792400011965128
1790036924.716774,-0.3268250746664814,-0.07792400011965128
1790036924.8157136,-0.3268250746664814,-0.07792400011965128
1790036924.915758,-0.3268250746664814,-0.07792400011965128
1790036925.0174322,-0.3268250746664814,-0.07792400011965128
1790036925.11775,-0.3268250746664814,-0.07792400011965128
1790036925.2178166,-0.3268250746664814,-0.07792400011965128
1790036925.3154058,-0.31774660087190704,-0.07792400011965128
1790036925.415182,-0.31774660087190704,-0.07792400011965128
1790036925.5167196,-0.31774660087190704,-0.07792400011965128
1790036925.6166608,-0.31774660087190704,-0.07792400011965128
1790036925.7155688,-0.31774660087190704,-0.07792400011965128
1790036925.8152144,-0.31774660087190704,-0.07792400011965128
1790036925.9162,-0.31774660087190704,-0.07792400011965128
1790036926.0150244,-0.31774660087190704,-0.07792400011965128
1790036926.1162834,-0.31774660087190704,-0.07792400011965128
1790036926.2162905,-0.31774660087190704,-0.07792400011965128
1790036926.3145337,-0.31774660087190704,-0.07792400011965128
1790036926.4140186,-0.31774660087190704,-0.07792400011965128
1790036926.5144513,-0.31774660087190704,-0.07792400011965128
1790036926.616094,-0.31774660087190704,-0.07792400011965128
1790036926.7135403,-0.31774660087190704,-0.07792400011965128
1790036926.8177395,-0.31774660087190704,-0.07792400011965128
1790036926.9184084,-0.31774660087190704,-0.07792400011965128
1790036927.0163946,-0.31774660087190704,-0.07792400011965128
1790036927.1147835,-0.31774660087190704,-0.07792400011965128
1790036927.2156568,-0.31774660087190704,-0.07792400011965128
1790036927.3161476,-0.31774660087190704,-0.07792400011965128
1790036927.4159498,-0.31774660087190704,-0.07792400011965128
1790036927.5182295,-0.31774660087190704,-0.07792400011965128
1790036927.6181445,-0.31774660087190704,-0.07792400011965128
1790036927.7146995,-0.31774660087190704,-0.07792400011965128
1790036927.8159575,-0.31774660087190704,-0.07792400011965128
1790036927.9159536,-0.31774660087190704,-0.07792400011965128
1790036928.0162072,-0.31774660087190704,-0.07792400011965128
1790036928.1170363,-0.31774660087190704,-0.07792400011965128
1790036928.2170427,-0.31774660087190704,-0.07792400011965128
1790036928.3152435,-0.31774660087190704,-0.07792400011965128
1790036928.4159577,-0.31774660087190704,-0.07792400011965128
1790036928.5141363,-0.31774660087190704,-0.07792400011965128
1790036928.614757,-0.31774660087190704,-0.07792400011965128
1790036928.7160926,-0.31774660087190704,-0.07792400011965128
1790036928.8162067,-0.31774660087190704,-0.07792400011965128
1790036928.9170325,-0.31774660087190704,-0.07792400011965128
1790036929.0186932,-0.31774660087190704,-0.07792400011965128
1790036929.1153977,-0.31774660087190704,-0.07792400011965128
1790036929.2164483,-0.31774660087190704,-0.07792400011965128
1790036929.3167086,-0.31774660087190704,-0.07792400011965128
1790036929.417415,-0.31774660087190704,-0.07792400011965128
1790036929.5186763,-0.31774660087190704,-0.07792400011965128
1790036929.6187444,-0.31774660087190704,-0.07792400011965128
1790036929.7161758,-0.31774660087190704,-0.07792400011965128
1790036929.815652,-0.31774660087190704,-0.07792400011965128
1790036929.9172685,-0.31774660087190704,-0.07792400011965128
1790036930.014636,-0.31774660087190704,-0.07792400011965128
1790036930.1148105,-0.31774660087190704,-0.07792400011965128
1790036930.2178798,-0.31774660087190704,-0.07792400011965128
1790036930.317644,-0.31774660087190704,-0.07792400011965128
1790036930.4199817,-0.31774660087190704,-0.07792400011965128
1790036930.5163274,-0.31774660087190704,-0.07792400011965128
1790036930.616479,-0.31774660087190704,-0.07792400011965128
1790036930.7166598,-0.31774660087190704,-0.07792400011965128
1790036930.8167644,-0.31774660087190704,-0.07792400011965128
1790036930.9178514,-0.31774660087190704,-0.07792400011965128
1790036931.0180166,-0.31774660087190704,-0.07792400011965128
1790036931.1193469,-0.31774660087190704,-0.07792400011965128
1790036931.2186377,-0.31774660087190704,-0.07792400011965128
1790036931.3159215,-0.3268250746664814,-0.07792400011965128
1790036931.4165468,-0.3268250746664814,-0.07792400011965128
1790036931.5170317,-0.3268250746664814,-0.07792400011965128
1790036931.6166232,-0.3268250746664814,-0.07792400011965128
1790036931.7179084,-0.3268250746664814,-0.07792400011965128
1790036931.8155334,-0.3268250746664814,-0.07792400011965128
1790036931.9164677,-0.3268250746664814,-0.07792400011965128
1790036932.0163937,-0.3268250746664814,-0.07792400011965128
1790036932.11839,-0.3268250746664814,-0.07792400011965128
1790036932.2162936,-0.3268250746664814,-0.07792400011965128
1790036932.3170478,-0.3268250746664814,-0.07792400011965128
1790036932.4177985,-0.3268250746664814,-0.07792400011965128
1790036932.5164263,-0.3268250746664814,-0.07792400011965128
1790036932.6167307,-0.3268250746664814,-0.07792400011965128
1790036932.7167995,-0.3268250746664814,-0.07792400011965128
1790036932.8172815,-0.3268250746664814,-0.07792400011965128
1790036932.917102,-0.3268250746664814,-0.07792400011965128
1790036933.0183177,-0.3268250746664814,-0.07792400011965128
1790036933.1186445,-0.3268250746664814,-0.07792400011965128
1790036933.2183087,-0.3268250746664814,-0.07792400011965128
1790036933.3174665,-0.3268250746664814,-0.07792400011965128
1790036933.419248,-0.3268250746664814,-0.07792400011965128
1790036933.5169394,-0.3268250746664814,-0.07792400011965128
1790036933.6177204,-0.3268250746664814,-0.07792400011965128
1790036933.7191472,-0.3268250746664814,-0.07792400011965128
1790036933.8183038,-0.31774660087190704,-0.07792400011965128
1790036933.9189565,-0.31774660087190704,-0.07792400011965128
1790036934.0174065,-0.31774660087190704,-0.07792400011965128
1790036934.1175072,-0.31774660087190704,-0.07792400011965128
1790036934.216858,-0.31774660087190704,-0.07792400011965128
1790036934.3174188,-0.31774660087190704,-0.07792400011965128
1790036934.4185376,-0.31774660087190704,-0.07792400011965128
1790036934.517513,-0.31774660087190704,-0.07792400011965128
1790036934.6187024,-0.31774660087190704,-0.07792400011965128
1790036934.71556,-0.31774660087190704,-0.07792400011965128
1790036934.8156848,-0.31774660087190704,-0.07792400011965128
1790036934.9157035,-0.31774660087190704,-0.07792400011965128
1790036935.0175352,-0.31774660087190704,-0.07792400011965128
1790036935.1176832,-0.31774660087190704,-0.07792400011965128
1790036935.2173762,-0.31774660087190704,-0.07792400011965128
1790036935.3190577,-0.31774660087190704,-0.07792400011965128
1790036935.4188883,-0.31774660087190704,-0.07792400011965128
1790036935.5175483,-0.31774660087190704,-0.07792400011965128
1790036935.616967,-0.31774660087190704,-0.07792400011965128
1790036935.7197251,-0.31774660087190704,-0.07792400011965128
1790036935.8163517,-0.31774660087190704,-0.07792400011965128
1790036935.916463,-0.31774660087190704,-0.07792400011965128
1790036936.016725,-0.31774660087190704,-0.07792400011965128
1790036936.1171172,-0.31774660087190704,-0.07792400011965128
1790036936.2174847,-0.31774660087190704,-0.07792400011965128
1790036936.318299,-0.31774660087190704,-0.07792400011965128
1790036936.415846,-0.31774660087190704,-0.07792400011965128
1790036936.5181632,-0.31774660087190704,-0.07792400011965128
1790036936.6168292,-0.31774660087190704,-0.07792400011965128
1790036936.6899405,-0.31774660087190704,-0.07792400011965128
1790036937.1132586,-0.31774660087190704,-0.07792400011965128
1790036937.124785,-0.31774660087190704,-0.07792400011965128
1790036937.2175634,-0.31774660087190704,-0.07792400011965128
1790036937.3173764,-0.31774660087190704,-0.07792400011965128
1790036937.41354,-0.31774660087190704,-0.07792400011965128
1790036937.51592,-0.31774660087190704,-0.07792400011965128
1790036937.6135466,-0.31774660087190704,-0.07792400011965128
1790036937.714289,-0.31774660087190704,-0.07792400011965128
1790036937.8156345,-0.31774660087190704,-0.07792400011965128
1790036937.918047,-0.31774660087190704,-0.07792400011965128
1790036938.0124028,-0.31774660087190704,-0.07792400011965128
1790036938.1144557,-0.31774660087190704,-0.07792400011965128
1790036938.2163887,-0.31774660087190704,-0.07792400011965128
1790036938.315302,-0.31774660087190704,-0.07792400011965128
1790036938.4170463,-0.31774660087190704,-0.07792400011965128
1790036938.5191042,-0.31774660087190704,-0.07792400011965128
1790036938.613002,-0.31774660087190704,-0.07792400011965128
1790036938.7139063,-0.31774660087190704,-0.07792400011965128
1790036938.8137496,-0.31774660087190704,-0.07792400011965128
1790036938.9139054,-0.31774660087190704,-0.07792400011965128
1790036939.020109,-0.31774660087190704,-0.07792400011965128
1790036939.119235,-0.31774660087190704,-0.07792400011965128
1790036939.2133722,-0.31774660087190704,-0.07792400011965128
1790036939.312416,-0.31774660087190704,-0.07792400011965128
1790036939.4131138,-0.31774660087190704,-0.07792400011965128
1790036939.5147562,-0.31774660087190704,-0.07792400011965128
1790036939.6145446,-0.31774660087190704,-0.07792400011965128
1790036939.7184124,-0.31774660087190704,-0.07792400011965128
1790036939.8170042,-0.31774660087190704,-0.07792400011965128
1790036939.9175513,-0.31774660087190704,-0.07792400011965128
1790036940.0146868,-0.31774660087190704,-0.07792400011965128
1790036940.1153133,-0.31774660087190704,-0.07792400011965128
1790036940.2153192,-0.31774660087190704,-0.07792400011965128
1790036940.3160212,-0.31774660087190704,-0.07792400011965128
1790036940.4196622,-0.31774660087190704,-0.07792400011965128
1790036940.5171049,-0.31774660087190704,-0.07792400011965128
1790036940.619719,-0.31774660087190704,-0.07792400011965128
1790036940.7146647,-0.31774660087190704,-0.07792400011965128
1790036940.8165329,-0.31774660087190704,-0.07792400011965128
1790036940.9183805,-0.31774660087190704,-0.07792400011965128
1790036941.0190976,-0.31774660087190704,-0.07792400011965128
1790036941.118524,-0.31774660087190704,-0.07792400011965128
1790036941.214829,-0.31774660087190704,-0.07792400011965128
1790036941.316378,-0.31774660087190704,-0.07792400011965128
1790036941.4167862,-0.31774660087190704,-0.07792400011965128
1790036941.5171788,-0.31774660087190704,-0.07792400011965128
1790036941.6163874,-0.31774660087190704,-0.07792400011965128
1790036941.7176087,-0.31774660087190704,-0.07792400011965128
1790036941.8131213,-0.31774660087190704,-0.07792400011965128
