t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790035605.6301196,0.0,0.0,-0.1212106294725822,-0.6276792900149415,0.0,0.0,0,0
1790035605.740415,0.0,0.0,-0.123560593827371,-0.6398417478135839,0.0,0.0,0,0
1790035605.829654,0.0,0.0,-0.1257035889076863,-0.6509127384610538,0.0,0.0,0,0
1790035605.9289715,0.0,0.0,-0.12759009357694,-0.6606418711274921,0.0,0.0,0,0
1790035606.029821,0.0,0.0,-0.1303910016195182,-0.6750577607931686,0.0,0.0,0,0
1790035606.1308222,0.0,0.0,-0.1327697654862881,-0.6872718879768648,0.0,0.0,0,0
1790035606.2430415,0.0,0.0,-0.1353575844192339,-0.7005280862604959,0.0,0.0,0,0
1790035606.330845,0.0,0.0,-0.1375831546126872,-0.7119036955401096,0.0,0.0,0,0
1790035606.4300284,0.0,0.0,-0.1399872192185567,-0.7241651088135286,0.0,0.0,0,0
1790035606.5292954,0.0,0.0,-0.1424256451887567,-0.7365732585678758,0.0,0.0,0,0
1790035606.6304662,0.0,0.0,-0.1449664030594765,-0.7494706766006293,0.0,0.0,0,0
1790035606.741764,0.0,0.0,-0.1476312617156668,-0.7630012014618537,0.0,0.0,0,0
1790035606.828828,0.0,0.0,-0.1496302758288162,-0.773274439817134,0.0,0.0,0,0
1790035606.9325373,0.0,0.0,-0.1525929123443762,-0.7888785374127697,0.0,0.0,0,0
1790035607.0301478,0.0,0.0,-0.1545837298085984,-0.7996384019605325,0.0,0.0,0,0
1790035607.1294267,0.0,0.0,-0.1570693104242375,-0.8133633959749056,0.0,0.0,0,0
1790035607.240827,0.0,0.0,-0.1601908755247922,-0.830991790445961,0.0,0.0,0,0
1790035607.330908,0.0,0.0,-0.1621115858702417,-0.8420175628018367,0.0,0.0,0,0
1790035607.4308245,0.0,0.0,-0.1646160077096674,-0.8565268228671952,0.0,0.0,0,0
1790035607.5314777,0.0,0.0,-0.1676076125442986,-0.873956645376234,0.0,0.0,0,0
1790035607.630699,0.0,0.0,-0.1696442576110114,-0.8858778694147551,0.0,0.0,0,0
1790035607.7408388,0.0,0.0,-0.1727645266889846,-0.904096059540099,0.0,0.0,0,0
1790035607.8291082,0.0,0.0,-0.1746868978955177,-0.9152183916484784,0.0,0.0,0,0
1790035607.9297483,0.0,0.0,-0.1777603262933554,-0.932758641589046,0.0,0.0,0,0
1790035608.0292673,0.0,0.0,-0.1799068443050056,-0.9448240522631072,0.0,0.0,0,0
1790035608.1328902,0.0,0.0,-0.1831673651573444,-0.9628772021491772,0.0,0.0,0,0
1790035608.246478,0.0,0.0,-0.1861722161500839,-0.979224736512298,0.0,0.0,0,0
1790035608.329749,0.0,0.0,-0.188586858841854,-0.9922367944879548,0.0,0.0,0,0
1790035608.4280753,0.0,0.0,-0.1909425277371283,-1.004900987139701,0.0,0.0,0,0
1790035608.5331547,0.0,0.0,-0.1942480224145121,-1.0226832020032348,0.0,0.0,0,0
1790035608.631221,0.0,0.0,-0.1969942053096464,-1.0374564191408,0.0,0.0,0,0
1790035608.7486591,0.0,0.0,-0.200141560627144,-1.0543412286776286,0.0,0.0,0,0
1790035608.829085,0.0,0.0,-0.2021829595492222,-1.065249955378174,0.0,0.0,0,0
1790035608.929564,0.0,0.0,-0.2050475959391452,-1.080482194740731,0.0,0.0,0,0
1790035609.0331469,0.0,0.0,-0.2084328385347204,-1.098361260235219,0.0,0.0,0,0
1790035609.1326663,0.0,0.0,-0.2113588393862221,-1.1137115062219731,0.0,0.0,0,0
1790035609.2494352,0.0,0.0,-0.214681285341651,-1.1310782630243983,0.0,0.0,0,0
1790035609.3324423,0.0,0.0,-0.2172879411581139,-1.1447327056255967,0.0,0.0,0,0
1790035609.4324274,0.0,0.0,-0.2202825907321864,-1.160499809197114,0.0,0.0,0,0
1790035609.532618,0.0,0.0,-0.2232685487230492,-1.1763234851540103,0.0,0.0,0,0
1790035609.6319356,0.0,0.0,-0.2262282661890769,-1.1921208562789627,0.0,0.0,0,0
1790035609.749272,0.0,0.0,-0.2295624133470696,-1.2100397103167118,0.0,0.0,0,0
1790035609.8316813,0.0,0.0,-0.232183174239519,-1.2241103750325322,0.0,0.0,0,0
1790035609.9324813,0.0,0.0,-0.2352617756046837,-1.240427629252344,0.0,0.0,0,0
1790035610.0327742,0.0,0.0,-0.2383473038597635,-1.2564872759088852,0.0,0.0,0,0
1790035610.1321704,0.0,0.0,-0.241538490438666,-1.2728015076216526,0.0,0.0,0,0
1790035610.2447796,0.0,0.0,-0.2450333456544357,-1.290407986018518,0.0,0.0,0,0
1790035610.3309717,0.0,0.0,-0.247478525197852,-1.3026305525326998,0.0,0.0,0,0
1790035610.4293883,0.0,0.0,-0.2512427702230939,-1.3213805679706905,-0.2512427702230939,-1.3213805679706905,1,0
1790035610.5336466,0.0,0.0,-0.2547044938745621,-1.3385871013128463,-0.2547044938745621,-1.3385871013128463,1,0
1790035610.6314862,0.0,0.0,-0.2579473146845312,-1.3546722565283114,-0.2579473146845312,-1.3546722565283114,1,0
1790035610.7475266,0.0,0.0,-0.2616216607784274,-1.3728368792184529,-0.2616216607784274,-1.3728368792184529,1,0
1790035610.8301735,0.0,-0.0111320001300896,-0.2645364888220332,-1.387179066626052,-0.2645364888220332,-1.387179066626052,1,0
1790035610.9299734,0.0,-0.0111320001300896,-0.2674595708890955,-1.401476488206548,-0.2674595708890955,-1.401476488206548,1,0
1790035611.0288944,0.0,-0.0111320001300896,-0.2708046562793403,-1.4177203441291697,-0.2708046562793403,-1.4177203441291697,1,0
1790035611.1328905,0.0,-0.0111320001300896,-0.2748446765124396,-1.4371507879571548,-0.2748446765124396,-1.4371507879571548,1,0
1790035611.2449193,0.0,-0.0111320001300896,-0.2785007857061312,-1.454520627276498,-0.2785007857061312,-1.454520627276498,1,0
1790035611.3299196,0.0,-0.0111320001300896,-0.2810040486175488,-1.4662799682174998,-0.2810040486175488,-1.4662799682174998,1,0
1790035611.428836,0.0,-0.0111320001300896,-0.2846519211290895,-1.4832101659948331,-0.2846519211290895,-1.4832101659948331,1,0
1790035611.5280435,0.0,-0.0111320001300896,-0.2881633243532927,-1.4993149776170065,-0.2881633243532927,-1.4993149776170065,1,0
1790035611.632773,0.0,-0.0111320001300896,-0.2923323447077788,-1.51820227332203,-0.2923323447077788,-1.51820227332203,1,0
1790035611.7442703,0.0,-0.0111320001300896,-0.2961706336506104,-1.5353893314143774,-0.2961706336506104,-1.5353893314143774,1,0
1790035611.8283844,0.0,-0.0111320001300896,-0.2989292767196553,-1.5476339458968884,-0.2989292767196553,-1.5476339458968884,1,0
1790035611.9311962,0.0,-0.0111320001300896,-0.3031944735807767,-1.5663543896220495,-0.3031944735807767,-1.5663543896220495,1,0
1790035612.030599,0.0,-0.0111320001300896,-0.3061014851800916,-1.5789918967923071,-0.3061014851800916,-1.5789918967923071,1,0
1790035612.134331,0.0,-0.0111320001300896,-0.310634968661084,-1.5985849527367109,-0.310634968661084,-1.5985849527367109,1,0
1790035612.2439854,0.0,-0.0111320001300896,-0.3145167073870319,-1.61529849424171,-0.3145167073870319,-1.61529849424171,1,0
1790035612.331313,0.0,-0.0111320001300896,-0.3179230964431337,-1.629941144473928,-0.3179230964431337,-1.629941144473928,1,0
1790035612.4287531,0.0,-0.0111320001300896,-0.3208117407938672,-1.642365991471553,-0.3208117407938672,-1.642365991471553,1,0
1790035612.528861,0.0,-0.0111320001300896,-0.3244751247926258,-1.6581170987530864,-0.3244751247926258,-1.6581170987530864,1,0
1790035612.6336942,0.0,-0.0111320001300896,-0.3289949294740956,-1.6775003601592058,-0.3289949294740956,-1.6775003601592058,1,0
1790035612.7358966,0.0,-0.0111320001300896,-0.3326889437878244,-1.6932671635722332,-0.3326889437878244,-1.6932671635722332,1,0
1790035612.8313005,0.0,-0.0111320001300896,-0.3364480720766169,-1.7091767368606867,-0.3364480720766169,-1.7091767368606867,1,0
1790035612.9287255,0.0,-0.0111320001300896,-0.3394218283915972,-1.7216377313420226,-0.3394218283915972,-1.7216377313420226,1,0
1790035613.0301433,0.0,-0.0111320001300896,-0.3432920932334034,-1.7376808412626124,-0.3432920932334034,-1.7376808412626124,1,0
1790035613.130697,0.0,-0.0111320001300896,-0.3471802155895285,-1.7536100683639344,-0.3471802155895285,-1.7536100683639344,1,0
1790035613.2402751,0.0,-0.0111320001300896,-0.3520350433166895,-1.7732721912246152,-0.3520350433166895,-1.7732721912246152,1,0
1790035613.3327763,0.0,-0.0111320001300896,-0.3559213146205193,-1.7888752209945336,-0.3559213146205193,-1.7888752209945336,1,0
1790035613.432481,0.0,-0.0111320001300896,-0.3598845920475663,-1.8046932013341297,-0.3598845920475663,-1.8046932013341297,1,0
1790035613.5323746,0.0,-0.0111320001300896,-0.3639166740259658,-1.820687200626436,-0.3639166740259658,-1.820687200626436,1,0
1790035613.6314657,0.0,-0.0111320001300896,-0.3679679429562867,-1.8366684382697456,-0.3679679429562867,-1.8366684382697456,1,0
1790035613.7456782,0.0,-0.0111320001300896,-0.3723525790531669,-1.8538587742710424,-0.3723525790531669,-1.8538587742710424,1,0
1790035613.829967,0.0,-0.0111320001300896,-0.3754600790492479,-1.8659811364434304,-0.3754600790492479,-1.8659811364434304,1,0
1790035613.92849,0.0,-0.0111320001300896,-0.3794911025503135,-1.8816472159109632,-0.3794911025503135,-1.8816472159109632,1,0
1790035614.0308506,0.0,-0.0111320001300896,-0.3835075502036186,-1.8972046536775784,-0.3835075502036186,-1.8972046536775784,1,0
1790035614.1332777,0.0,-0.0111320001300896,-0.3885124410395372,-1.9165028934258244,-0.3885124410395372,-1.9165028934258244,1,0
1790035614.244592,0.0,-0.0111320001300896,-0.3930060282316073,-1.9337317340786515,-0.3930060282316073,-1.9337317340786515,1,0
1790035614.3326845,0.0,-0.0111320001300896,-0.3967818419007808,-1.9481439173042063,-0.3967818419007808,-1.9481439173042063,1,0
1790035614.4313624,0.0,-0.0111320001300896,-0.4009713502278501,-1.964080177629581,-0.4009713502278501,-1.964080177629581,1,0
1790035614.5318,0.0,-0.0111320001300896,-0.4051955338080785,-1.9801006047534415,-0.4051955338080785,-1.9801006047534415,1,0
1790035614.630597,0.0,-0.0111320001300896,-0.4093895545352864,-1.9959501856776116,-0.4093895545352864,-1.9959501856776116,1,0
1790035614.7370968,0.0,-0.0111320001300896,-0.413821058644639,-2.012622988618673,-0.413821058644639,-2.012622988618673,1,0
1790035614.8299592,0.0,-0.0111320001300896,-0.4171122913552088,-2.0249419151017096,-0.4171122913552088,-2.0249419151017096,1,0
1790035614.929208,0.0,-0.0111320001300896,-0.4213745249626711,-2.0408045837879385,-0.4213745249626711,-2.0408045837879385,1,0
1790035615.028961,0.0,-0.0111320001300896,-0.4256624450318245,-2.056658710327633,-0.4256624450318245,-2.056658710327633,1,0
1790035615.1336155,0.0,-0.0111320001300896,-0.4309464273619123,-2.0760581566963374,-0.4309464273619123,-2.0760581566963374,1,0
1790035615.2403717,0.0,-0.0111320001300896,-0.4353768646388052,-2.0922472320683223,-0.4353768646388052,-2.0922472320683223,1,0
1790035615.3329554,0.0,-0.0111320001300896,-0.4396421314686427,-2.107784378622519,-0.4396421314686427,-2.107784378622519,1,0
1790035615.4318893,0.0,-0.0111320001300896,-0.4432320939578137,-2.12082217718776,-0.4432320939578137,-2.12082217718776,1,0
1790035615.530983,0.0,-0.0111320001300896,-0.4475908688095835,-2.1366018422856152,-0.4475908688095835,-2.1366018422856152,1,0
1790035615.6306937,0.0,-0.0111320001300896,-0.4520076005585122,-2.15252911711228,-0.4520076005585122,-2.15252911711228,1,0
1790035615.7484908,0.0,-0.0111320001300896,-0.4579634219935036,-2.173867195155664,-0.4579634219935036,-2.173867195155664,1,0
1790035615.833882,0.0,-0.0111320001300896,-0.4619681582677545,-2.1880856847885446,-0.4619681582677545,-2.1880856847885446,1,0
1790035615.933319,0.0,-0.0111320001300896,-0.4665073366135195,-2.2040517832131217,-0.4665073366135195,-2.2040517832131217,1,0
1790035616.030765,0.0,-0.0111320001300896,-0.4703515979578195,-2.217481227000829,-0.4703515979578195,-2.217481227000829,1,0
1790035616.133968,0.0,-0.0111320001300896,-0.4758030017330301,-2.236443178438794,-0.4758030017330301,-2.236443178438794,1,0
1790035616.249112,0.0,-0.0111320001300896,-0.4808544567122454,-2.253956160423375,-0.4808544567122454,-2.253956160423375,1,0
1790035616.3318274,0.0,-0.0111320001300896,-0.484946438996549,-2.2680927510778157,-0.484946438996549,-2.2680927510778157,1,0
1790035616.4311066,0.0,-0.0111320001300896,-0.4895686785206261,-2.283985117909519,-0.4895686785206261,-2.283985117909519,1,0
1790035616.5303314,0.0,-0.0111320001300896,-0.4942212479934146,-2.299885181440608,-0.4942212479934146,-2.299885181440608,1,0
1790035616.62932,0.0,-0.0111320001300896,-0.498259634396773,-2.3136160695093806,-0.498259634396773,-2.3136160695093806,1,0
1790035616.7497768,0.0,-0.0111320001300896,-0.5044035828001082,-2.3343874952177432,-0.5044035828001082,-2.3343874952177432,1,0
1790035616.8331037,0.0,-0.0111320001300896,-0.5085665033727788,-2.348408223529,-0.5085665033727788,-2.348408223529,1,0
1790035616.9315507,0.0,-0.0111320001300896,-0.5132950085498262,-2.3642947351197403,-0.5132950085498262,-2.3642947351197403,1,0
1790035617.0333724,0.0,-0.0111320001300896,-0.5181518699904035,-2.3805620008244337,-0.5181518699904035,-2.3805620008244337,1,0
1790035617.4347932,0.0,-0.0111320001300896,-0.5376063350483308,-2.4437098782868167,-0.5376063350483308,-2.4437098782868167,1,0
1790035617.4849572,0.0,-0.0111320001300896,-0.5400355026496642,-2.451565804364151,-0.5400355026496642,-2.451565804364151,1,0
1790035617.5396926,0.0,-0.0111320001300896,-0.542923793884415,-2.460880889502736,-0.542923793884415,-2.460880889502736,1,0
1790035617.6400578,0.0,-0.0111320001300896,-0.5479421016131784,-2.4769921507798363,-0.5479421016131784,-2.4769921507798363,1,0
1790035617.752287,0.0,-0.0111320001300896,-0.5534962381427063,-2.4947407028594384,-0.5534962381427063,-2.4947407028594384,1,0
1790035617.837649,0.0,-0.0111320001300896,-0.55800741185554,-2.5090974923928218,-0.55800741185554,-2.5090974923928218,1,0
1790035617.9411206,0.0,-0.0111320001300896,-0.563048344934368,-2.5250566787916013,-0.563048344934368,-2.5250566787916013,1,0
1790035618.0405526,0.0,-0.0111320001300896,-0.5680775575617747,-2.540884992819086,-0.5680775575617747,-2.540884992819086,1,0
1790035618.138311,0.0,-0.0111320001300896,-0.5731993364804037,-2.5569216120063465,-0.5731993364804037,-2.5569216120063465,1,0
1790035618.25013,0.0,-0.0111320001300896,-0.5786789778458127,-2.573994799006938,-0.5786789778458127,-2.573994799006938,1,0
1790035618.341984,0.0,-0.0111320001300896,-0.5834606743396537,-2.588810858379804,-0.5834606743396537,-2.588810858379804,1,0
1790035618.4389515,0.0,-0.0111320001300896,-0.5886187594531562,-2.604714582301576,-0.5886187594531562,-2.604714582301576,1,0
1790035618.539881,0.0,-0.0111320001300896,-0.5936472431867933,-2.6201371158822404,-0.5936472431867933,-2.6201371158822404,1,0
1790035618.6390057,0.0,-0.0111320001300896,-0.5989771767641257,-2.636414875807143,-0.5989771767641257,-2.636414875807143,1,0
1790035618.7462444,0.0,-0.0111320001300896,-0.6043805490189038,-2.6528577808928917,-0.6043805490189038,-2.6528577808928917,1,0
1790035618.841057,0.0,-0.0111320001300896,-0.6093665747608359,-2.6679690224637627,-0.6093665747608359,-2.6679690224637627,1,0
1790035618.9413126,0.0,-0.0111320001300896,-0.6146191205825982,-2.68379514359844,-0.6146191205825982,-2.68379514359844,1,0
1790035619.0412834,0.0,-0.0111320001300896,-0.6199050310584403,-2.6996061155144817,-0.6199050310584403,-2.6996061155144817,1,0
1790035619.1418073,0.0,-0.0111320001300896,-0.6252360236638452,-2.715449707017407,-0.6252360236638452,-2.715449707017407,1,0
1790035619.2542925,0.0,-0.0111320001300896,-0.6312630534095779,-2.7332681563757704,-0.6312630534095779,-2.7332681563757704,1,0
1790035619.338932,0.0,-0.0111320001300896,-0.6360197002054427,-2.747282978540458,-0.6360197002054427,-2.747282978540458,1,0
1790035619.4423342,0.0,-0.0111320001300896,-0.6414343316226276,-2.763199723532804,-0.6414343316226276,-2.763199723532804,1,0
1790035619.5416677,0.0,-0.0111320001300896,-0.6467900488196928,-2.77889866743118,-0.6467900488196928,-2.77889866743118,1,0
1790035619.6419337,0.0,-0.0111320001300896,-0.6522982114970118,-2.7949984500416747,-0.6522982114970118,-2.7949984500416747,1,0
1790035619.7490811,0.0275428678718123,-0.0545137415476224,-0.6580576816921364,-2.8117863010615523,-0.6580576816921364,-2.8117863010615523,1,1
1790035619.8408604,0.0723839173354153,0.0603064210347688,-0.663120317774489,-2.826511642851241,-0.663120317774489,-2.826511642851241,1,1
1790035619.9399986,-0.0383276094113216,-0.0347717791841793,-0.6684606796082,-2.84200664086524,-0.6684606796082,-2.84200664086524,1,1
1790035620.039249,0.090006500106384,0.0316033594158193,-0.6739138665730124,-2.85777284207722,-0.6739138665730124,-2.85777284207722,1,1
1790035620.1388223,0.107244141882974,0.021897174923279,-0.6794759545391262,-2.87378119969784,-0.6794759545391262,-2.87378119969784,1,1
1790035620.2393005,0.1767461685756718,0.120728541673462,-0.6851711488151719,-2.8901023029145576,-0.6851711488151719,-2.8901023029145576,1,1
1790035620.3367946,0.1600365583405608,0.1549771051482303,-0.6906846277614362,-2.9058527919343105,-0.6906846277614362,-2.9058527919343105,1,1
1790035620.4415848,0.2058622251758837,0.0736819803451097,-0.6962798934111913,-2.921813565877934,-0.6962798934111913,-2.921813565877934,1,1
1790035620.5419688,0.2255932241653719,0.0859758420213213,-0.7019825781524301,-2.938069787763196,-0.7019825781524301,-2.938069787763196,1,1
1790035620.638048,0.2746892201077349,0.1479562907590827,-0.7076106293434391,-2.9540946888108808,-0.7076106293434391,-2.9540946888108808,1,1
1790035620.7392323,0.2463892014671131,0.1338171998747396,-0.7132011088885077,-2.9699650873719534,-0.7132011088885077,-2.9699650873719534,1,1
1790035620.8383155,0.3411086446904492,0.177186737071593,-0.7187840176597184,-2.985737320584231,-0.7187840176597184,-2.985737320584231,1,1
1790035620.937391,0.2829125698707257,0.18435475491844,-0.724400183446711,-3.0015071533054845,-0.724400183446711,-3.0015071533054845,1,1
1790035621.0422685,0.3567175989144281,0.2382802096409283,-0.730135354262754,-3.0175290698279533,-0.730135354262754,-3.0175290698279533,1,1
1790035621.13859,0.3744093766530636,0.2581233936339536,-0.7359109128271105,-3.033589029292922,-0.7359109128271105,-3.033589029292922,1,1
1790035621.2430344,0.4865218461633352,0.2342336235220399,-0.7417196188968854,-3.049666323296062,-0.7417196188968854,-3.049666323296062,1,1
1790035621.33857,0.3773048224082158,0.2303048553250752,-0.7473666595108424,-3.065248837771908,-0.7473666595108424,-3.065248837771908,1,1
1790035621.4384315,0.4582564269072239,0.3446255473059687,-0.7531363914010017,-3.08114201099983,-0.7531363914010017,-3.08114201099983,1,1
1790035621.538482,0.4463470419360745,0.2633850828835176,-0.7589136878192275,-3.0970358180815665,-0.7589136878192275,-3.0970358180815665,1,1
1790035621.6377163,0.4352067584094699,0.3549980902962338,-0.7646786848581083,-3.1128844859336358,-0.7646786848581083,-3.1128844859336358,1,1
1790035621.7447703,0.5399015774428181,0.3680472590278217,-0.770613310472374,-3.129210280187592,-0.770613310472374,-3.129210280187592,1,1
1790035621.83719,0.4921751007785726,0.3684005273972905,-0.7762144320001164,-3.1446641002166404,-0.7762144320001164,-3.1446641002166404,1,1
1790035621.9417677,0.5569844072257584,0.3857218961529819,-0.7819722247744797,-3.160625566485493,-0.7819722247744797,-3.160625566485493,1,1
1790035622.0410347,0.619115986915177,0.4030484084061855,-0.7876641517508696,-3.1765055254923484,-0.7876641517508696,-3.1765055254923484,1,1
1790035622.1403182,0.6338887001524834,0.4123315798442906,-0.7933037206722636,-3.1923564159162967,-0.7933037206722636,-3.1923564159162967,1,1
1790035622.2413845,0.6392356043270224,0.4579078208833886,-0.7989837017873886,-3.208431107123439,-0.7989837017873886,-3.208431107123439,1,1
1790035622.338744,0.5758474934989434,0.4271127693296266,-0.8047113807851414,-3.2247265498275013,-0.8047113807851414,-3.2247265498275013,1,1
1790035622.4380395,0.6495881138645252,0.4282385254322873,-0.8102491879737884,-3.2405400383325933,-0.8102491879737884,-3.2405400383325933,1,1
1790035622.542611,0.6850475827049071,0.5529233807933913,-0.8158508813866618,-3.2565846640389635,-0.8158508813866618,-3.2565846640389635,1,1
1790035622.6426015,0.6800853923516431,0.5437959096516596,-0.8213974081574276,-3.2725170304739413,-0.8213974081574276,-3.2725170304739413,1,1
1790035622.7417798,0.6636060952055427,0.4957036436309849,-0.8269367661781271,-3.288477873091783,-0.8269367661781271,-3.288477873091783,1,1
1790035622.8410408,0.7802802035326302,0.5588391507145655,-0.8324264737402222,-3.3043453932925333,-0.8324264737402222,-3.3043453932925333,1,1
1790035622.9402432,0.8320824325393642,0.5862654426785384,-0.8379188703183672,-3.320264735262881,-0.8379188703183672,-3.320264735262881,1,1
1790035623.0395997,0.8035012525563227,0.5405770404551169,-0.8436566307892817,-3.336934258260254,-0.8436566307892817,-3.336934258260254,1,1
1790035623.1386049,0.8881663993093533,0.5711655326238949,-0.8491480812034783,-3.3529204073846066,-0.8491480812034783,-3.3529204073846066,1,1
1790035623.23908,0.806174597479782,0.5413554284378703,-0.8546181056168557,-3.3688726710335706,-0.8546181056168557,-3.3688726710335706,1,1
1790035623.34226,0.8493423149265026,0.6406322995887448,-0.8601542419805459,-3.38504205935436,-0.8601542419805459,-3.38504205935436,1,1
1790035623.4414854,0.9268204525634872,0.6673725563236034,-0.8656182867160057,-3.401020305367048,-0.8656182867160057,-3.401020305367048,1,1
1790035623.5407038,0.92271901226691,0.6578480686466984,-0.871110902016044,-3.417103115937368,-0.871110902016044,-3.417103115937368,1,1
1790035623.639874,0.9997318078612532,0.6515182654519934,-0.8765797281681904,-3.43313702390288,-0.8765797281681904,-3.43313702390288,1,1
1790035623.7422802,1.0164569400324557,0.6515106412626165,-0.8822885558475029,-3.449877000393708,-0.8822885558475029,-3.449877000393708,1,1
1790035623.8393502,0.9993200072771276,0.6822231593562653,-0.8878189216748912,-3.466082833376668,-0.8878189216748912,-3.466082833376668,1,1
1790035623.9399529,0.9824033715472796,0.7429696669458026,-0.893164503733609,-3.481728133618712,-0.893164503733609,-3.481728133618712,1,1
1790035624.039889,1.043284131093713,0.7364420717458412,-0.8987043253637104,-3.497916860210818,-0.8987043253637104,-3.497916860210818,1,1
1790035624.138935,1.1151316990716058,0.7751870587311951,-0.9044764297626268,-3.5147487231096424,-0.9044764297626268,-3.5147487231096424,1,1
1790035624.2388296,1.1489122625460777,0.7651253691650143,-0.9099556109302844,-3.5307040337672824,-0.9099556109302844,-3.5307040337672824,1,1
1790035624.340062,1.1193554827515435,0.7834830697338282,-0.915554732855732,-3.546996791618903,-0.915554732855732,-3.546996791618903,1,1
1790035624.439361,1.0805560175980875,0.7322000597357118,-0.9212165489891188,-3.563464391675652,-0.9212165489891188,-3.563464391675652,1,1
1790035624.537784,1.1229747801947256,0.7716292767694556,-0.926779397635829,-3.5796317340858157,-0.926779397635829,-3.5796317340858157,1,1
1790035624.6389885,1.2339690083374977,0.7936322023002979,-0.932462268516127,-3.596166558085247,-0.932462268516127,-3.596166558085247,1,1
1790035624.751484,1.222717425859967,0.9232249869970852,-0.9379616859276992,-3.613696949864164,-0.9379616859276992,-3.613696949864164,1,1
1790035624.8381755,1.2451164398326615,0.9100566313194176,-0.9405380691711084,-3.627522674320512,-0.9405380691711084,-3.627522674320512,1,1
1790035624.942323,1.2418425294834616,0.8808299292577012,-0.9383323820432132,-3.64005966252932,-0.9383323820432132,-3.64005966252932,1,1
1790035625.0392194,1.282990568823871,0.9019554027470515,-0.9274707160448018,-3.6451231394844688,-0.9274707160448018,-3.6451231394844688,1,1
1790035625.1422856,1.4250697281506437,0.8614079396525449,-0.904634189676796,-3.638215358599695,-0.904634189676796,-3.638215358599695,1,1
1790035625.2457125,1.466504996801382,1.0219857162036718,-0.863728288779027,-3.6131147965350494,-0.863728288779027,-3.6131147965350494,1,1
1790035625.3391554,1.492508669755133,1.00953503980529,-0.8069683924228132,-3.570149951115708,-0.8069683924228132,-3.570149951115708,1,1
1790035625.4412718,1.6326210373819154,1.139726756072463,-0.7288987825143205,-3.505288986577034,-0.7288987825143205,-3.505288986577034,1,1
1790035625.5396414,1.764682407949732,1.2844087442883731,-0.6252105990259229,-3.41465849589072,-0.6252105990259229,-3.41465849589072,1,1
1790035625.6387317,1.975505086258562,1.410851120329191,-0.5032866634999061,-3.3050953107573267,-0.5032866634999061,-3.3050953107573267,1,1
1790035625.7387269,2.014065745927374,1.5825731396024851,-0.3620537235583098,-3.17584871822292,-0.3620537235583098,-3.17584871822292,1,1
1790035625.8424888,2.256068793411259,1.815271352274613,-0.1979754092842567,-3.023684116099376,-0.1979754092842567,-3.023684116099376,1,1
1790035625.9418995,2.4928181711149517,1.9603734299268325,-0.0184922137454617,-2.855464469550223,-0.0184922137454617,-2.855464469550223,1,1
1790035626.041148,2.7392596994627443,2.0894136887628023,0.1803622676722526,-2.667421666365485,0.1803622676722526,-2.667421666365485,1,1
1790035626.139043,2.8760409474019224,2.3308761491006207,0.4020604709410482,-2.456170977497852,0.4020604709410482,-2.456170977497852,1,1
1790035626.2453618,3.141620251516768,2.560437210785328,0.6395878412318765,-2.2283650565811794,0.6395878412318765,-2.2283650565811794,1,1
1790035626.3412273,3.461538063050527,2.8795602392990878,0.8820840211591164,-1.994589724948256,0.8820840211591164,-1.994589724948256,1,1
1790035626.4411285,3.644058121172941,3.1242507122234264,1.147724718051231,-1.7374303595856373,1.147724718051231,-1.7374303595856373,1,1
1790035626.5372877,4.038328861194774,3.511782393541402,1.4340053003731503,-1.4593488461559423,1.4340053003731503,-1.4593488461559423,1,1
1790035626.63772,4.437672757119207,3.933414884730978,1.7333993214312864,-1.167843499142,1.7333993214312864,-1.167843499142,1,1
1790035626.7454877,4.702776899405131,4.079616739718655,2.062408254849813,-0.846951412303772,2.062408254849813,-0.846951412303772,1,1
1790035626.841781,4.925932749067587,4.493008673825424,2.38359254992316,-0.5333651154187383,2.38359254992316,-0.5333651154187383,1,1
1790035626.9386413,5.360662415299804,4.820614292205116,2.731562585777878,-0.1934913042855049,2.731562585777878,-0.1934913042855049,1,1
1790035627.04048,5.749780602017901,5.208090274749675,3.0833682615018363,0.1500677692161064,3.0833682615018363,0.1500677692161064,1,1
1790035627.1427584,6.221946715879648,5.6079376040531255,3.457687198718912,0.5153682585870201,3.457687198718912,0.5153682585870201,1,1
1790035627.2428896,6.548450560436325,5.932888369253458,3.82392382307705,0.8723963770750135,3.82392382307705,0.8723963770750135,1,1
1790035627.3428512,6.869419233177111,6.356044333502854,4.198482649489215,1.2370362364320149,4.198482649489215,1.2370362364320149,1,1
1790035627.4421754,7.356156912973972,6.864335235055711,4.571419456845158,1.599516192982217,4.571419456845158,1.599516192982217,1,1
1790035627.539552,7.761495605883629,7.23145158990978,4.959923303955198,1.976434680679467,4.959923303955198,1.976434680679467,1,1
1790035627.643671,8.136888069909908,7.519471497949327,5.345485127697476,2.3498150911571574,5.345485127697476,2.3498150911571574,1,1
1790035627.7511775,8.53037862692153,7.950576343736476,5.761452859365604,2.751836547636048,5.761452859365604,2.751836547636048,1,1
1790035627.8431864,9.08895288497074,8.340088542365507,6.114709942981202,3.0926348448878107,6.114709942981202,3.0926348448878107,1,1
1790035627.9434686,9.439460128447571,8.742887367964322,6.5040930207935705,3.467662304155255,6.5040930207935705,3.467662304155255,1,1
1790035628.0420268,9.858696922212754,9.21386047116646,6.890043785519636,3.8387829590061857,6.890043785519636,3.8387829590061857,1,1
