t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790037503.15364,16.21415471775193,20.20458000040179,16.21415471775193,20.20458000040179,0,17.381805793617232,8.923149305384452,11.341696855473117,0.012792088527227574,0.0,0.03710245997664346,0,0
1790037503.2533748,16.51374436287164,20.20458000040179,16.51374436287164,20.20458000040179,0,17.681195202063293,8.893375386342301,11.37129241920416,0.01508402189019764,0.0,0.02977459235412057,0,0
1790037503.3538723,16.81333400799135,20.1934480002717,16.81333400799135,20.1934480002717,0,17.993485347006455,8.861630067515705,11.393105583821715,0.013627475510075315,0.0,0.02421180710829457,0,0
1790037503.4541676,17.112923653111064,20.1934480002717,17.112923653111064,20.1934480002717,0,18.298708302404417,8.82998672338282,11.425162468247567,0.01780751201754155,0.0,0.0321408682615015,0,0
1790037503.5614378,17.421591771777983,20.1934480002717,17.421591771777983,20.1934480002717,0,18.62725832009638,8.79524411761032,11.461792336997341,0.019126475987641833,0.0,0.040029221385200944,0,0
1790037503.6548562,17.721181416897693,20.1934480002717,17.721181416897693,20.1934480002717,0,18.92006517576276,8.763755770067354,11.492396910325716,0.01808951454824198,0.0,0.03221059241545973,0,0
1790037503.7548423,18.02077106201741,20.1934480002717,18.02077106201741,20.1934480002717,0,19.224768035073275,8.730555366824555,11.525949689160738,0.02029538932672098,0.0,0.03359184030155835,0,0
1790037503.8554952,18.32036070713712,20.1934480002717,18.32036070713712,20.1934480002717,0,19.53383708087025,8.696213209949397,11.561095654539239,0.021298453942701523,0.0,0.03562643366993299,0,0
1790037503.9520953,18.619950352256826,20.18231600014161,18.619950352256826,20.18231600014161,0,19.841590984124597,8.659735063768165,11.587160017394558,0.01987401096360686,0.0,0.026628597982899262,0,0
1790037504.0672028,18.91953999479628,20.18231600014161,18.91953999479628,20.18231600014161,0,20.17387101222734,8.613377330172376,11.636738729162873,0.02424510870034563,0.0,0.05672478093756383,0,0
1790037504.1526494,19.210051166368785,20.160052000672408,19.210051166368785,20.160052000672408,0,20.44024158832242,8.566625858632703,11.658511834071968,0.022228942073745983,0.0,0.03438611112654083,0,0
1790037504.2533329,19.49148386439408,20.12665600028214,19.49148386439408,20.12665600028214,0,20.721933609742365,8.501548804867587,11.690043792933663,0.024277563308372496,0.0,0.031682114695248696,0,0
1790037504.3533492,19.76383808629189,20.08212800055276,19.76383808629189,20.08212800055276,0,20.99591121017315,8.41466992394937,11.732330635977158,0.028722287403111446,0.0,0.042381983145346316,0,0
1790037504.452497,20.02711383464252,20.004204000433106,20.02711383464252,20.004204000433106,0,21.264693851092865,8.30050652615861,11.768948078161294,0.03456240443856695,0.0,0.036655419917550086,0,0
1790037504.5713103,20.27223263589871,19.904016000053275,20.27223263589871,19.904016000053275,0,21.555147949739982,8.135709313416866,11.838028297534166,0.04305667900042881,0.0,0.07892806542384471,0,0
1790037504.6537654,20.51735143457465,19.78156400020424,20.51735143457465,19.78156400020424,0,21.7588837380697,7.994321232249229,11.852446774034865,0.04068701017115328,0.0,0.04550965525051114,0,0
1790037504.7538884,20.74431328615617,19.62571599996494,20.74431328615617,19.62571599996494,0,21.99408812107109,7.805859022935321,11.885745920867665,0.045146565820403606,0.0,0.03363964859759428,0,0
1790037504.8530834,20.98035361386516,19.458736000386523,20.98035361386516,19.458736000386523,0,22.22359668785376,7.59983553273705,11.923890876833683,0.04745713355162651,0.0,0.0395860841784245,0,0
1790037504.9542975,21.20731546544668,19.280624000678017,21.20731546544668,19.280624000678017,0,22.453336798906683,7.377812274036317,11.967852612867382,0.05488360152608246,0.0,0.043999061262405284,0,0
1790037505.0606165,21.42519884348099,19.09138000004845,21.42519884348099,19.09138000004845,0,22.692132413284007,7.134653685885455,12.023661040718487,0.06407185568145801,0.0,0.05782823165597594,0,0
1790037505.1548812,21.65216069506252,18.89100400007976,21.65216069506252,18.89100400007976,0,22.90739068463506,6.908146452047077,12.048422193099233,0.06382905712170805,0.0,0.02863241473860681,0,0
1790037505.2564125,21.870044073096825,18.69062800011108,21.870044073096825,18.69062800011108,0,23.132624081834376,6.666219685368487,12.090512958436234,0.07041229255326675,0.0,0.04219584097878852,0,0
1790037505.3566687,22.087927451131137,18.49025200014239,22.087927451131137,18.49025200014239,0,23.353872930125945,6.425389763491557,12.131097178126584,0.07677997940273579,0.0,0.04059367177049392,0,0
1790037505.4524286,22.30581082916545,18.278744000043616,22.30581082916545,18.278744000043616,0,23.57395723947636,6.184012209403961,12.161033360923486,0.08045386855995096,0.0,0.02995053178408249,0,0
1790037505.5691628,22.52369420719976,18.07836800007493,22.52369420719976,18.07836800007493,0,23.82962972133486,5.902164912836023,12.246035651947354,0.09680075744527211,0.0,0.08980862173198509,0,0
1790037505.6561763,22.741577585234072,17.866859999976157,22.741577585234072,17.866859999976157,0,24.021501913463425,5.690084192249384,12.24385867925767,0.08865844599071043,0.0,0.026017490289814843,0,0
1790037505.7529418,22.959460963268384,17.65535200066836,22.959460963268384,17.65535200066836,0,24.23699521708411,5.451575549258617,12.270462641875222,0.09095369231690281,0.0,0.02710622096488717,0,0
1790037505.8539786,23.177344341302696,17.443844000569584,23.177344341302696,17.443844000569584,0,24.45388701397585,5.2112956631315,12.29897556802658,0.09401791266441523,0.0,0.02878896765759869,0,0
1790037505.9545426,23.395227719337008,17.2434680006009,23.395227719337008,17.2434680006009,0,24.67797017576465,4.9627881527601465,12.34749066550301,0.10125122330258846,0.0,0.04852916249271721,0,0
1790037506.0697126,23.60403262382411,17.031960000502124,23.60403262382411,17.031960000502124,0,24.92650852907169,4.686771597695847,12.415821326869318,0.11204890712988541,0.0,0.07576345173542966,0,0
1790037506.1545997,23.821916001858423,16.82045200040335,23.821916001858423,16.82045200040335,0,25.11495241732328,4.477164542765556,12.410829482093316,0.10686766275774143,0.0,0.029500799162065404,0,0
1790037506.2552328,24.03979937989273,16.608944000304575,24.03979937989273,16.608944000304575,0,25.335393251352038,4.231481078176211,12.44508545042682,0.11053997192466156,0.0,0.03427102207856958,0,0
1790037506.356285,24.24860428437984,16.40856800033589,24.24860428437984,16.40856800033589,0,25.554972660197663,3.9861028838824577,12.490966251769288,0.11970933811888698,0.0,0.0462740471348992,0,0
1790037506.4565003,24.466487662414146,16.197060000237116,24.466487662414146,16.197060000237116,0,25.7737166766021,3.740960007463671,12.52450696536616,0.12247757271380919,0.0,0.03364588538687405,0,0
1790037506.5595574,24.684371040448458,15.98555200013834,24.684371040448458,15.98555200013834,0,25.99717354460985,3.489696526569439,12.564627110712609,0.1262903946763995,0.0,0.04014426539073617,0,0
1790037506.653631,24.89317594493556,15.774044000039568,24.89317594493556,15.774044000039568,0,26.200332621553304,3.260462124983301,12.581668805089533,0.12445678910037786,0.0,0.018603781291553465,0,0
1790037506.7556987,25.111059322969872,15.562535999940792,25.111059322969872,15.562535999940792,0,26.42140394233698,3.0100865154432084,12.620657315780663,0.1279436238876066,0.0,0.03899812870710489,0,0
1790037506.8557937,25.31986422745697,15.351028000632994,25.31986422745697,15.351028000632994,0,26.642286439055017,2.758876694205334,12.661400990004845,0.13158501868925673,0.0,0.04149822765690446,0,0
1790037507.247027,25.72839556030372,14.939144000565534,25.72839556030372,14.939144000565534,0,27.476135461265876,1.7913061398314167,13.263492570720908,0.24017913327947726,0.032133831749607905,0.6997733086671781,0,0
1790037507.316572,26.254947057004944,14.40480800064904,26.254947057004944,14.40480800064904,0,27.619913186504427,1.6239390542142031,12.853549842771963,0.12418150269763095,0.0,0.5302659183671444,0,0
1790037507.3521328,26.37296722085944,14.29348800013912,26.37296722085944,14.29348800013912,0,27.704643280922653,1.5251793458310337,12.837564684184624,0.11573596903610966,0.0,0.035580748465721485,0,0
1790037507.4464998,26.58177212534654,14.070848000701233,26.58177212534654,14.070848000701233,0,27.91372501338008,1.280698087301286,12.85931698431863,0.1097790788756477,0.0,0.02184301335537046,0,0
1790037507.5688052,26.79965550338085,13.859340000602458,26.79965550338085,13.859340000602458,0,28.169558686610845,0.9801457617144904,12.95184461667251,0.11141266617922979,0.0,0.09679419820998847,0,0
1790037507.6520956,27.00846040786796,13.647832000503684,27.00846040786796,13.647832000503684,0,28.34756485278596,0.7702815065682959,12.946988353986216,0.10549317282815918,0.0,0.030842570889596695,0,0
1790037507.7519538,27.2172653097748,13.42519200027482,27.2172653097748,13.42519200027482,0,28.56218599817728,0.5165082641250555,12.978556447387762,0.10277264574757883,0.0,0.03167187173265565,0,0
1790037507.8525054,27.43514868780911,13.202552000045957,27.43514868780911,13.202552000045957,0,28.782012811396715,0.2555589644709861,13.0168610513685,0.10082279137326555,0.0,0.03835856309572783,0,0
1790037507.9509082,27.634875118749004,12.99104399994718,27.634875118749004,12.99104399994718,0,28.990989675933243,0.0046592699795185,13.056999465686758,0.09682126251167211,0.0,0.040463268637777106,0,0
1790037508.0645027,27.843680023236107,12.779536000639382,27.843680023236107,12.779536000639382,0,29.2163568841742,-0.2751252847947477,13.126630300346221,0.09475896600274197,0.0,0.07025665756354049,0,0
1790037508.15395,28.03432797804853,12.556896000410518,28.03432797804853,12.556896000410518,0,29.38986183148623,-0.5036521273301836,13.130704071939434,0.08924276371418055,0.0,0.018125606707114862,0,0
1790037508.2531438,28.215897459313748,12.334256000181654,28.215897459313748,12.334256000181654,0,29.57271443895033,-0.7695944369450731,13.17390787104633,0.08832415019950157,0.0,0.043321315896511274,0,0
1790037508.3536754,28.379309993484547,12.11161599995279,28.379309993484547,12.11161599995279,0,29.72628405489028,-1.0295174755591736,13.209985925174978,0.08406146635235151,0.0,0.038560445932772136,0,0
1790037508.453096,28.51548710443346,11.877844000384812,28.51548710443346,11.877844000384812,0,29.85913310630653,-1.3071527782220735,13.25328354145581,0.0863213997851352,0.0,0.04398937756606663,0,0
1790037508.5696192,28.624428794740744,11.632940000686744,28.624428794740744,11.632940000686744,0,29.975868207823392,-1.6381615449939944,13.3397348070718,0.07842641093857383,0.0,0.08645674161755212,0,0
1790037508.654014,28.706135061826146,11.365771999937522,28.706135061826146,11.365771999937522,0,30.039171101550355,-1.884742517429544,13.31739914766239,0.07670760747224353,0.0,0.027613581545284264,0,0
1790037508.7543302,28.769684379236867,11.098603999979275,28.769684379236867,11.098603999979275,0,30.096414012508376,-2.197330378995056,13.361964022171001,0.07929127735457964,0.0,0.04585558407402302,0,0
1790037508.8542335,28.81507674955317,10.820304000681915,28.81507674955317,10.820304000681915,0,30.136229475398164,-2.5186653023663967,13.40423614357315,0.08223795909826959,0.0,0.04339477602773435,0,0
1790037508.954502,28.851390646322265,10.53087200046349,28.851390646322265,10.53087200046349,0,30.16356799505916,-2.8472941899823647,13.442363631955754,0.07663328228592958,0.0,0.04021135879186565,0,0
1790037509.064776,28.87862606954415,10.241440000245063,28.87862606954415,10.241440000245063,0,30.18345789186545,-3.208886143297009,13.513469556416432,0.07270950880076898,0.0,0.07253285868605103,0,0
1790037509.1512935,28.89678301663857,9.952008000026638,28.89678301663857,9.952008000026638,0,30.194944809122973,-3.513066084770401,13.52750694505603,0.08105417918540891,0.0,0.016186138183181115,0,0
1790037509.251317,28.90586149018577,9.651444000469098,28.90586149018577,9.651444000469098,0,30.20410938493308,-3.851779303007804,13.565488829370562,0.08011271511977941,0.0,0.038149315845552326,0,0
1790037509.3514583,28.92401843986045,9.350880000120585,28.92401843986045,9.350880000120585,0,30.210923875133588,-4.19096527506066,13.602856283012189,0.07575281588637772,0.0,0.040253050632892966,0,0
1790037509.451924,28.933096913407667,9.050316000563043,28.933096913407667,9.050316000563043,0,30.216121382109183,-4.516388720613743,13.62723848690142,0.07185134698822915,0.0,0.025160563521815518,0,0
1790037509.567912,28.94217538695488,8.749752000214528,28.94217538695488,8.749752000214528,0,30.221402962406252,-4.911432425662695,13.72094687358076,0.08153009374628795,0.0,0.09455596754639368,0,0
1790037509.6476116,28.951253860502085,8.449188000656989,28.951253860502085,8.449188000656989,0,30.224839065670267,-5.199204352921366,13.707685184305896,0.0764223238551931,0.0,0.013981182214394776,0,0
1790037509.7497058,28.951253860502085,8.148624000308473,28.951253860502085,8.148624000308473,0,30.228593462034564,-5.543161640971047,13.75123959882858,0.07576617609155983,0.0,0.043555400463965555,0,0
1790037509.851075,28.96033233404929,7.848059999959958,28.96033233404929,7.848059999959958,0,30.232061090611182,-5.886580265363273,13.79339107138287,0.07471334512124889,0.0,0.0432203700031791,0,0
1790037509.9516723,28.96941081017676,7.536364000272329,28.96941081017676,7.536364000272329,0,30.235269929813484,-6.228630575392727,13.823077623266675,0.07128097905622849,0.0,0.03091661032456729,0,0
1790037510.0647428,28.97848928372397,7.235799999923813,28.97848928372397,7.235799999923813,0,30.23842090691796,-6.596726174049269,13.889787905104047,-0.0858696762146646,0.0,0.06779123825477157,0,0
1790037510.1523814,28.97848928372397,6.935236000366274,28.97848928372397,6.935236000366274,0,30.2407774462026,-6.905678048532582,13.898355050657592,-0.0883117314180617,0.0,0.00871261861729815,0,0
1790037510.2535129,28.98756775727118,6.634672000017758,28.98756775727118,6.634672000017758,0,30.242999904074328,-7.249018109565199,13.940335753996688,-0.08328819146132535,0.0,0.043322007324134416,0,0
1790037510.350677,28.98756775727118,6.334108000460219,28.98756775727118,6.334108000460219,0,30.244657948848083,-7.574538368130238,13.965339937010604,0.06696121593390342,0.0,0.025011276979018355,0,0
1790037510.4515307,28.99664623081839,6.044676000241793,28.99664623081839,6.044676000241793,0,30.245849102593187,-7.9123780582165955,14.012846456219386,0.07275562328014729,0.0,0.049046042164587966,0,0
1790037510.5690284,28.99664623081839,5.744112000684254,28.99664623081839,5.744112000684254,0,30.24644193724735,-8.294542967326244,14.094176904617527,0.0626015862307856,0.0,0.08160306301027348,0,0
1790037510.6533723,28.99664623081839,5.443548000335738,28.99664623081839,5.443548000335738,0,30.24630341841828,-8.596129227938755,14.0951828565879,0.06803633010017374,0.0,0.0010316024008078881,0,0
1790037510.75337,29.00572470694585,5.142983999987223,29.00572470694585,5.142983999987223,0,30.24542682715073,-8.935458461186355,14.13291914218063,0.06924923525974896,0.0,0.040023076450460826,0,0
1790037510.8546276,29.00572470694585,4.842420000429684,29.00572470694585,4.842420000429684,0,30.243820813015564,-9.262062025846632,14.158717992721538,0.06411473612048862,0.0,0.026089044293381696,0,0
1790037510.9549382,29.00572470694585,4.541856000081168,29.00572470694585,4.541856000081168,0,30.241304396521077,-9.602629989220716,14.198349941836485,0.062080369780026234,0.0,0.04008303144380204,0,0
1790037511.0662484,29.00572470694585,4.241292000523629,29.00572470694585,4.241292000523629,0,30.23738159521964,-9.985812652225988,14.280318115879705,0.062218431727674994,0.0,0.08271173991604948,0,0
1790037511.1493924,29.00572470694585,3.951860000305203,29.00572470694585,3.951860000305203,0,30.233660275908083,-10.27569878953324,14.280450093741155,0.06352883665773207,0.0,0.0037489275685228377,0,0
1790037511.2504983,29.00572470694585,3.651295999956688,29.00572470694585,3.651295999956688,0,30.228445983020297,-10.614491177317165,14.318091042671721,0.059982344681345834,0.0,0.03858235939171337,0,0
1790037511.3507218,29.00572470694585,3.350732000399148,29.00572470694585,3.350732000399148,0,30.2222486012478,-10.956307555262605,14.35866676375901,0.06071323503487719,0.0,0.04171530011269952,0,0
1790037511.4486094,28.99664623081839,3.0501680000506326,28.99664623081839,3.0501680000506326,0,30.21536597839168,-11.287939213417886,14.389808764818351,0.05588819291076225,0.0,0.03114516227582627,0,0
1790037511.5633194,29.00572470694585,2.7496040004930933,29.00572470694585,2.7496040004930933,0,30.206756659433,-11.659380070646003,14.458952234281547,0.04649628924057836,0.0,0.07305057869904026,0,0
1790037511.6492565,29.00572470694585,2.449040000144578,29.00572470694585,2.449040000144578,0,30.198882267671294,-11.970994594157558,14.469313137311897,0.059252119319522845,0.0,0.013569086476019666,0,0
1790037511.749423,28.99664623081839,2.1484760005870385,28.99664623081839,2.1484760005870385,0,30.189613592241237,-12.312130312598129,14.509731426540979,0.056825085195042924,0.0,0.04057216470560108,0,0
1790037511.8514864,28.99664623081839,1.847912000238523,28.99664623081839,1.847912000238523,0,30.17939878769169,-12.660024917780584,14.556068742212371,0.05651303197639529,0.0,0.04842033029556953,0,0
1790037511.9528255,28.98756775727118,1.5473480006809837,28.98756775727118,1.5473480006809837,0,30.16771006936272,-12.99849306578347,14.593636565559406,0.05477433815761151,0.0,0.037993918555309966,0,0
1790037512.0651836,28.97848928372397,1.2467840003324682,28.97848928372397,1.2467840003324682,0,30.14938285175037,-13.369857595748895,14.66346491440347,0.050562643451278866,0.0,0.07140206062024737,0,0
1790037512.1534705,28.96941081017676,0.9462199999839528,28.96941081017676,0.9462199999839528,0,30.125747003480463,-13.679025355813472,14.67088665041136,0.05010577226485863,0.0,0.016909814903445914,0,0
1790037512.2546382,28.933096913407667,0.6679200006865926,28.933096913407667,0.6679200006865926,0,30.08873249229553,-13.991018896873529,14.704420532397481,0.04810662812875466,0.0,0.033700825169040625,0,0
1790037512.353455,28.88770454309136,0.3896200005982564,28.88770454309136,0.3896200005982564,0,30.029743599011137,-14.311105807644438,14.745019243608295,0.04785034275379296,0.0,0.04394327412943912,0,0
1790037512.4539585,28.82415522310038,0.1224520006400098,28.82415522310038,0.1224520006400098,0,29.947691825734235,-14.61207864415071,14.777304484233072,0.04949569243061286,0.0,0.03853709578622211,0,0
1790037512.5671349,28.733370482467773,-0.1224519998490336,28.733370482467773,-0.1224519998490336,0,29.825964193954075,-14.92888193102139,14.846687452933603,0.03771824927101852,0.0,0.0782749633967208,0,0
1790037512.652572,28.60627184506607,-0.3673559995471009,28.60627184506607,-0.3673559995471009,0,29.70376173937125,-15.177159532154835,14.850412948552728,0.044962844293708115,0.0,0.005945905552619064,0,0
1790037512.7524734,28.47009473411716,-0.6122600000361444,28.47009473411716,-0.6122600000361444,0,29.543274116257876,-15.449443833731646,14.87594494817479,0.038619816024019926,0.0,0.036615323149678684,0,0
1790037512.854619,28.30668219994636,-0.8348999994740325,28.30668219994636,-0.8348999994740325,0,29.36554272612352,-15.71318782670892,14.915918821311076,0.036943630191152044,0.0,0.04352663461595549,0,0
1790037512.9556026,28.12511271868114,-1.0686719998329863,28.12511271868114,-1.0686719998329863,0,29.164928814126583,-15.984656893454382,14.952184551398805,0.03774599806099782,0.0,0.04223457299469265,0,0
1790037513.0681334,27.934464763868714,-1.2913120000618503,27.934464763868714,-1.2913120000618503,0,28.935004658080864,-16.276227882930545,15.01828166257913,0.03307005997045037,0.0,0.07933537207279848,0,0
1790037513.1510932,27.74381680647603,-1.5139519994997386,27.74381680647603,-1.5139519994997386,0,28.75248815599353,-16.499060043462904,15.019017310749296,0.0346197535637382,0.0,0.008133725546705236,0,0
1790037513.2534764,27.5440903781164,-1.7365919997286028,27.5440903781164,-1.7365919997286028,0,28.54163015389616,-16.75056674454218,15.04707690025417,0.02936095050552978,0.0,0.030938622333029884,0,0
1790037513.349979,27.344363947176504,-1.959231999957467,27.344363947176504,-1.959231999957467,0,28.320142886140168,-17.01047884442993,15.082843767372495,0.03206919763875138,0.0,0.04315951148841514,0,0
1790037513.4520009,27.1355590426894,-2.181871999395355,27.1355590426894,-2.181871999395355,0,28.098218686107483,-17.268208842268294,15.117019313531728,0.026950021556523374,0.0,0.03746229976066285,0,0
1790037513.5640223,26.92675414078256,-2.3933799994941296,26.92675414078256,-2.3933799994941296,0,27.855058882943432,-17.548713003917424,15.183736963253821,0.018590381370437725,0.0,0.07707612826988262,0,0
1790037513.648605,26.717949236295453,-2.616019999722994,26.717949236295453,-2.616019999722994,0,27.662931942103704,-17.769519293946868,15.182935591456618,0.020182443366372094,0.0,0.01677846728753059,0,0
1790037513.7512753,26.50914433180835,-2.838659999951858,26.50914433180835,-2.838659999951858,0,27.437823275277328,-18.027665785269043,15.217369724313121,0.018516153534120283,0.0,0.03907075090364812,0,0
1790037513.8513672,26.300339427321248,-3.0501680000506326,26.300339427321248,-3.0501680000506326,0,27.21372677659384,-18.284306647516825,15.261495889329927,0.02298629419188003,0.0,0.047652996745515985,0,0
1790037513.9510715,26.082456049286936,-3.2728079994885206,26.082456049286936,-3.2728079994885206,0,26.992740772743517,-18.53707795717659,15.291388282917183,0.01913096642891754,0.0,0.03029062796709727,0,0
1790037514.0684934,25.87365114479984,-3.484315999587295,25.87365114479984,-3.484315999587295,0,26.74296490168248,-18.82234933973925,15.362648637247366,0.010639882419892832,0.0,0.08437805813430843,0,0
1790037514.154929,25.664846242892988,-3.70695599981616,25.664846242892988,-3.70695599981616,0,26.550289272954277,-19.042067195613534,15.360652484414654,0.01225527778345431,0.0,0.016391838850491943,0,0
1790037514.2513127,25.44696286485868,-3.929596000045024,25.44696286485868,-3.929596000045024,0,26.33053497701991,-19.292209487644136,15.388001587170155,0.009055959879653908,0.0,0.027565855476236113,0,0
1790037514.3522377,25.238157960371577,-4.141103999352822,25.238157960371577,-4.141103999352822,0,26.108690652595072,-19.54415037276332,15.42762667261767,0.00756318740115125,0.0,0.042483464163707706,0,0
1790037514.4516056,25.029353055884474,-4.352611999451597,25.029353055884474,-4.352611999451597,0,25.88926724501468,-19.792689214422765,15.464004553056084,0.008201583817318114,0.0,0.03852318567608054,0,0
1790037514.5640795,24.82054815139737,-4.564119999550371,24.82054815139737,-4.564119999550371,0,25.64963855089143,-20.063247183892862,15.521286492006956,0.0012429589319213341,0.0,0.06661084664142507,0,0
1790037514.6544597,24.61174324691027,-4.786759999779235,24.61174324691027,-4.786759999779235,0,25.44030994250831,-20.298775920774226,15.534128900657942,0.003489823289431815,0.0,0.012899372010612833,0,0
1790037514.7523258,24.39385986887596,-4.99826799987801,24.39385986887596,-4.99826799987801,0,25.22335641509713,-20.54198518118015,15.565834649401237,0.0008123787903633328,0.0,0.03171489440693289,0,0
1790037514.85346,24.185054966969112,-5.2097759999767845,28.296051042401796,-2.393893023533579,1,24.99607886461772,-20.79571522664032,18.695370463537255,0.8205787674272182,0.6125334658973488,5.022078878134253,1,1
1790037514.953961,23.97625006248201,-5.421284000075559,28.10953284371729,-2.506373582500768,1,24.77182629150428,-21.04496527995449,18.836657536664664,0.8483019630223223,1.2527901273898017,0.14187944741037,1,1
1790037515.066728,23.758366684447697,-5.6327919993833575,27.75657514645997,-2.8300187929712437,1,24.527560803487468,-21.315145133343638,18.765032092875604,0.806443430685329,1.8511882565452613,0.1211302635901384,1,1
1790037515.154545,23.549561779960595,-5.844299999482132,27.65171402156392,-2.992229947344081,1,24.33036255041121,-21.53227020974637,18.835192288013044,0.8253126562658735,2.4684556112812652,0.10743223014195241,1,1
1790037515.254969,23.331678401926283,-6.055807999580907,27.426598565496025,-3.2305780142043554,1,24.103330972248735,-21.78107993612787,18.845827895096985,0.8192122041469505,3.079622513898346,0.010635687275368521,1,1
1790037515.3532956,23.122873497439183,-6.267315999679681,27.262603617627285,-3.3605442211530034,1,23.88320278631303,-22.02113171680424,18.964120745806877,0.8395917466683641,3.711168959036841,0.12357092683493236,1,1
1790037515.4500067,22.91406859295208,-6.478823999778456,27.0131303492751,-3.554579757674824,1,23.657120769957206,-22.266553174248237,19.010543112678914,0.8445156604049842,4.3476393179119555,0.05645939726012998,1,1
1790037515.5563142,22.69618521491777,-6.679199999747141,26.815320903475328,-3.854282441136073,1,23.42611345083447,-22.51624683650488,18.96722547583197,0.8153538815960915,4.954947897978178,0.060025003082133516,1,1
1790037515.6516612,22.478301836883457,-6.890707999845915,26.59249959753254,-4.070769948132135,1,23.196966020128237,-22.762941045513564,18.998076444973627,0.8205348983534884,5.567437494801797,0.030862026845332777,1,1
1790037515.7496474,22.260418458849145,-7.10221599994469,26.40010119535947,-4.2368301137387725,1,22.97251490753842,-23.00370907683408,19.07731883090305,0.8361319567627415,6.195524150034669,0.08129355106392254,1,1
1790037515.8502314,22.0516135569423,-7.313724000043464,26.138130660209995,-4.47988829550843,1,22.74036492329573,-23.25182145988685,19.07695695678005,0.8258584977314722,6.813337346236271,0.030245829580193034,1,1
1790037515.952341,21.83373017632773,-7.525231999351263,25.99061746470639,-4.665076291699473,1,22.50794290112236,-23.498149940420173,19.15238066596352,0.8359791700910543,7.441271214797457,0.10463110279474729,1,1
1790037516.0635629,21.61584679829342,-7.725607999319948,25.690190628630223,-4.875332495089129,1,22.26094714212429,-23.753684240678314,19.187284214289775,0.8265023019312857,8.059728215198874,0.0700356056142699,1,1
1790037516.1489725,21.397963420259103,-7.925984000079609,25.52033910098173,-5.039829615106175,1,22.05151552657015,-23.96069194949144,19.236209825928615,0.8403751889973679,8.692058102666373,0.05808384903231071,1,1
1790037516.2510576,21.171001568677585,-8.115227999918204,25.287398420702345,-5.22580476801258,1,21.81270631966888,-24.1790715228606,19.26914128541829,0.8420294588386127,9.326042259975116,0.03293153610505785,1,1
1790037516.352072,20.944039717096064,-8.28220799949662,25.146882318584545,-5.434646568560621,1,21.56859909520556,-24.3762985419552,19.276677366909432,0.8322475471729756,9.950244505618222,0.10424022149350838,1,1
1790037516.4529798,20.717077865514543,-8.415791999475744,24.787225950505924,-5.588598454132908,1,21.317621528481435,-24.5470114225376,19.273286619720757,0.822123736182928,10.56432294027128,0.10996368863210794,1,1
1790037516.5674636,20.471959064258343,-8.538243999324777,24.59851825683208,-5.613913202933502,1,21.029911796111428,-24.701905007445507,19.418712192125785,0.8404100688897189,11.19668770763113,0.16307077737265618,1,1
1790037516.6510754,20.21776178945494,-8.627299999574518,24.30782463801716,-5.801425641667414,1,20.790912167546875,-24.802619860145832,19.323924421640832,0.8177176736022392,11.806360079703499,0.10102519274548857,1,1
1790037516.7520514,19.945407567557115,-8.69409199956408,23.999943728217517,-5.793680178417614,1,20.50500809246329,-24.89652322319148,19.419917288478086,0.8343489583582135,12.432663736531843,0.10399742858060983,1,1
1790037516.8510294,19.67305334565929,-8.749751999423552,23.80597627566442,-5.854712104253061,1,20.211773737661524,-24.971273725822066,19.451509455963347,0.8309547354035405,13.055573170405514,0.10021036488972022,1,1
1790037516.951022,19.382542174086787,-8.78314799981382,23.44502691016731,-5.903657751905254,1,19.909149123587376,-25.032970301100235,19.453355245983097,0.8230284548364809,13.670556323712125,0.05970228457834077,1,1
1790037517.0734751,19.09203100251429,-8.805412000074,23.193625514416286,-5.926595388482319,1,19.543079356327475,-25.09389727949794,19.511841251754486,0.815088136899523,14.27759915908178,0.12079745658110266,1,1
1790037517.1518488,18.801519833522043,-8.827675999543203,22.94085149386441,-5.948614040349239,1,19.287104562157086,-25.13103104228066,19.52728830833786,0.8252463189119035,14.894800176463812,0.015450292222281767,1,1
1790037517.2526436,18.501930188402333,-8.849939999803382,22.63163608800089,-5.978678864573707,1,18.96895868505064,-25.173081113838798,19.54073395409382,0.8194318078572717,15.506186682791215,0.014946553792425966,1,1
1790037517.3513465,18.20234054328262,-8.861071999933472,22.31255673466208,-5.961625406886315,1,18.65699690893002,-25.21148835303314,19.59388529835119,0.8230946521833757,16.121236033444724,0.05591555064617067,1,1
1790037517.450555,17.90275089816291,-8.872204000063562,21.925653328615084,-6.020305379126197,1,18.342489825570357,-25.24845950372218,19.55916592620374,0.8035506199694807,16.716741351884338,0.07558108541014161,1,1
1790037517.564026,17.6031612530432,-8.872204000063562,21.67540284177352,-6.036265710720499,1,17.989737852104625,-25.288679054527744,19.602029129069223,0.7976478378441321,17.3063438881986,0.10533311196819499,1,1
1790037517.6509285,17.294493134376278,-8.883335999402675,21.376496243259904,-5.940706752085725,1,17.709174171294656,-25.320139863618408,19.72337899306031,0.8296085332130928,17.927907119881827,0.12833738357511748,1,1
1790037517.7490396,16.99490348925657,-8.894467999532765,21.047372154916864,-5.97817190004796,1,17.397738297140126,-25.354764033526145,19.717305850521235,0.8190394330508287,18.538901251402788,0.01791491215397821,1,1
