t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789855850.6510425,0.0,0.0,0.0,0.0,0,-0.0040459442570411,-0.0087282308826406,0.009620378333088828,,0.0,0.0015050513098884132,0,0
1789855850.7501743,0.0,0.0,0.0,0.0,0,-0.0047342258311695,-0.0102077073015869,0.01125211902600497,,0.0,0.0016317420137702025,0,0
1789855850.8493648,0.0,0.0,0.0,0.0,0,-0.0054770025549584,-0.0118027419226196,0.013011620724528635,,0.0,0.0017595035389835125,0,0
1789855850.9485257,0.0,0.0,0.0,0.0,0,-0.0061310553505123,-0.0132054240879385,0.014559294799314693,,0.0,0.0015476764249272481,0,0
1789855851.0560412,0.0,0.0,0.0,0.0,0,-0.0071778533959764,-0.0154473943551905,0.017033601255721037,,0.0,0.0024743113844521393,0,0
1789855851.1524136,0.0,0.0,0.0,0.0,0,-0.0080908039132534,-0.0174001072802418,0.019189185530570082,,0.0,0.0021555895747239887,0,0
1789855851.251711,0.0,0.0,0.0,0.0,0,-0.0090545759023612,-0.0194591140977541,0.02146258293498321,,0.0,0.002273403950368463,0,0
1789855851.35085,0.0,0.0,0.0,0.0,0,-0.01007594566133,-0.0216380004534176,0.023868970329534014,,0.0,0.0024063960470862965,0,0
1789855851.45012,0.0,0.0,0.0,0.0,0,-0.0111498000843617,-0.0239255003544598,0.026395977139187104,,0.0,0.0025270178311861636,0,0
1789855851.5569491,0.0,0.0,0.0,0.0,0,-0.0123134273541618,-0.0263998190352898,0.029130240958534306,,0.0,0.002734278946509801,0,0
1789855851.648337,0.0,0.0,0.0,0.0,0,-0.0132548984429375,-0.0283989121193186,0.03133991930897984,,0.0,0.0022096925056695723,0,0
1789855851.7474787,0.0,0.0,0.0,0.0,0,-0.0144864078420325,-0.0310104071590855,0.03422720211086442,,0.0,0.0028873035418511945,0,0
1789855851.8523028,0.0,0.0,0.0,0.0,0,-0.016080131219065,-0.0343853018854254,0.03795944685811673,,0.0,0.003732273920330172,0,0
1789855851.951723,0.0,0.0,0.0,0.0,0,-0.017433469283367,-0.0372466090038023,0.04112463657634225,,0.0,0.003165217582088631,0,0
1789855852.0603514,0.0,0.0,0.0,0.0,0,-0.0189167131298514,-0.0403775781928003,0.04458913383721189,,0.0,0.0034645317678711853,0,0
1789855852.1498551,0.0,0.0,0.0,0.0,0,-0.0203130033653822,-0.0433197744088963,0.0478458040016018,,0.0,0.0032567076927240888,0,0
1789855852.248996,0.0,0.0,0.0,0.0,0,-0.02155858811139,-0.0459405926080563,0.05074751984615567,,0.0,0.0029017528138240187,0,0
1789855852.348297,0.0,0.0,0.0,0.0,0,-0.0231292295899733,-0.0492402229833461,0.05440184574879185,,0.0,0.003654377548609533,0,0
1789855852.4529476,0.0,0.0,0.0,0.0,0,-0.0251372693050416,-0.0534507061160787,0.05906657508626685,,0.0,0.004664803501576174,0,0
