t,dr_x,dr_y
1790035384.6907024,7.447455095300103,-11.930651671088299
1790035384.7083993,7.483660547447965,-11.916221572188004
1790035384.726217,7.520111602849389,-11.901701306660675
1790035384.7492285,7.567184427266456,-11.882963404713633
1790035384.7670293,7.603596110973571,-11.86847771756243
1790035384.790017,7.65061375025412,-11.849787210987163
1790035384.8077157,7.686811857624719,-11.835406481883474
1790035384.8308134,7.734048551277227,-11.816655833737887
1790035384.848354,7.7699185917684765,-11.802426322043777
1790035384.866037,7.806077051897608,-11.78809196079719
1790035384.8893046,7.853652255543579,-11.769248457082892
1790035384.9068017,7.8894261007561255,-11.75508897728924
1790035384.929823,7.936490844693905,-11.736477666220418
1790035384.9475546,7.972739375104376,-11.722153940912797
1790035384.9710495,8.020765941405832,-11.70319460619368
1790035384.9882374,8.0558979050196,-11.689335750683604
1790035385.0058725,8.091941957289656,-11.675127879494951
1790035385.0290709,8.139352826989215,-11.656458464837959
1790035385.0466542,8.175285657371292,-11.642320196005612
1790035385.0653586,8.21350541860209,-11.627295740741676
1790035385.0882895,8.26035131127465,-11.608903431978998
1790035385.105893,8.296303968607516,-11.59480400483
1790035385.1288414,8.343147535559943,-11.576466711815508
1790035385.14667,8.379517272878571,-11.562254209910364
1790035385.165164,8.417208506334926,-11.547558513093072
1790035385.1873093,8.462272218696205,-11.530047319123506
1790035385.2064698,8.501194449333626,-11.514976761962354
1790035385.229674,8.548204696319724,-11.496870880333281
1790035385.247995,8.585225872358633,-11.482682946012194
1790035385.2666745,8.622851143169731,-11.468350630258636
1790035385.2860286,8.661679864318355,-11.453669601795157
1790035385.3059285,8.70141375713743,-11.438779031203218
1790035385.3258302,8.740931303706919,-11.424122143053218
1790035385.348353,8.78533365848933,-11.407873884410892
1790035385.3661473,8.82018819642442,-11.39527519513696
1790035385.389313,8.865137438211853,-11.379320967137824
1790035385.4072149,8.89959180883201,-11.367286021787416
1790035385.4244933,8.932558782170254,-11.355969720635255
1790035385.447484,8.975873845169293,-11.34148462996844
1790035385.466478,9.011252654715758,-11.329939007850033
1790035385.4845123,9.044451609950741,-11.319382356970094
1790035385.507507,9.086110574834679,-11.306615907399125
1790035385.5252907,9.117908678540113,-11.297175865247668
1790035385.5479455,9.15770754091462,-11.28588054043166
1790035385.5660634,9.189070578956686,-11.277326675279468
1790035385.5889728,9.227970081747856,-11.267290741626109
1790035385.6063333,9.25700768008966,-11.260138450573645
1790035385.6242208,9.286454748379418,-11.25325486798302
1790035385.647326,9.323704070723323,-11.24517317417045
1790035385.665268,9.352158213525053,-11.239382393076069
1790035385.6880786,9.38758262122277,-11.232793286448247
1790035385.7059662,9.414907014191296,-11.228094270946114
1790035385.728719,9.448946268562063,-11.22285581872175
1790035385.746277,9.474797859247598,-11.219242386576015
1790035385.764222,9.500799511503045,-11.215982044141994
1790035385.7873774,9.533677207866116,-11.212471216985898
1790035385.80512,9.55849106333979,-11.210172496933481
1790035385.828192,9.590145980647005,-11.207817952890052
1790035385.84582,9.61399052349603,-11.20637319277562
1790035385.8691258,9.644948264846144,-11.205053173008967
1790035385.8865557,9.667802173083516,-11.204377457801979
1790035385.9039693,9.690353618034687,-11.203996663621897
1790035385.9271584,9.719914964747122,-11.203982646684484
1790035385.9445925,9.741888467447094,-11.204237006622993
1790035385.9684792,9.7715556313532,-11.205049682237235
1790035385.9910955,9.799277071057489,-11.206209786535544
1790035386.0088947,9.820881278290715,-11.207349438577598
1790035386.0264685,9.842017054702318,-11.20868334129414
1790035386.049522,9.869431430720192,-11.210768418152288
1790035386.067604,9.890756711686729,-11.212596041580092
1790035386.090447,9.917431552866725,-11.215193326478287
1790035386.1081262,9.937930265459906,-11.217364014145657
1790035386.1310492,9.964279572927206,-11.220432160969679
1790035386.148668,9.984407558731695,-11.222929157211537
1790035386.166455,10.004609396033183,-11.225582880993047
1790035386.1895747,10.030681786732588,-11.229243404165658
1790035386.2075028,10.050797488460908,-11.232199211397953
1790035386.2304006,10.076334104309463,-11.236154313617709
1790035386.2482,10.09609761034648,-11.239331137851455
1790035386.2711933,10.121492742358791,-11.243595865927484
1790035386.2888212,10.140890058684041,-11.24695244862064
1790035386.3062873,10.160043589093165,-11.250358657111443
1790035386.329754,10.185667374878761,-11.25507221962467
1790035386.3471382,10.204595168600381,-11.258632890298738
1790035386.3704638,10.229901750097186,-11.263527738561782
1790035386.3881426,10.249033738404878,-11.267301106977227
1790035386.4112704,10.273986224100009,-11.272340514338559
1790035386.4289496,10.29301885149987,-11.276249686864968
1790035386.446743,10.312135442440585,-11.280238914293074
1790035386.4706385,10.3377425726167,-11.285690183568484
1790035386.4889526,10.357333000584442,-11.289920594989606
1790035386.5080512,10.377729068618423,-11.29438404469458
1790035386.531561,10.402789424043128,-11.299953060626057
1790035386.549981,10.422398006789036,-11.304360269474143
1790035386.5681007,10.441662842462511,-11.30873597991592
1790035386.5918,10.466822409892083,-11.3145254948972
1790035386.6101692,10.486302512678684,-11.319051175376305
1790035386.6272402,10.504389096474394,-11.323288826972577
1790035386.650612,10.529122047981192,-11.329148194066866
1790035386.6681905,10.547708544402933,-11.333586518722067
1790035386.6912334,10.572051772136778,-11.339453282841886
1790035386.708769,10.59056339242232,-11.34394717607252
1790035386.7261438,10.608894506522333,-11.348425924163571
1790035386.7492864,10.633293282129467,-11.354436200948054
1790035386.7670865,10.652049739570387,-11.35908495524117
1790035386.7901766,10.676364842416374,-11.365157751571987
1790035386.8076744,10.69478237446933,-11.369783745264213
1790035386.8308115,10.719121499064865,-11.375941686978477
1790035386.848622,10.737849326415345,-11.380705967079608
1790035386.8666637,10.75681221746557,-11.385556229562855
1790035386.8896236,10.780932211538858,-11.391767272184431
1790035386.90721,10.799400276612907,-11.396547020126322
1790035386.9302268,10.823559090037175,-11.402840331597671
1790035386.947879,10.842080631305288,-11.407688919724231
1790035386.9708452,10.866166584309143,-11.414033964164465
1790035386.9883306,10.884498164709086,-11.418886157989258
1790035387.0061448,10.90316785753286,-11.423851576525033
1790035387.0295706,10.927707350224793,-11.43041930129682
1790035387.047084,10.946047132943374,-11.435350598449466
1790035387.0701964,10.970238785330434,-11.441895376928446
1790035387.0878804,10.98874209980216,-11.44692453419142
1790035387.1108894,11.012806116737643,-11.45350470906938
1790035387.128405,11.031118378250666,-11.45853494034322
1790035387.146258,11.049776505124294,-11.463684100859515
1790035387.169448,11.07400040788559,-11.470409485399683
1790035387.18703,11.092359773934161,-11.475530019139761
1790035387.2049758,11.111091697386744,-11.480778626126558
1790035387.2275262,11.134618234772962,-11.487409226286225
1790035387.2453282,11.15318352874521,-11.492665702557776
1790035387.2681837,11.177010270302834,-11.499447030066758
1790035387.2861795,11.195765233595948,-11.504806839355156
1790035387.309199,11.219746474201347,-11.511695987526581
1790035387.3267276,11.238001669101804,-11.516961180288684
1790035387.3442829,11.256278927250795,-11.522253618417645
1790035387.3675714,11.280514587987197,-11.529308832751523
1790035387.3852668,11.298923399877541,-11.534689343738078
1790035387.408287,11.322860759548147,-11.54172254735442
1790035387.426015,11.341288061257897,-11.547158734262913
1790035387.449155,11.365329562896585,-11.554288613832856
1790035387.4668052,11.383660063118658,-11.559746730790515
1790035387.4847226,11.402260701845426,-11.565307879734998
1790035387.507553,11.425949330757117,-11.572426998081253
1790035387.5252197,11.44427228001685,-11.577955749749671
1790035387.5483303,11.468227891862615,-11.585222325840666
1790035387.5659423,11.486475851194543,-11.590779724850849
1790035387.5893714,11.51073630061172,-11.59820787479945
1790035387.606786,11.528760560962787,-11.603748510779118
1790035387.624587,11.547175973295069,-11.60943244392821
1790035387.6478343,11.571210189957087,-11.61689005510283
1790035387.6652572,11.589213923819448,-11.622499013648515
1790035387.688326,11.613035751244476,-11.629959943565906
1790035387.706131,11.63141234623651,-11.635739307024076
1790035387.7290158,11.65501538185359,-11.64320168836542
1790035387.7466664,11.673209936268583,-11.648977784815525
1790035387.7645638,11.691648442987256,-11.654855708033223
1790035387.7875316,11.715293270439215,-11.662433797048195
1790035387.8052113,11.73348354565068,-11.668287846163983
1790035387.8282475,11.757167057750285,-11.675950889565717
1790035387.845869,11.775272821694998,-11.681833525386622
1790035387.8689132,11.79893173619351,-11.6895618785826
1790035387.8870652,11.817558500659905,-11.695669366384495
1790035387.904194,11.835127103888574,-11.701450209219045
1790035387.927107,11.858612893297982,-11.709214559045652
1790035387.9448087,11.876747976132945,-11.715231748279136
1790035387.9682286,11.90072489470303,-11.723225686919745
1790035387.985705,11.918607932657034,-11.729209241567894
1790035388.0091176,11.942549064803833,-11.737258165663132
1790035388.0264251,11.960238257946694,-11.743226257709559
1790035388.0499372,11.98425221677799,-11.75136692443867
1790035388.0674806,12.002160805637,-11.757459374495646
1790035388.0911057,12.026260884035414,-11.76569714425474
1790035388.1087947,12.044296137575808,-11.7718835467343
1790035388.1316166,12.067548869356301,-11.779895735939476
1790035388.1489596,12.0852102419597,-11.786002111376039
1790035388.1668231,12.103391971983575,-11.792310299443704
1790035388.189772,12.126733754982546,-11.800444732907767
1790035388.2073328,12.144586165944693,-11.806687226636853
1790035388.2304485,12.168069477036722,-11.814934920615945
1790035388.24839,12.186286673301527,-11.82135493880585
1790035388.2719283,12.210170400359681,-11.829809182774069
1790035388.289424,12.22791372834084,-11.836110478226772
1790035388.306815,12.24554215013149,-11.84239104303936
1790035388.3299742,12.269002249294024,-11.85078489672055
1790035388.348431,12.287689293953763,-11.857493229271299
1790035388.3720012,12.311537791869364,-11.866090695395828
1790035388.3889954,12.328724879086547,-11.872305290204874
1790035388.406522,12.346442165767881,-11.87873133503628
1790035388.429757,12.36991560525804,-11.88727950735264
1790035388.447449,12.387780875165967,-11.89380508103544
1790035388.4706192,12.411164522560052,-11.902379753765084
1790035388.4883392,12.429039887474492,-11.908953845892443
1790035388.5111573,12.45204520435812,-11.917446353365666
1790035388.52889,12.469915727646686,-11.924062193842298
1790035388.546356,12.4875124499623,-11.930592014726516
1790035388.5696,12.51091784562401,-11.93930899781627
1790035388.5876186,12.529056073535589,-11.946080194076002
1790035388.6104164,12.551993645387173,-11.954672832488608
1790035388.6279254,12.569605223622931,-11.961284911685773
1790035388.6510148,12.59282186912073,-11.970026179389112
1790035388.6688883,12.610789156926467,-11.976805861439495
1790035388.686754,12.628743880105603,-11.98359529882521
1790035388.7097664,12.651863608104053,-11.99236162953869
1790035388.727089,12.66926281538876,-11.998972161175292
1790035388.7503583,12.692628231403221,-12.007873085674403
1790035388.7683835,12.710723561467711,-12.014780466792708
1790035388.791312,12.733735033411119,-12.02358695024196
1790035388.8086636,12.751145853654995,-12.030262935517978
1790035388.8263178,12.768856829806449,-12.03706715671074
1790035388.849403,12.792010312606125,-12.045984730603976
1790035388.8674414,12.810098954823495,-12.052965069672537
1790035388.89067,12.833386824935905,-12.061973931854162
1790035388.90887,12.85163012187222,-12.069044632610312
1790035388.9313357,12.874144956455384,-12.077790881718391
1790035388.948665,12.891509661931567,-12.084548128658701
1790035388.967388,12.910268366662995,-12.091861192639154
1790035388.9895604,12.93247970842629,-12.100538633692619
1790035389.007159,12.95010731417705,-12.107436695313412
1790035389.0308394,12.973823567172085,-12.116737510138686
1790035389.0506127,12.99362487822318,-12.12451679191595
1790035389.069312,13.01234931696803,-12.131885061662027
1790035389.089274,13.032336583559152,-12.139763711584077
1790035389.1092808,13.052367721722012,-12.147672892253652
1790035389.1277652,13.070873820632348,-12.154990891124669
1790035389.1482484,13.0913804141524,-12.163113269933532
1790035389.1682923,13.111446823464746,-12.171073644719485
1790035389.1918292,13.135009962198403,-12.180437979599338
1790035389.21239,13.155593746241845,-12.188630671471886
1790035389.2314837,13.174709124594248,-12.196249495410104
1790035389.2454906,13.188732048827772,-12.201844136386603
1790035389.2709026,13.214174396168046,-12.212012536984755
1790035389.2906387,13.233934692209747,-12.219920454509586
1790035389.3099074,13.253228040152417,-12.227651366568681
1790035389.3270488,13.270392096653582,-12.234536592467421
1790035389.34457,13.287937644134095,-12.24158253616
1790035389.3679247,13.31132705320461,-12.250988812752755
1790035389.3854644,13.328894233166146,-12.258061096117686
1790035389.40849,13.351958283176751,-12.267359261804888
1790035389.4259713,13.36947051578749,-12.274426491262208
1790035389.449287,13.392830385277225,-12.283866673770182
1790035389.466762,13.410340408536838,-12.29094997594136
1790035389.4847896,13.428405878767755,-12.298265710062795
1790035389.5078914,13.451559514260579,-12.307654356380842
1790035389.525472,13.469181461393802,-12.314807113310485
1790035389.548519,13.492286105994957,-12.324197539315369
1790035389.5664225,13.510236721708637,-12.331500499918961
1790035389.5895734,13.533452044038938,-12.340957634181741
1790035389.6070073,13.550936688344704,-12.348087211507343
1790035389.6247697,13.568753073034365,-12.35535930352507
1790035389.647611,13.591667806819203,-12.36472420645905
1790035389.66526,13.609376175023922,-12.37196848302186
1790035389.688424,13.632622327732015,-12.381490222710323
1790035389.7065687,13.650833917015763,-12.388957186621623
1790035389.729205,13.673557882159956,-12.398285609791705
1790035389.7468865,13.691310683370293,-12.405580194663676
1790035389.7644458,13.708943287397014,-12.412832043719945
1790035389.787622,13.732221035634957,-12.4224171098082
1790035389.8053343,13.750013826645704,-12.429750241517729
1790035389.8287218,13.773512763438717,-12.439446379075907
1790035389.8462029,13.79108017902317,-12.446701235300509
1790035389.8693154,13.814312452245353,-12.456306055020697
1790035389.8869493,13.832041037334694,-12.463641471345838
1790035389.9044034,13.849592411298742,-12.470909219180935
1790035389.9277508,13.87307614066556,-12.480643364924276
1790035389.9450986,13.890529064228767,-12.487882933854078
1790035389.96853,13.914109198660169,-12.497673495621584
1790035389.9861908,13.931886457490101,-12.5050597818567
1790035390.0091245,13.954978437904588,-12.514662752320755
1790035390.026455,13.972432756531374,-12.521925935879702
1790035390.044526,13.990637832263019,-12.529506493517564
1790035390.0676131,14.013902685280984,-12.53920359345016
1790035390.0852482,14.031675876725435,-12.546619565596302
1790035390.108511,14.055119475097836,-12.55642284871977
1790035390.1314375,14.078210044518718,-12.566117371580583
1790035390.149129,14.096014712699766,-12.573622696587949
1790035390.1671145,14.114092423320525,-12.581287385078095
1790035390.1899142,14.136953674562603,-12.59107757159988
1790035390.2079923,14.155032005914826,-12.598900503790082
1790035390.2308547,14.17779175403702,-12.608915442511927
1790035390.2482069,14.194990101966136,-12.616603220909921
1790035390.271726,14.218127956286141,-12.62721577290697
1790035390.2891915,14.235194968385526,-12.635223149458865
1790035390.3068478,14.252310409414628,-12.643466924571184
1790035390.3298328,14.274317616021426,-12.65449105727678
1790035390.3473823,14.29093650629838,-12.66310313168146
1790035390.3709755,14.312903774033845,-12.675075809251261
1790035390.3886206,14.329098630264586,-12.684275515400536
1790035390.4113808,14.349552679763377,-12.696596150142856
1790035390.428899,14.36501227828699,-12.706374040541357
1790035390.4466057,14.380321120349286,-12.716585594337198
1790035390.4699848,14.39993584932005,-12.730687382752249
1790035390.4873116,14.414119991963416,-12.741502674712642
1790035390.5109308,14.432758785994254,-12.756962959950561
1790035390.528227,14.446014563861135,-12.76868934253358
1790035390.551544,14.463143019853433,-12.785259811290173
1790035390.5693362,14.475766244121443,-12.798363097147686
1790035390.5866933,14.487644962652245,-12.81159336466058
1790035390.6098497,14.502707462998165,-12.830050318187174
1790035390.6274047,14.513669576741432,-12.84451178211456
1790035390.6507468,14.527433245216779,-12.864574714854283
1790035390.6682577,14.537304487293238,-12.88009223135123
1790035390.6916938,14.549709471348008,-12.901689770402216
1790035390.7093422,14.558600281974153,-12.918417683328498
1790035390.726984,14.567048325416238,-12.935592100942264
1790035390.7499368,14.577314898107492,-12.958684621593392
1790035390.767322,14.584687836070962,-12.976592127555952
1790035390.7907567,14.593918536020357,-13.001462356159834
1790035390.8081846,14.60040723747388,-13.020347193581413
1790035390.8312905,14.608376914967172,-13.046041176269883
1790035390.8490143,14.614134769826446,-13.066119450446138
1790035390.8668694,14.61959257326983,-13.086703083158998
1790035390.8896892,14.62603743979402,-13.113562869147763
1790035390.9071803,14.630681225484736,-13.1344596911973
1790035390.9303858,14.636351228286468,-13.162696866953883
1790035390.948226,14.640438092291374,-13.18469045690308
1790035390.9712234,14.645282557883307,-13.21348689141539
1790035390.9888897,14.648768457956137,-13.235855598297196
1790035391.0065365,14.652031530689431,-13.258430129260347
1790035391.0295825,14.655942497975293,-13.288281566320382
1790035391.047223,14.658745885428221,-13.311332827781882
1790035391.0705502,14.662142050222434,-13.342144763880993
1790035391.0882118,14.664547004980099,-13.365650361939062
1790035391.1111972,14.667418347230958,-13.396517842406638
1790035391.128874,14.669484282009373,-13.42040893477806
1790035391.1467996,14.67144333407807,-13.444782601328134
1790035391.169907,14.673762593291288,-13.476425798794036
1790035391.1872194,14.675392983030203,-13.500249852758897
1790035391.2105126,14.677407192796947,-13.532500944397238
1790035391.2281492,14.678837116373675,-13.557024610508586
1790035391.2511194,14.680554000462859,-13.589126132831938
1790035391.2691195,14.68181722391047,-13.614373589078719
1790035391.286419,14.682961496819095,-13.638716659574253
1790035391.309577,14.684378740496866,-13.671433628722252
1790035391.327225,14.685397352927298,-13.696436266567396
1790035391.344658,14.68634881623983,-13.721197336075875
1790035391.368338,14.687549018861036,-13.75493921121801
1790035391.3859644,14.688398003698987,-13.78010752908145
1790035391.409273,14.689450511470206,-13.813473856342581
1790035391.4268107,14.690206574145762,-13.838623232144377
1790035391.449889,14.691145669278969,-13.87178692815526
1790035391.4671936,14.691821652324975,-13.896689658293361
1790035391.486071,14.692529224358918,-13.923894497030965
1790035391.5081332,14.69331983826348,-13.955736869774183
1790035391.5270958,14.69397577869349,-13.983138038535541
1790035391.550073,14.694740103308883,-14.016383187624012
1790035391.5676389,14.695308980392703,-14.041821718384464
1790035391.5854063,14.695870712467569,-14.067572967209982
1790035391.608009,14.696566556601669,-14.10036282118585
1790035391.6257796,14.697103969637652,-14.126159488764465
1790035391.6488235,14.69778760365986,-14.15963690888554
1790035391.6666489,14.698310162910948,-14.185546812283917
1790035391.6897483,14.698979344051878,-14.219143487750378
1790035391.7078729,14.699501004216682,-14.245515868406962
1790035391.7255738,14.70000842831985,-14.27128142523144
1790035391.749129,14.70068221180101,-14.305583670257104
1790035391.766467,14.701178261960218,-14.330839382725038
1790035391.7895074,14.701839356916105,-14.36441262662487
1790035391.807439,14.702355770599668,-14.39054798716279
1790035391.8262954,14.70290183109621,-14.418036841542504
1790035391.849915,14.703591590148903,-14.452478118019481
1790035391.8694537,14.704166892498508,-14.480973617816163
1790035391.889086,14.704750293120014,-14.509610291330688
1790035391.9089398,14.70534630336439,-14.538574146404422
1790035391.928784,14.70594853555929,-14.567527399278292
1790035391.9475586,14.706524455995623,-14.594923500694785
1790035391.976435,14.707425779925142,-14.637066293607432
1790035392.3853924,14.723481390503995,-15.236476030249449
1790035392.385677,14.72349256827084,-15.236893275452676
1790035392.3861315,14.72351041556981,-15.237559333360455
1790035392.3865895,14.723528407452283,-15.238230636286804
1790035392.387174,14.723551369239795,-15.239087156146775
1790035392.387663,14.723570587554658,-15.239803897320895
1790035392.3880763,14.723586838270561,-15.240409862902268
1790035392.3886127,14.723607928829487,-15.241196156062074
1790035392.3890254,14.72362415671701,-15.241801081152259
1790035392.389424,14.72363983355656,-15.242385391081918
1790035392.407346,14.724348333886974,-15.268661882753877
1790035392.4276178,14.725154101437564,-15.298393057149315
1790035392.4472694,14.725938656267875,-15.327224017680106
1790035392.469906,14.726846503241765,-15.36044705343809
1790035392.4828608,14.727367101337999,-15.379464612098394
1790035392.5061202,14.72830459452963,-15.413623963621271
1790035392.5233994,14.729002140253916,-15.439008956274414
1790035392.5466678,14.72994282169116,-15.47320846515493
1790035392.5644455,14.73066188803108,-15.499347259322647
1790035392.5820434,14.73137368674929,-15.525231259631935
1790035392.605292,14.732313332553957,-15.559444115416976
1790035392.622616,14.733012706358503,-15.584947972206406
1790035392.645867,14.733949221995106,-15.619195973290584
1790035392.6639,14.734673761108075,-15.645768925634421
1790035392.6868749,14.735593534723971,-15.679643453722177
1790035392.7061336,14.736361590545265,-15.708052248731857
1790035392.727279,14.737201070551636,-15.739260614384628
1790035392.7434242,14.737839423754211,-15.763099248973464
1790035392.767275,14.738776419545312,-15.798337478580473
1790035392.7864668,14.739525892313472,-15.82670667895057
1790035392.8042834,14.74021754458312,-15.853055845932154
1790035392.8223245,14.740913382364438,-15.879750521555586
1790035392.847371,14.741870182834752,-15.916836879596662
1790035392.8660548,14.742578488638218,-15.94451649617609
1790035392.8850312,14.743291937391458,-15.972645257353943
1790035392.9034965,14.743980296355854,-16.000031186461175
1790035392.9262838,14.744820263180369,-16.033850016405584
1790035392.943442,14.745447183725467,-16.059327922764975
1790035392.9662542,14.746270370611128,-16.093224639470673
1790035392.9845457,14.746923731858343,-16.120419443441463
1790035393.0016477,14.747528470667696,-16.1458593706879
1790035393.0250795,14.748345449912625,-16.180740988204267
1790035393.0426445,14.748951084012097,-16.20690375095562
1790035393.065728,14.749735215621252,-16.241311837909088
1790035393.0834413,14.7503296998814,-16.26773051658263
1790035393.106854,14.751102850775053,-16.30267660250638
1790035393.1240256,14.75166287724669,-16.32832182665289
1790035393.1419113,14.752238559835423,-16.355049420189772
1790035393.164725,14.752960138820553,-16.38916765008294
1790035393.1829517,14.753528486004493,-16.416442475537533
1790035393.2061248,14.754237744815189,-16.451146753317634
1790035393.2262535,14.754843738178257,-16.481312358538904
1790035393.244312,14.755379229269888,-16.508392317816696
1790035393.263424,14.755936676875654,-16.53707054199682
1790035393.2871575,14.756614652069349,-16.572713051442555
1790035393.3065643,14.757159363544964,-16.601877028130957
1790035393.3236492,14.757631392701835,-16.62756680959584
1790035393.346424,14.75824723655086,-16.66183943114022
1790035393.3640742,14.758716450264222,-16.688416279692724
1790035393.3818264,14.759180197835969,-16.71516320608152
1790035393.404621,14.759762239991614,-16.74953446956852
1790035393.4224172,14.76020844389132,-16.776385757258474
1790035393.4401195,14.760644219437744,-16.803111793606757
1790035393.4645455,14.761230046168341,-16.840020483083173
1790035393.4811106,14.761620258313064,-16.865065476692354
1790035393.5040874,14.762147906097997,-16.899832665176046
1790035393.5215237,14.762540497001151,-16.926232223939937
1790035393.5448055,14.763050814946903,-16.96151138448317
1790035393.562235,14.763425086350871,-16.987938791067425
1790035393.5800474,14.76379953564775,-17.014963441573
1790035393.603176,14.764272216104267,-17.0500829463926
1790035393.6207438,14.764623577145771,-17.076774854048804
1790035393.6439488,14.765074402244405,-17.112061040649696
1790035393.6613214,14.76540457515875,-17.138494491741607
1790035393.6847162,14.765835936247822,-17.17412059627878
1790035393.7022989,14.766152756855643,-17.20091237447934
1790035393.720232,14.766468287085797,-17.228255505854676
1790035393.7430406,14.766857480192321,-17.26306018995893
1790035393.760725,14.767152062652217,-17.29006263909981
1790035393.7839563,14.767526840658082,-17.325563459365803
1790035393.8016212,14.767804956823667,-17.35257489227626
1790035393.8245032,14.768153844681434,-17.3875918127405
1790035393.8423853,14.768419737318785,-17.41497450460716
1790035393.860191,14.768677872067872,-17.442257323975394
1790035393.8831928,14.76900052766848,-17.47752986750403
1790035393.9009247,14.76924292042207,-17.504738057976038
1790035393.9241598,14.769549961126106,-17.54041920305376
1790035393.941471,14.769772941662097,-17.567019317583966
1790035393.966921,14.77008861165149,-17.606159379123923
1790035393.9822507,14.77027443497566,-17.629747443871278
1790035393.9996564,14.770480014008378,-17.656546129907905
1790035394.023163,14.770747965286802,-17.692767004819917
1790035394.040993,14.77094585821004,-17.720257370047506
1790035394.0639102,14.771191482762253,-17.755618971993485
1790035394.0817895,14.771377948637042,-17.78322343914214
1790035394.1047838,14.771609519770825,-17.81875239165822
1790035394.1222854,14.77178115529076,-17.845810059856216
1790035394.1398942,14.771949358179546,-17.873049203831563
1790035394.1629803,14.772162511586606,-17.908787543867316
1790035394.1807332,14.772322186282345,-17.936285358434365
1790035394.203627,14.77252130569995,-17.971771701706317
1790035394.2213738,14.772671722055417,-17.99929481516213
1790035394.2443826,14.772860356118652,-18.03500399326954
1790035394.2622194,14.77300292948199,-18.062701184092884
1790035394.279931,14.773141077915284,-18.090218497657826
1790035394.3029263,14.773314941685282,-18.125968710755696
1790035394.326542,14.773487977771012,-18.162708672667673
1790035394.3438444,14.773611928296303,-18.189640531563832
1790035394.36701,14.773773070748772,-18.22572264438527
1790035394.3848372,14.77389436960374,-18.253503602350936
1790035394.402023,14.774008919248656,-18.280298621078003
1790035394.4254737,14.774161009061427,-18.316885510803377
1790035394.4430392,14.774272679830364,-18.344304226354858
1790035394.4662037,14.774416224099703,-18.380486487998226
1790035394.4843335,14.774526360557001,-18.408819306166684
1790035394.5071433,14.774661561288642,-18.44448864164361
1790035394.524449,14.774762259609707,-18.47156439731033
1790035394.5421891,14.774863546303807,-18.499333331533467
1790035394.5653083,14.774992383882738,-18.535546209064726
1790035394.5830529,14.775089439783866,-18.56335452603052
1790035394.606054,14.775212292109858,-18.599424554701134
1790035394.6239488,14.775306171033266,-18.6275012163482
1790035394.6469347,14.775424098290483,-18.663589881092655
1790035394.665382,14.775517113557303,-18.69256800906863
1790035394.6853309,14.775615898053301,-18.72392347581448
1790035394.7031837,14.775702938752103,-18.751998760015994
1790035394.7230456,14.775798148992479,-18.783251624054536
1790035394.7461195,14.775906724355496,-18.819582825422785
1790035394.7645428,14.775992140676843,-18.848606892808668
1790035394.784258,14.776082205258753,-18.879683695916004
1790035394.806672,14.776182950534405,-18.915038036224168
1790035394.8259077,14.776268240003937,-18.945395605680922
1790035394.8442469,14.77634860009298,-18.974353700509074
1790035394.8640492,14.776434192034635,-19.0056400445646
1790035394.882655,14.776513706991963,-19.03505151834979
1790035394.9065723,14.776614463136125,-19.072885542955
1790035394.9250078,14.776691253916686,-19.102063246281116
1790035394.943829,14.77676893899197,-19.131867409332948
1790035394.973246,14.776888489397118,-19.17848914724476
1790035394.9854045,14.776937561409724,-19.197765041589047
1790035395.004382,14.77701356531359,-19.22786784760484
1790035395.0240197,14.77709159512503,-19.259035349276306
1790035395.0429783,14.77716620038378,-19.289140711691203
1790035395.0653634,14.777253492856039,-19.324709369769458
1790035395.082939,14.77732162165095,-19.35264928197125
1790035395.1062756,14.777411498697056,-19.389771354950383
1790035395.123795,14.777478715503896,-19.417653261361576
1790035395.1466646,14.777566111031318,-19.454072395171934
1790035395.1644144,14.777633762710456,-19.48235184986842
1790035395.1820288,14.777700762330293,-19.510428610703052
1790035395.2050347,14.77778814119075,-19.547121839039093
1790035395.2224042,14.777854062428117,-19.574838075408667
1790035395.2461238,14.777944029129491,-19.61271101187595
1790035395.2648408,14.77801514415632,-19.642611486165187
1790035395.2829366,14.778084194013722,-19.671533336815475
1790035395.303978,14.778165123566774,-19.705181818676213
1790035395.3239117,14.778242523642326,-19.737075596614524
1790035395.3436408,14.778319994754774,-19.768658352208618
1790035395.3638132,14.778400306547558,-19.80096752108598
1790035395.387667,14.778497074656032,-19.83919651319621
1790035395.4072194,14.778577779403726,-19.870547706946926
1790035395.425639,14.778655128275735,-19.90009608919763
1790035395.4456828,14.778740987050966,-19.93226650001215
1790035395.4680655,14.778839047827713,-19.968210987127485
1790035395.48138,14.778898176381585,-19.989599837723183
1790035395.5044525,14.779003104253404,-20.026685406535094
1790035395.5216622,14.779082780609185,-20.054359224948634
1790035395.5448918,14.779192963695815,-20.09173425020399
1790035395.562498,14.779278024398327,-20.12007373185519
1790035395.580411,14.77936623762443,-20.148919196479856
1790035395.6034994,14.779482778256453,-20.18611983369367
1790035395.6209755,14.779572712859176,-20.21428966133832
1790035395.644082,14.779694645629357,-20.25155658814206
1790035395.6619568,14.779790877328972,-20.28039811640615
1790035395.685241,14.779919478345851,-20.317989962310353
1790035395.70267,14.78001761771457,-20.346141040586506
1790035395.7202635,14.780118683045385,-20.37457002127352
1790035395.7433572,14.780254791825413,-20.41190839945073
1790035395.760976,14.78036076798678,-20.4404076090659
1790035395.7844703,14.780505734035517,-20.478432792734232
