t,dr_x,dr_y
1790036593.485325,18.90467770578913,23.68219925250062
1790036593.505686,19.009385391532856,23.676450046456385
1790036593.5251417,19.109463795641286,23.670971395128735
1790036593.545507,19.21425009131007,23.665253297718017
1790036593.5700424,19.3405338881809,23.658388984540885
1790036593.5899563,19.443054044314177,23.65283420559895
1790036593.611191,19.552395131475027,23.646930221328706
1790036593.639957,19.700539729401328,23.63896838568951
1790036593.6462648,19.73302522968852,23.637224272201195
1790036593.6651752,19.830398943423287,23.63201166733741
1790036593.6857913,19.936518346803897,23.626348429632685
1790036593.7074203,20.047786238692673,23.620428501668638
1790036593.7267952,20.14738079670476,23.615143027245615
1790036593.7465105,20.248618684890744,23.60978296869307
1790036593.7671227,20.354310562418476,23.60419911889956
1790036593.7869518,20.45581187274173,23.59884607694601
1790036593.8077977,20.562283537432705,23.59323925633951
1790036593.827506,20.662695459097122,23.587957040593434
1790036593.8477223,20.765387703634627,23.58255849497101
1790036593.868081,20.868449145801485,23.57714182701261
1790036593.8941128,20.999567179147387,23.570248482265864
1790036593.9103546,21.08108694061555,23.56596029868147
1790036593.930639,21.182399993988184,23.560624713145682
1790036593.9500985,21.279089759219474,23.555524593252624
1790036593.9701364,21.378070367569695,23.550292603882568
1790036593.989998,21.47556184145273,23.545125923126623
1790036594.0112689,21.57920196532642,23.539615017646994
1790036594.0293975,21.666935201063957,23.534934254913203
1790036594.0490563,21.76132437001804,23.529877373052482
1790036594.069413,21.858210315313407,23.524661038804137
1790036594.0898297,21.954477890743146,23.519449378254176
1790036594.1105046,22.05098669025948,23.514192352411236
1790036594.145177,22.2099686312805,23.5054333082172
1790036594.1495583,22.230011154616804,23.50432735635488
1790036594.1698189,22.321642094377722,23.49923242199414
1790036594.1897523,22.41074789696013,23.494238332756687
1790036594.210645,22.502963746561385,23.489024104306342
1790036594.229866,22.586783969865078,23.4842438811663
1790036594.2500677,22.67373669671965,23.479238363702407
1790036594.265201,22.738223817225553,23.47549903147358
1790036594.2907486,22.845213464906678,23.469215657312287
1790036594.304512,22.902304407501095,23.465838895249078
1790036594.3257203,22.9889717034347,23.460655111649128
1790036594.345913,23.070300996055366,23.455737181489635
1790036594.364848,23.145519133193186,23.45114089632803
1790036594.3913803,23.2488651178786,23.44473020315061
1790036594.405785,23.30436858007777,23.441258404543717
1790036594.4248078,23.376615159566942,23.436688416675597
1790036594.4453962,23.453583367082345,23.431759319712206
1790036594.4658675,23.5289095565636,23.426874770819474
1790036594.4853902,23.59965263205542,23.422231367710467
1790036594.5065258,23.674968535526627,23.417221325023284
1790036594.525298,23.74086650554747,23.41278471560802
1790036594.545527,23.810728418609383,23.408018846788643
1790036594.5660183,23.880322897585263,23.403206419706322
1790036594.5862978,23.94805660447222,23.398458360533986
1790036594.606916,24.01575236982537,23.39364579869422
1790036594.640175,24.121920315638253,23.38592063261361
1790036594.647797,24.146092935938825,23.384152206592272
1790036594.6688664,24.211711094445512,23.37927852951605
1790036594.6879244,24.27008965715299,23.374881837928584
1790036594.70886,24.333046608195456,23.370065868502895
1790036594.7283309,24.39058835593155,23.365598565944435
1790036594.748099,24.447974554731136,23.361074862839963
1790036594.768502,24.50610429010553,23.356418275272404
1790036594.7881072,24.560950037444155,23.351954947195836
1790036594.8096397,24.619974867004625,23.347066025364285
1790036594.8291533,24.67247242049827,23.342646143378506
1790036594.8493824,24.725830100029174,23.3380754491607
1790036594.8687809,24.776019674521354,23.333702615101004
1790036594.8958688,24.844202092383068,23.327615948031845
1790036594.9104598,24.880377741981196,23.324342933505356
1790036594.93095,24.930098049818202,23.319757421614312
1790036594.9489768,24.973005043876476,23.31573142361499
1790036594.9698396,25.021543102291233,23.311082952169144
1790036594.9864345,25.05944471669541,23.307392230112175
1790036595.0050063,25.10097606288114,23.30327025784012
1790036595.0281494,25.151356272105215,23.2981466667268
1790036595.0464835,25.19040631203715,23.294095745249354
1790036595.0672967,25.233626308016017,23.2895073231081
1790036595.087363,25.27426337433367,23.28509300775639
1790036595.108045,25.315051380364054,23.280553144323108
1790036595.1432629,25.381326735609708,23.272851126366728
1790036595.1475775,25.389398653668014,23.271907942272303
1790036595.167692,25.425986757994384,23.267519957919106
1790036595.1882854,25.462354357085808,23.263036635560542
1790036595.209574,25.498781802068955,23.25841142254456
1790036595.2272584,25.52823609066949,23.25457570158717
1790036595.2476373,25.561107595438397,23.250164011798972
1790036595.2691023,25.594543750261625,23.24552640007248
1790036595.2881904,25.623338018115447,23.241409555840626
1790036595.309143,25.65380933345922,23.23689917237706
1790036595.329562,25.682425422643387,23.232511595610887
1790036595.348667,25.708255329150937,23.228413085536484
1790036595.367692,25.73303999392054,23.224337998715942
1790036595.396768,25.768720264215354,23.218124336283854
1790036595.4080682,25.782254571956074,23.21571153325277
1790036595.4274309,25.804469443997398,23.211582878873998
1790036595.4478407,25.826796970956227,23.20723691012462
1790036595.468315,25.84809946539579,23.202882833368157
1790036595.4874134,25.86701844639819,23.198825847111227
1790036595.507301,25.885683234084155,23.194605852812938
1790036595.527454,25.903533251592638,23.19033406005077
1790036595.546948,25.919800286195283,23.18620585193097
1790036595.565859,25.934640266603996,23.182204531585047
1790036595.5860572,25.949412694740484,23.1779346605185
1790036595.6068983,25.963509503275297,23.173532628164732
1790036595.640769,25.983391305717756,23.16638789617932
1790036595.6486375,25.987846314513515,23.16472858117479
1790036595.66845,25.99802538169677,23.160553378604664
1790036595.6881502,26.00711796629819,23.156404602511746
1790036595.709431,26.015736302761656,23.151925954919584
1790036595.7288723,26.02260473524994,23.14783682834018
1790036595.749081,26.028654456390104,23.143588900167096
1790036595.7691822,26.033595805235695,23.1393659691429
1790036595.788953,26.037412171992997,23.135214794537028
1790036595.8098247,26.040275198241726,23.13083499609581
1790036595.829128,26.041927664828382,23.126785412078004
1790036595.8501256,26.04254693045937,23.12237909733028
1790036595.8701012,26.042066638269436,23.118181970636375
1790036595.893638,26.040025246888753,23.113220494125557
1790036595.9105186,26.03780611856326,23.109647580776826
1790036595.930357,26.034163374823777,23.105417695822112
1790036595.950267,26.0294809151165,23.101127598583627
1790036595.9653373,26.025356466050486,23.097845351311395
1790036595.9848964,26.019046562121055,23.09350846216106
1790036596.0051086,26.011525104858688,23.08892294580954
1790036596.0264702,26.00248427069331,23.083934001774914
1790036596.0462935,25.9931842454876,23.079156631371237
1790036596.0650814,25.983577080053617,23.07447211180515
1790036596.085802,25.972050452289896,23.06908866328387
1790036596.10675,25.959485291471868,23.06339133908957
1790036596.1440885,25.93431242992667,23.05231881452121
1790036596.147044,25.932303343308384,23.051436044837114
1790036596.1688354,25.91663205143509,23.04454323292444
1790036596.1884298,25.90188468006295,23.038007181098553
1790036596.2091646,25.885588345386797,23.03067682005452
1790036596.227947,25.87029594696464,23.023671014343854
1790036596.2492924,25.85227886965967,23.015198516494507
1790036596.2691376,25.8350177990543,23.006850157253005
1790036596.2888663,25.817393649660513,22.99805062938075
1790036596.3100145,25.798013140412607,22.988007740294695
1790036596.3307872,25.778543247927626,22.97751890321705
1790036596.35052,25.759692485397977,22.966958679532844
1790036596.3706737,25.740098602983725,22.955511572922774
1790036596.3936038,25.71740342775383,22.94158420542719
1790036596.4104753,25.70050204574668,22.930821745172576
1790036596.4253106,25.685494612807467,22.920939840696054
1790036596.445652,25.664655292793352,22.906567433488952
1790036596.465579,25.643998066702434,22.891663752040895
1790036596.4853327,25.6232806421282,22.876048545192816
1790036596.5066435,25.600642242761005,22.858191386022384
1790036596.5268574,25.578899285601505,22.840317494934713
1790036596.5467558,25.557214636651068,22.821797577713976
1790036596.5664773,25.53542372542059,22.802515924643544
1790036596.586665,25.512781241595672,22.781793837819755
1790036596.6069665,25.489640163649423,22.759951162808882
1790036596.6388428,25.452312503406663,22.723160282631216
1790036596.6470835,25.442591456836016,22.713482248096646
1790036596.6679149,25.41752900728922,22.68794885255031
1790036596.687924,25.39297746528849,22.662441735890805
1790036596.7091742,25.366329070737663,22.63425208189421
1790036596.728475,25.341625330745856,22.6077449882061
1790036596.749612,25.313945777403216,22.57764209541196
1790036596.7698498,25.286844568531766,22.547845874517815
1790036596.7900171,25.2592173738964,22.517194898012786
1790036596.8094838,25.23195677141797,22.486731169235423
1790036596.8295505,25.203205396152544,22.454406548941805
1790036596.8489575,25.174775518398416,22.422294635479485
1790036596.869073,25.14462306061144,22.388113384811714
1790036596.8925507,25.108479495635766,22.34701193073128
1790036596.911132,25.07926915750748,22.313739301626754
1790036596.9308348,25.047603723951248,22.2776343689864
1790036596.9505394,25.01523701971651,22.240715372673325
1790036596.9706352,24.981492728861877,22.20223418014076
1790036596.9906268,24.947193665082455,22.163144837661367
1790036597.011407,24.910746534543993,22.1216505738415
1790036597.0308063,24.876024804837094,22.082172709606347
1790036597.0500252,24.84093999580995,22.042345258390785
1790036597.0708375,24.802141060807248,21.99838718760578
1790036597.089599,24.766511270411723,21.9580964344567
1790036597.1105156,24.725975849416525,21.91236063382149
1790036597.14245,24.66220091187962,21.840652737007474
1790036597.1511896,24.64460630369669,21.820889521886915
1790036597.17077,24.60447969677806,21.77591927580634
1790036597.1908152,24.56266445114172,21.729162846384426
1790036597.2070246,24.52837142842335,21.690889351469366
1790036597.2260408,24.487483264541055,21.64535632226756
1790036597.24694,24.44175982857474,21.594554741369258
1790036597.2657642,24.399943664430356,21.54818833299522
1790036597.2908297,24.34315883999091,21.4853892060291
1790036597.31158,24.295404925330445,21.432687405138278
1790036597.3261852,24.261431076067055,21.395245602132817
1790036597.3475132,24.21107112296451,21.33984447038456
1790036597.36664,24.165324632016514,21.289593166190194
1790036597.399344,24.08545380923716,21.202055562955024
1790036597.4095726,24.06031725078979,21.174523398879597
1790036597.4325356,24.003136357376647,21.11196898544576
1790036597.4481544,23.96391159990772,21.06908782491949
1790036597.4695714,23.90953476950564,21.009681119632383
1790036597.4886472,23.860657961890407,20.95630527628341
1790036597.5114949,23.801514568839124,20.89173707856262
1790036597.5336354,23.743667065664887,20.828596585815145
1790036597.547974,23.705992774679512,20.78747569424296
1790036597.568765,23.650951023418976,20.727389526031427
1790036597.5887728,23.59762435320445,20.669162671402162
1790036597.607665,23.546976686988945,20.61384104019067
1790036597.629953,23.48684290844453,20.54812765196957
1790036597.64943,23.434026894900413,20.490379230717938
1790036597.668018,23.383399565311308,20.43499350935356
1790036597.6855762,23.335397876990488,20.38245171471733
1790036597.710662,23.26649362088932,20.306960703367345
1790036597.7307944,23.211012314438754,20.246129181035528
1790036597.7496402,23.158941748980858,20.188994791344356
1790036597.768467,23.10681153997479,20.131752623980663
1790036597.787894,23.052926722892426,20.072536719139546
1790036597.8086033,22.99540946382952,20.00927563166459
1790036597.8280113,22.941465801695326,19.94989832948526
1790036597.8465643,22.88988594900945,19.89308047602441
1790036597.8669248,22.83329238643161,19.830691741225518
1790036597.8883836,22.773692794982573,19.76493572983378
1790036597.9100542,22.7135863722229,19.69856362061369
1790036597.9275892,22.66502505138129,19.644905070655476
1790036597.9450147,22.616861883993387,19.59165404785104
1790036597.968416,22.552393683054106,19.520320795548415
1790036597.985664,22.50501151682297,19.467867569912137
1790036598.008911,22.441434868164222,19.397437326404393
1790036598.0264196,22.393734258976114,19.344571271748112
1790036598.049762,22.330503832976312,19.274454436753665
1790036598.067068,22.283845377849186,19.22269426332462
1790036598.0848198,22.236240537659153,19.16986436562999
1790036598.1080594,22.174394558870162,19.10120435231037
1790036598.1291876,22.11859420218161,19.039231922397807
1790036598.1488647,22.067025245896136,18.981939466466777
1790036598.1661644,22.022015559242053,18.931923667103373
1790036598.189338,21.962354082984756,18.86560432149833
1790036598.2073758,21.916322430629343,18.814420454655533
1790036598.2251327,21.87142437081776,18.76448693318065
1790036598.2482889,21.813625131775378,18.700180497250322
1790036598.2655928,21.77087363086401,18.652603918010797
1790036598.2886868,21.714644035401783,18.59000375242696
1790036598.3067317,21.67123531508839,18.54166180678725
1790036598.3294835,21.617383339423114,18.481658889366788
1790036598.3470805,21.57627895001085,18.43584125277797
1790036598.3646069,21.535903461134346,18.39081454701422
1790036598.3879511,21.483161120431472,18.331948667837334
1790036598.405908,21.443220239596506,18.28734367593354
1790036598.428681,21.39360714320104,18.231886725704115
1790036598.4463918,21.35566470126595,18.189440999759526
1790036598.4697664,21.30672876363214,18.134632755037057
1790036598.486929,21.271421907920946,18.095052080610866
1790036598.504516,21.235904673596778,18.05519530396104
1790036598.5279186,21.189830876347955,18.003411875762964
1790036598.5453796,21.156118659933124,17.965475031622542
1790036598.568884,21.11194609366947,17.915681976310413
1790036598.5862184,21.080027384833283,17.879650611378064
1790036598.609721,21.037962462417916,17.832063295031762
1790036598.629348,21.00367963110801,17.793204530937548
1790036598.6449492,20.97696170414544,17.76287004292613
1790036598.6691444,20.93680244252036,17.71714865175499
1790036598.6876645,20.90680551262817,17.682920049119073
1790036598.7055504,20.878525784481845,17.650577725964514
1790036598.7300105,20.841131850944492,17.607672172660905
1790036598.7481356,20.814120615395716,17.576600960316227
1790036598.767053,20.786684496260765,17.544949249792555
1790036598.7904108,20.75394878511804,17.5070429077656
1790036598.808267,20.729585258280753,17.47874357115696
1790036598.826712,20.705120242726206,17.450228415464466
1790036598.8498132,20.675569820979423,17.415625841177107
1790036598.867892,20.65310406516509,17.38922164451675
1790036598.8856783,20.63163501873202,17.36389149012819
1790036598.9101205,20.60332110948872,17.330287329723085
1790036598.9310908,20.579897131914674,17.30233563313634
1790036598.9504154,20.559041963388708,17.277317607545456
1790036598.969813,20.53883691661922,17.2529442385305
1790036598.989473,20.519106599363244,17.22899551482834
1790036599.0103488,20.498994418388268,17.204407156357046
1790036599.030902,20.48000069235073,17.181006066546907
1790036599.0514655,20.46180140919763,17.158394076842544
1790036599.0711284,20.44512742426357,17.137501225363202
1790036599.0904186,20.429466072381786,17.117699967814467
1790036599.1114683,20.41320215441357,17.096915343571816
1790036599.1395144,20.39298395707444,17.070666259584613
1790036599.146918,20.387746724295546,17.063836380834825
1790036599.1671374,20.374180995455433,17.04591555292793
1790036599.1869202,20.361603434810192,17.029066048225214
1790036599.2077775,20.349098974188383,17.012045578063564
1790036599.227697,20.337831806541526,16.996454162126273
1790036599.248134,20.326965360352602,16.98113895712042
1790036599.268491,20.316807649154864,16.96653825986668
1790036599.288576,20.307414022238643,16.952749681409596
1790036599.3091178,20.298438181387507,16.939267399353774
1790036599.3285866,20.290477343365115,16.92702513971266
1790036599.3483374,20.282941144384825,16.915134555806784
1790036599.3698435,20.27534799536061,16.902786785642476
1790036599.3899548,20.26875870035226,16.89173941751839
1790036599.4095802,20.26279206030028,16.88141098422995
1790036599.4302473,20.25699697026341,16.871009644369853
1790036599.450949,20.25165524071705,16.861040699480355
1790036599.470931,20.24690625176137,16.851812713574944
1790036599.49045,20.242633173751955,16.84315226105853
1790036599.511598,20.238413057521758,16.834157336846616
1790036599.5261233,20.23569590212905,16.828150575799647
1790036599.546111,20.232278069169045,16.820186468462598
1790036599.5658915,20.22919232698264,16.812581971978414
1790036599.5862134,20.226314027025104,16.805040209064064
1790036599.6064093,20.223724717655166,16.79779496253345
1790036599.6408217,20.22004428862753,16.786118725126272
1790036599.6466906,20.219436549346554,16.784145484322636
1790036599.66635,20.21760777429372,16.77772189333684
1790036599.6870666,20.215895549856956,16.771144367503513
1790036599.7070646,20.214429897600183,16.764960068183868
1790036599.7276926,20.21310110506086,16.7587401960312
1790036599.748698,20.211925362809502,16.752558691110718
1790036599.7676315,20.21100036098784,16.747100737164452
1790036599.788001,20.21015083917328,16.741349772189018
1790036599.8083024,20.209436242042397,16.73572551686147
1790036599.8290057,20.208835664046468,16.730092058796288
1790036599.848725,20.208372084873456,16.72481104960316
1790036599.8686495,20.208006751195676,16.71955399164094
1790036599.897041,20.207681298474785,16.71220851005266
1790036599.9104476,20.207568267652547,16.70876940366392
1790036599.931072,20.20748142591884,16.703539010186162
1790036599.9507394,20.20747237294,16.69860065560428
1790036599.970412,20.207532443725015,16.693705350452497
1790036599.9914043,20.20767033088457,16.688526691998675
1790036600.006776,20.207808355746153,16.684756157304385
1790036600.0278466,20.20806286349759,16.67962402005008
1790036600.0481448,20.20836228219325,16.6747127514465
1790036600.0687003,20.208717843190705,16.66976924915461
1790036600.090537,20.20914787397487,16.664544648934154
1790036600.1087298,20.20954242459571,16.660206147118473
1790036600.1278074,20.20999146370469,16.655672831253817
1790036600.1490123,20.210531841778984,16.650651363167476
1790036600.1677313,20.21103958134082,16.646230410542202
1790036600.185588,20.211550701267612,16.64202243689864
1790036600.2067854,20.212193373616252,16.637038574935147
1790036600.226982,20.212837155219848,16.632299046596287
1790036600.247104,20.21350861576916,16.627584658808193
1790036600.2670898,20.214204223835818,16.622908402772428
1790036600.286452,20.214904064781134,16.61838309232405
1790036600.3069062,20.215671654865524,16.6136073637985
1790036600.3268757,20.216447230212953,16.60894871837366
1790036600.3469234,20.217251631978552,16.604275492111512
1790036600.367503,20.218104053091086,16.59948189098563
1790036600.395287,20.219302588253445,16.593016304292586
1790036600.406743,20.219804729423636,16.590351372126825
1790036600.4286528,20.22079367811644,16.585257997470965
1790036600.4471147,20.22164712576089,16.580968494212872
1790036600.468516,20.222663269679447,16.575999218648445
1790036600.4877355,20.22359727413104,16.57153918989682
1790036600.5077524,20.224593334114516,16.56689710377643
1790036600.5284631,20.225648895470698,16.562097557645306
1790036600.548299,20.226682860265228,16.557504115832543
1790036600.5690055,20.227787442542006,16.55271313649605
1790036600.5888698,20.22886770268877,16.54811834300202
1790036600.6093936,20.23000600518468,16.54337283029702
1790036600.6479738,20.23222601011969,16.534462520133495
1790036600.6528213,20.232506216452297,16.533343117610517
1790036600.6689873,20.23345495922947,16.529612093869904
1790036600.6887455,20.234636065080295,16.525055562518215
1790036600.7089138,20.235864524792948,16.520408839980615
1790036600.7295,20.237142688361413,16.51567102268093
1790036600.7500925,20.238445809198605,16.510937778467714
1790036600.7711031,20.23980142788929,16.506115575396823
1790036600.7898936,20.241034994187448,16.501809381698536
1790036600.8106234,20.24242212031285,16.4970674857076
1790036600.831208,20.24382589802594,16.492368283185897
1790036600.8504353,20.24516051942836,16.48798795202889
1790036600.8707154,20.246594744280554,16.483378603395604
1790036600.8907847,20.248040510580918,16.478828571287092
1790036600.9116018,20.249568962307652,16.474122036191595
1790036600.9323466,20.251121232314404,16.46944555532178
1790036600.9465654,20.25219900667281,16.46624694808994
1790036600.967379,20.253806770300184,16.46157995983843
1790036600.9864004,20.255301376531275,16.457327955555066
1790036601.0063455,20.256896765144553,16.45288441887355
1790036601.0280588,20.25866716620197,16.448065185776727
1790036601.0471582,20.260250746409163,16.443840685144004
1790036601.067231,20.26194430447567,16.439417458075123
1790036601.087005,20.263638553413575,16.435074033903028
1790036601.1070793,20.26538834577992,16.430681986471466
1790036601.1437888,20.268687988541966,16.422709908043352
1790036601.1465871,20.268940046400083,16.42210250566228
1790036601.1679106,20.27089166046481,16.41749189313664
1790036601.187122,20.272675356487717,16.413352607446853
1790036601.2077365,20.274618571884147,16.408928468877384
1790036601.2281113,20.276568067702392,16.40457297451134
1790036601.2479722,20.27849579054836,16.400344036817536
1790036601.2683978,20.28050735921345,16.39601273688208
1790036601.2876194,20.282425978490586,16.391952856009667
1790036601.3083477,20.284524664426918,16.38759353285128
1790036601.3292296,20.2866689420347,16.383221289413097
1790036601.3478785,20.288607651097763,16.379332071596373
1790036601.368131,20.290740991810914,16.37512680820386
1790036601.3895674,20.293029996299623,16.370696332736507
1790036601.4078074,20.29500006103593,16.36694150900554
1790036601.4287584,20.297292028182536,16.362648385171873
1790036601.4491158,20.299546465968344,16.35849567835005
1790036601.469257,20.301803417300786,16.354405439146333
1790036601.4891105,20.30405376882794,16.35039162145583
1790036601.509856,20.3064327780092,16.346217017525237
1790036601.5302925,20.308802991825893,16.342123628964842
1790036601.5499258,20.31110417414017,16.338208654682596
1790036601.57197,20.313718120898052,16.333835014955213
1790036601.5900078,20.315876765703976,16.330270972854386
1790036601.61014,20.318310173504543,16.326311357369487
1790036601.6480775,20.322980130321813,16.318914332081544
1790036601.6520624,20.3234715706648,16.318138057381258
1790036601.6708713,20.325811101140374,16.314489633529497
1790036601.6887064,20.328047047709067,16.311043949499666
1790036601.7058852,20.330216593035306,16.307737779446217
1790036601.729131,20.333180748775547,16.303286928683775
1790036601.7469757,20.335472521899565,16.299883582491727
1790036601.7665164,20.338001161903133,16.296172527171557
1790036601.7869077,20.340659952495557,16.29231685834705
1790036601.807284,20.34333630608785,16.28848060564407
1790036601.8281317,20.34609436839843,16.284572803686345
1790036601.8485029,20.34880786768683,16.2807705381642
1790036601.869544,20.351629853239363,16.27686040552936
1790036601.8944535,20.354997084059782,16.272255321082888
1790036601.907848,20.356815157430884,16.269785929759884
1790036601.9283705,20.35961782566328,16.266018281669023
1790036601.9478738,20.362296206203297,16.26245198676995
1790036601.9688942,20.365199831850248,16.258624559312885
1790036601.9886854,20.367948186194926,16.25503520815983
1790036602.009084,20.370795900148266,16.251350597494692
1790036602.0293126,20.373634284313415,16.24771105167739
1790036602.047473,20.376193664041704,16.24445513293355
1790036602.0695217,20.37931713681864,16.24051872993216
1790036602.0884051,20.38200371156207,16.2371593019757
1790036602.1082096,20.384833678649134,16.233648848540867
1790036602.1459806,20.39027482440253,16.226999868719446
1790036602.1485455,20.390644513643633,16.226548566613822
1790036602.1672688,20.393353479680016,16.223265125901776
1790036602.1876247,20.396307622222228,16.2197052992625
1790036602.2074008,20.399188553772632,16.216258724788133
1790036602.2288089,20.402316424413574,16.212538359935316
1790036602.2495573,20.405356278074247,16.20894249221425
1790036602.268209,20.408095491450005,16.205717836105737
1790036602.2881582,20.411032482913047,16.202277687704143
1790036602.3080022,20.41396088090506,16.19886424947076
1790036602.3281844,20.416945936860714,16.195401342743704
1790036602.3477428,20.419844800941142,16.192053374605077
1790036602.3685112,20.42292949165921,16.188506933769364
1790036602.3957396,20.426984143036535,16.183871745382095
1790036602.4087574,20.428924908194805,16.181658818000273
1790036602.4294517,20.432015513840796,16.178148710414916
1790036602.4483714,20.434845221897834,16.17494582837848
1790036602.469542,20.43801633389349,16.17136946901922
1790036602.489131,20.44095451010547,16.16806656979685
1790036602.5083833,20.443845545266438,16.164826200382738
1790036602.5302756,20.447136734918978,16.161148642226703
1790036602.5487795,20.449920983203288,16.158045166975942
1790036602.5688584,20.45294475573851,16.154683075114683
1790036602.5885131,20.45590676749211,16.151396869881356
1790036602.60788,20.458827163673394,16.148163077780236
1790036602.638692,20.463476993344468,16.14302891477788
1790036602.6486082,20.4649737725562,16.14137764463474
1790036602.668789,20.468020745638523,16.138021335561614
1790036602.6881056,20.4709378452232,16.13481227653123
1790036602.709028,20.47409785932896,16.131340272612825
1790036602.7293532,20.47716761921241,16.1279706167086
1790036602.7506092,20.4803773799428,16.124449814372674
1790036602.7714615,20.483525146001742,16.120998560133234
1790036602.792068,20.486634346868513,16.117590194193323
1790036602.811482,20.48956201291764,16.114380556691096
1790036602.831884,20.49263659143908,16.111008688594612
1790036602.851376,20.495571897229944,16.107787768592654
1790036602.8710306,20.49852923944557,16.104540300279023
1790036602.894918,20.50211962919302,16.100593259607376
1790036602.910586,20.50447278765194,16.098003953404586
1790036602.9309049,20.50752101469422,16.094644997812985
1790036602.9505763,20.510468685022342,16.091391601004876
1790036602.9710896,20.513538473368662,16.08799694871107
1790036602.9912658,20.516553640133967,16.084655705012377
1790036603.0111308,20.519518020909995,16.081363428262474
1790036603.0330348,20.522781096030123,16.07772965874098
1790036603.0518892,20.5255855972922,16.07459909193822
1790036603.067402,20.527889979633155,16.072021355865825
1790036603.0873177,20.530843182280215,16.06870835558063
1790036603.1075716,20.533840882699394,16.065335165409408
1790036603.1515698,20.540325678532618,16.057987480934127
1790036603.1539762,20.5406802609643,16.057585558545785
1790036603.172423,20.543393369403297,16.054500598829858
1790036603.1933956,20.54647116616448,16.050988050553826
1790036603.212982,20.549339466322554,16.047702929407873
1790036603.230635,20.551919572946076,16.04473810948503
1790036603.2503874,20.554800089830415,16.041415531666605
1790036603.2712092,20.557829185483865,16.037907199853304
1790036603.291242,20.56073642533273,16.034526125410476
1790036603.3128352,20.563861720201583,16.030874711926984
1790036603.32895,20.566189206241702,16.028145675895537
1790036603.3509195,20.569353025652422,16.02441717980004
1790036603.3712668,20.572274977779294,16.02095683013553
1790036603.395648,20.575764205928028,16.016799727463066
1790036603.40937,20.57772401409605,16.014456520874592
1790036603.4291906,20.58054666440892,16.01106423597593
1790036603.4497323,20.58346280695992,16.00754010111647
1790036603.4693954,20.586245956619756,16.004158713874126
1790036603.4899864,20.589154100354893,16.00061170293155
1790036603.5104232,20.592031247461062,15.997082072305684
1790036603.5313375,20.594969055215444,15.993463144471198
1790036603.5492928,20.59748631458513,15.99035106156375
1790036603.5694094,20.60029749069224,15.98685495700518
1790036603.5894053,20.603085580675558,15.983373053460703
1790036603.6099434,20.60593964052329,15.979786550952895
1790036603.6459725,20.6109257193871,15.973471847836942
1790036603.651439,20.611681744939844,15.97251321819628
1790036603.6712575,20.614416347182214,15.969030490041114
1790036603.6910417,20.61713983531425,15.96554645384717
1790036603.71089,20.61986575644764,15.962043524267692
1790036603.7315338,20.622694005187824,15.958391943232744
1790036603.7518983,20.625477210189533,15.954781284823353
1790036603.7718687,20.628200071233803,15.951232294671668
1790036603.7923305,20.630983057266786,15.947586977415506
1790036603.8119495,20.633645194592216,15.944083427933274
1790036603.827816,20.635794023623347,15.941244388942149
1790036603.847265,20.63842187587266,15.937755819559516
1790036603.8670237,20.641085313743353,15.93420288889861
1790036603.8929386,20.64456794599311,15.92952771587884
1790036603.9077358,20.64655306515104,15.926853219794246
1790036603.928231,20.649296068007303,15.923139183015854
1790036603.9476242,20.65188579829017,15.919616121251668
1790036603.9676795,20.65455780689287,15.915963390143453
1790036603.9872663,20.65716159250578,15.912386967931203
1790036604.0075295,20.659849120805507,15.908677312159092
1790036604.0287125,20.66265195197999,15.904788563848003
1790036604.0475078,20.665133739148292,15.901329591559323
1790036604.0675702,20.667777092655612,15.897627568394666
1790036604.0873196,20.670373863142345,15.89397348325942
1790036604.1078632,20.67306919936098,15.890161622790242
1790036604.148558,20.6783862045793,15.882566267560557
1790036604.1502442,20.678606496092986,15.882251449848923
1790036604.1684115,20.68097546789474,15.878850695857848
1790036604.188433,20.68358104544964,15.875091625859104
1790036604.2084155,20.68617650713683,15.871328298323746
1790036604.2292948,20.688883080335096,15.867383462658161
1790036604.2479198,20.69129318530831,15.863854361480774
1790036604.2688112,20.693991528771456,15.859883014640094
1790036604.2877684,20.69643603410486,15.856268722871246
1790036604.3091607,20.699189728061302,15.852176554345812
1790036604.3297043,20.70182987822321,15.848234094887035
1790036604.3491294,20.70432260153893,15.844494853064678
1790036604.3676047,20.706690283881855,15.840928106278504
1790036604.3942797,20.710102457630036,15.835756596357722
1790036604.4076836,20.711815493936903,15.833152419007467
1790036604.4284325,20.71446365267822,15.829107813604962
1790036604.4491346,20.71710242552061,15.825058884270357
1790036604.469229,20.719660634510355,15.821116083055033
1790036604.4891293,20.722191208578575,15.817198804807223
1790036604.507378,20.724509401325903,15.813595999160754
1790036604.528703,20.727215238071803,15.80937130810394
1790036604.5486274,20.72974075188428,15.805411257123318
1790036604.5685034,20.7322576209829,15.801448006723913
1790036604.5878973,20.734711143897343,15.797568603146857
1790036604.6082346,20.73728158107793,15.793486894912128
1790036604.6426191,20.741620724434842,15.786546870943317
1790036604.6487696,20.742396677911866,15.785304228998056
1790036604.6691608,20.74496709798004,15.781170563528471
1790036604.6888793,20.74745085553854,15.777160399429283
1790036604.7091868,20.750007047386234,15.773016798538043
1790036604.7288857,20.75248512255184,15.768984618044215
1790036604.74854,20.75495626011349,15.764948879042384
1790036604.7692947,20.75756446018428,15.760673049032949
1790036604.7892692,20.760073540750458,15.756544941116895
