t,dr_x,dr_y
1790035547.642626,5.9971511634834,-7.2566118582092125
1790035547.660482,6.032657959208873,-7.2333761503449665
1790035547.6837275,6.0788844291129775,-7.2031252631986735
1790035547.7014177,6.114064483650014,-7.180103151923799
1790035547.720069,6.1511566058880405,-7.155829608745205
1790035547.7420578,6.194887130799812,-7.1272118725816265
1790035547.7596111,6.229796549622205,-7.104366637839312
1790035547.783144,6.276597680807706,-7.073739338717388
1790035547.8002253,6.310567703071751,-7.051508786394248
1790035547.824516,6.3588742462147145,-7.019896107092611
1790035547.8419554,6.3935545452050855,-6.9972006142022405
1790035547.8594582,6.428359724385974,-6.974423281943803
1790035547.8826818,6.4745385972378084,-6.944202664570939
1790035547.900353,6.5096748639528546,-6.921208512395564
1790035547.9234688,6.555629943534927,-6.891135645830325
1790035547.9411006,6.590680111932146,-6.868198919649607
1790035547.9588864,6.626033911105533,-6.845063572490415
1790035547.9825463,6.673059100007355,-6.814290412781307
1790035548.0009062,6.709547273072608,-6.790412570677868
1790035548.023631,6.754705025605995,-6.760861126269537
1790035548.0415676,6.790344080226338,-6.737538691296574
1790035548.060113,6.827189132204894,-6.713426861111973
1790035548.0829697,6.872593497580738,-6.6837134134156955
1790035548.1003714,6.907157874831872,-6.661093722733946
1790035548.1232994,6.952692314031974,-6.63129482374158
1790035548.141178,6.988194481718441,-6.6080612480850025
1790035548.1590092,7.023598651245834,-6.5848917961204485
1790035548.181947,7.069133070976839,-6.555093354492116
1790035548.1994212,7.1038145202229614,-6.532398168936722
1790035548.226884,7.158300096376861,-6.496757245904202
1790035548.2400806,7.184473252853904,-6.479638575718067
1790035548.2635794,7.231038091279241,-6.449193649241603
1790035548.2810345,7.265595653248485,-6.426608546616381
1790035548.2984974,7.300126721692057,-6.404053881726889
1790035548.3217762,7.3460602265474755,-6.374082918826285
1790035548.3398716,7.381691513481523,-6.350858630419109
1790035548.362633,7.426363661414958,-6.321790639584091
1790035548.3805225,7.461364161528515,-6.299053201001312
1790035548.4033935,7.505896347256128,-6.270196771940532
1790035548.4223442,7.542624773850721,-6.246455543222886
1790035548.4387405,7.57425626585127,-6.226063046939024
1790035548.4622126,7.61919453463082,-6.197211016258874
1790035548.4955485,7.682239180711062,-6.157005825382063
1790035548.5023077,7.694986738612488,-6.148889498332202
1790035548.5249462,7.737243711738012,-6.122147210483367
1790035548.542474,7.769669850761012,-6.101735172331405
1790035548.5626917,7.80664913148919,-6.078610156566166
1790035548.5820217,7.841586235007758,-6.056915621732654
1790035548.602548,7.878181912182206,-6.034383699667723
1790035548.6241095,7.916036373403794,-6.011304221473271
1790035548.6423156,7.947558473477486,-5.99225901987742
1790035548.662249,7.98152319020138,-5.971956446475654
1790035548.6824632,8.015385362183123,-5.951950077352044
1790035548.7024057,8.04821494525528,-5.93279130724847
1790035548.7249465,8.084570332968337,-5.9118894264642545
1790035548.7442615,8.115166850933186,-5.89453597736922
1790035548.7633352,8.1448376118288,-5.877943786787021
1790035548.7818315,8.173099078608717,-5.862360934646556
1790035548.8018174,8.203049327652067,-5.846111098555792
1790035548.824899,8.236865092692701,-5.828118727995386
1790035548.8423505,8.262000087358356,-5.814947813421105
1790035548.8629644,8.291103657784122,-5.799976930410174
1790035548.8826685,8.318402316721793,-5.786187666905207
1790035548.9025016,8.345372362958136,-5.772815858740161
1790035548.9237225,8.373670249750207,-5.759068145982105
1790035548.9425173,8.398311927677826,-5.747313463469907
1790035548.9602578,8.421213140025303,-5.736576743424863
1790035548.983185,8.450243655062394,-5.723267763608874
1790035549.000945,8.472408826989478,-5.7132810870124615
1790035549.019401,8.495112894676044,-5.703232886003484
1790035549.041635,8.522013442511556,-5.691579164793941
1790035549.059126,8.54291269499931,-5.68267437064705
1790035549.0824094,8.570297438340717,-5.671256859429627
1790035549.1000705,8.590832661629316,-5.662833551746359
1790035549.123024,8.617147837485927,-5.652260282263588
1790035549.1405256,8.637010218219926,-5.644401176220594
1790035549.1585708,8.657287129465818,-5.636500604187758
1790035549.181736,8.683007645631719,-5.626668131826752
1790035549.1991725,8.702204930993053,-5.619429692175228
1790035549.2222545,8.727350859012315,-5.610114082340926
1790035549.2400172,8.746555939661505,-5.6030906522159345
1790035549.2631276,8.771312214431559,-5.594182327848975
1790035549.2808702,8.79019139560571,-5.587469307928796
1790035549.2982209,8.808542085532913,-5.5810150793822615
1790035549.3215113,8.832987655357261,-5.572536441613484
1790035549.3392303,8.851486688496674,-5.566183542243342
1790035549.362949,8.876084400990726,-5.557841457076301
1790035549.380527,8.894229685257288,-5.551741575040317
1790035549.4039953,8.918314985118672,-5.5437337872716475
1790035549.4230282,8.937762458229496,-5.537322420900384
1790035549.441977,8.957046984965274,-5.531012946916525
1790035549.4608076,8.976140454006767,-5.524809976264835
1790035549.4854984,9.001062683074995,-5.516782998673127
1790035549.499335,9.014995821305284,-5.512315626212542
1790035549.5215929,9.037332249040263,-5.5051995696413725
1790035549.5391526,9.054909825703678,-5.4996256073042655
1790035549.5623257,9.078034307155393,-5.492334052084409
1790035549.5796297,9.09526449550591,-5.486922143358809
1790035549.6029785,9.118450222755177,-5.4796741611595525
1790035549.6221256,9.137423559526086,-5.473764150865716
1790035549.6436894,9.158743986659255,-5.467147190703357
1790035549.6614242,9.176248500217794,-5.461729142852456
1790035549.678893,9.193463232667915,-5.45641357518159
1790035549.702276,9.216463619912602,-5.449329266750373
1790035549.7209687,9.234825333522968,-5.443683836465065
1790035549.742848,9.256284720796607,-5.437097917832594
1790035549.7607615,9.273834170287335,-5.431719111197728
1790035549.7839377,9.296506997834925,-5.424780181274106
1790035549.8012247,9.313401714857372,-5.419614573322442
1790035549.8204024,9.332124361548075,-5.413895256023713
1790035549.842108,9.353291024778814,-5.407435066604681
1790035549.8597314,9.370461655305935,-5.40219773359757
1790035549.8830285,9.393134903219526,-5.395286854924827
1790035549.90077,9.410387074200935,-5.390030927027591
1790035549.9238951,9.432851201488068,-5.383191091671664
1790035549.9417791,9.450210492294145,-5.3779077156553905
1790035549.9597542,9.467644940391288,-5.372603380840907
1790035549.9823637,9.4895536314565,-5.365940862554259
1790035549.9997728,9.506411171549303,-5.3608159829098385
1790035550.0230775,9.528956448321575,-5.353964847797038
1790035550.0404725,9.54577304407335,-5.348856022278202
1790035550.0636249,9.568135392199832,-5.342065210065668
1790035550.0813203,9.585215366762556,-5.3368800716242
1790035550.0987504,9.602028127612153,-5.331777749986314
1790035550.1221774,9.62460537960027,-5.324929101021117
1790035550.139455,9.641245689651733,-5.319883232053662
1790035550.1631024,9.66400044222615,-5.312986761623951
1790035550.1805575,9.680785884300153,-5.307901547883538
1790035550.2039006,9.70321400631538,-5.301110591783426
1790035550.22258,9.721148967540657,-5.295682685940111
1790035550.2389925,9.736897884538742,-5.290918456174985
1790035550.2623584,9.759300148300529,-5.284145904602056
1790035550.279528,9.77575115543392,-5.279175123369498
1790035550.3036122,9.798807427328034,-5.272213848458339
1790035550.3216505,9.816066601541916,-5.267004651541232
1790035550.3436863,9.837137098515466,-5.260647967677532
1790035550.3613968,9.854060683801869,-5.2555460777422836
1790035550.378895,9.870772838098906,-5.250510219969399
1790035550.4020076,9.892831828011628,-5.243867874998227
1790035550.420848,9.910803155544547,-5.238459603186184
1790035550.4429667,9.931887612798214,-5.232119525601875
1790035550.460672,9.94875576161017,-5.227050613116701
1790035550.4835756,9.970561336095889,-5.220504332412584
1790035550.5010505,9.987189339056753,-5.215516309599216
1790035550.5202155,10.005414694039791,-5.210054276202991
1790035550.5420723,10.026185532280119,-5.203836343514054
1790035550.559796,10.043019268786743,-5.198802041135179
1790035550.5826492,10.06470890985719,-5.192324130952514
1790035550.6005423,10.081681229217804,-5.18726081978535
1790035550.6235642,10.103502116795484,-5.1807607223417005
1790035550.6411655,10.120175481398345,-5.17580005357272
1790035550.6601756,10.138172076653984,-5.170452996186522
1790035550.6845694,10.161246606615446,-5.163609996421797
1790035550.703524,10.179164822458942,-5.1583042440073825
1790035550.7237256,10.198248373425924,-5.152663089476461
1790035550.7437906,10.217190112029856,-5.147073781819348
1790035550.764442,10.236671465254542,-5.141336028253448
1790035550.7839556,10.255067192422331,-5.135928093116429
1790035550.802977,10.272987190379165,-5.130669744603353
1790035550.822921,10.291763244899176,-5.125171356984543
1790035550.8397532,10.307600449588875,-5.1205416029093405
1790035550.864099,10.33048792784726,-5.113868289344961
1790035550.883788,10.3489848769456,-5.108486656819129
1790035550.9038486,10.367817554524066,-5.103019891280447
1790035550.9247873,10.387460122347068,-5.097331782958436
1790035550.9419186,10.403521354505985,-5.0926903400859915
1790035550.961767,10.422116834288932,-5.087329460102267
1790035550.9921577,10.45055861001389,-5.079161282601932
1790035551.0016696,10.459457532343263,-5.076608674555447
1790035551.0235405,10.479906260032298,-5.070757201415165
1790035551.0410953,10.496311386840544,-5.0660719516286745
1790035551.0594275,10.513434248563668,-5.061191805239017
1790035551.0794716,10.532145408997378,-5.055871248887883
1790035551.0992277,10.550577490572763,-5.050642017342321
1790035551.124344,10.573994129974103,-5.044018440782559
1790035551.142696,10.59109520187612,-5.039191837457113
1790035551.1624842,10.609524678433154,-5.034002827145425
1790035551.179665,10.625518270270916,-5.029509125045893
1790035551.2025096,10.64677065647679,-5.023554867029643
1790035551.2209482,10.663915427994805,-5.018762485301645
1790035551.243461,10.684835395640821,-5.012931657310348
1790035551.2609684,10.701096476584292,-5.008409456467615
1790035551.278801,10.717651229761803,-5.003816296548448
1790035551.3016486,10.738848439755982,-4.997952554028553
1790035551.3207276,10.756539932486973,-4.993071094022423
1790035551.3424337,10.77665555227566,-4.9875368041699595
1790035551.360239,10.793148280138706,-4.983010314082635
1790035551.383602,10.814775282034823,-4.977093586105248
1790035551.4009657,10.830841564020483,-4.972708777583841
1790035551.4199677,10.848414901708532,-4.967925290541578
1790035551.4419851,10.868765730338028,-4.962402904458053
1790035551.459415,10.884869193691932,-4.958043770113713
1790035551.482273,10.905976347572226,-4.9523485892244095
1790035551.5000486,10.922383345096469,-4.94793279180442
1790035551.5233104,10.943842853213583,-4.94217639494734
1790035551.540818,10.959987705948619,-4.9378566185779595
1790035551.5586114,10.976389891745606,-4.93347928891475
1790035551.5815651,10.997538761506402,-4.927854134535532
1790035551.599034,11.013628418496776,-4.9235854990468555
1790035551.622886,11.035586841978104,-4.917780220042766
1790035551.6398594,11.05121000587199,-4.913658528655053
1790035551.6631377,11.072627408229746,-4.908027414326404
1790035551.6809213,11.088984549434937,-4.903737783309744
1790035551.703905,11.110120550224243,-4.8982108137966405
1790035551.7227576,11.127454910709297,-4.893688408386216
1790035551.73919,11.142562566385104,-4.8897548993923525
1790035551.7627444,11.164214967436392,-4.884133266924639
1790035551.7802386,11.180295332227145,-4.879967084852266
1790035551.803327,11.201516059033805,-4.87448394529163
1790035551.8218057,11.218499145500582,-4.870105267564931
1790035551.8438897,11.23879511141559,-4.86488563675697
1790035551.8615854,11.255057971638145,-4.860711642496084
1790035551.879169,11.271218020407218,-4.8565721670401745
1790035551.9025474,11.29270452579515,-4.8510825611206085
1790035551.9211266,11.309781081373016,-4.846728543222095
1790035551.9431207,11.329997832331419,-4.841586160629322
1790035551.9607675,11.346219821433133,-4.837467751078357
1790035551.9837048,11.367307543326092,-4.832126998994515
1790035552.0013564,11.383537466419305,-4.828024239280728
1790035552.0205011,11.401142502614864,-4.82358265009153
1790035552.0423672,11.421253238543912,-4.8185203645806025
1790035552.0601175,11.437580804511764,-4.814417715037171
1790035552.0833964,11.45899824184893,-4.809048736535442
1790035552.1008327,11.475042704715111,-4.805033571176877
1790035552.1240463,11.49640818812826,-4.799699060046175
1790035552.1416223,11.512587792190045,-4.795666172238964
1790035552.1592956,11.528860063358684,-4.791617075457299
1790035552.182854,11.550556891637735,-4.786229933311361
1790035552.2001011,11.56644456345848,-4.782291396582035
1790035552.2230752,11.587613898275308,-4.7770540335735765
1790035552.240841,11.603987964215438,-4.773009196207293
1790035552.264149,11.625477233998637,-4.76771085239345
1790035552.2816255,11.641594140496421,-4.763742604721682
1790035552.2991028,11.65771603175431,-4.7597784234909035
1790035552.3224337,11.679245512348855,-4.754493625572602
1790035552.339913,11.695379700199902,-4.750538178258188
1790035552.3630538,11.71674824542359,-4.74530761424023
1790035552.3807354,11.733080610990008,-4.741314487408746
1790035552.4038086,11.75440186193529,-4.736108984476662
1790035552.4226613,11.771829066045504,-4.731859035316834
1790035552.4389107,11.786854377424698,-4.7281980679698865
1790035552.4629145,11.809060039834009,-4.722794593227767
1790035552.480958,11.825757829371039,-4.718734993195985
1790035552.5032227,11.84637111394103,-4.713728925541436
1790035552.521973,11.86373713905709,-4.709515052701455
1790035552.5435934,11.883770382630539,-4.704658723880563
1790035552.5612922,11.90017578838507,-4.700684747701876
1790035552.5789783,11.91657552568897,-4.696715027203247
1790035552.6020374,11.93796796465953,-4.6915411981043915
1790035552.621511,11.956041530661844,-4.687173182478367
1790035552.6430666,11.97605692087461,-4.682339321561053
1790035552.6606274,11.992369166394584,-4.6784019791930955
1790035552.68365,12.01376602050279,-4.673240831635798
1790035552.7011786,12.030063231469622,-4.669311686994993
1790035552.720142,12.047702075830557,-4.665061288556065
1790035552.7421775,12.06820900671921,-4.6601225279851315
1790035552.7597957,12.08461165663189,-4.656173990989739
1790035552.783016,12.106241714653383,-4.650969786846497
1790035552.8005042,12.12253898855978,-4.647050209278357
1790035552.823847,12.144304257918757,-4.641817872700349
1790035552.8414578,12.160731775048259,-4.637870048988746
1790035552.858993,12.177095709711397,-4.633938504466792
1790035552.882619,12.199156110897775,-4.628640218040819
1790035552.9002128,12.215591245712893,-4.624693680820633
1790035552.9240315,12.237854295122474,-4.6193490238354284
1790035552.9418817,12.254543676330865,-4.615344578567803
1790035552.9593732,12.27090489879376,-4.611419267354945
1790035552.9846897,12.294595609900199,-4.605739323473416
1790035552.9995246,12.308481457447627,-4.602411313280988
1790035553.022752,12.330231829170284,-4.597201159303256
1790035553.0405557,12.346908671729242,-4.593207685928497
1790035553.0635848,12.368489064479949,-4.5880421482635265
1790035553.081179,12.384981586342564,-4.584095459172818
1790035553.0989983,12.40169065342273,-4.58009797769817
1790035553.1220074,12.423278522640764,-4.574931849833556
1790035553.1395524,12.439745065341514,-4.570992086573916
1790035553.1628191,12.46159061136049,-4.565766511064928
1790035553.180577,12.478268631409403,-4.5617780232003255
1790035553.2036762,12.499968703408133,-4.556591660610435
1790035553.2220771,12.517255540740614,-4.552464342708887
1790035553.2386336,12.532805911436276,-4.5487580001809125
1790035553.2628143,12.55549710784971,-4.543372213238978
1790035553.2813098,12.572832469584096,-4.539277705705154
1790035553.2997508,12.590084434377609,-4.535231374424502
1790035553.322493,12.611290544647158,-4.5303168701590675
1790035553.3397174,12.627297443207226,-4.526651823005575
1790035553.3600705,12.64611464469862,-4.522422648344533
1790035553.3793926,12.663871499824888,-4.5185183863137395
1790035553.403752,12.686048928885482,-4.513810566157622
1790035553.4230433,12.703455252363671,-4.510242268588206
1790035553.443069,12.721325806002701,-4.506740119720987
1790035553.463437,12.739266673998088,-4.503416512510905
1790035553.494882,12.766322424614673,-4.498935149998455
1790035553.502818,12.773104810714498,-4.497850479853363
1790035553.524994,12.791658661199502,-4.495221138052212
1790035553.5421152,12.805719369681531,-4.49345701570806
1790035553.561625,12.821365866148959,-4.491824583435891
1790035553.5820372,12.837288998329887,-4.490566144801169
1790035553.6007547,12.851485645819384,-4.489818786539972
1790035553.6231992,12.867888728889909,-4.489545630612225
1790035553.6405103,12.88015246385798,-4.489724221082236
1790035553.6604807,12.8937602967176,-4.490472405375183
1790035553.6800835,12.906578108251878,-4.491748492998229
1790035553.7002685,12.919188101160481,-4.493653031564576
1790035553.722895,12.93257274617029,-4.496541220828552
1790035553.7409396,12.942763271338428,-4.499330024101699
1790035553.7651234,12.955548253038932,-4.503942798913442
1790035553.7843094,12.965141354014458,-4.508153861524478
1790035553.8028429,12.973897784020485,-4.512733656092907
1790035553.8238256,12.98316864962568,-4.5185636060239665
1790035553.8414469,12.990508896231102,-4.523906573160863
1790035553.8610284,12.998128488397374,-4.530383217554676
1790035553.880749,13.005272160704171,-4.5374380930656075
1790035553.9050574,13.013299312488616,-4.546915966998363
1790035553.9252186,13.019443711612027,-4.555292239946121
1790035553.9448328,13.02495279891714,-4.563912048763533
1790035553.9636574,13.029830361999007,-4.572596875540947
1790035553.981172,13.034028707391,-4.581019470758321
1790035554.004245,13.038999486891013,-4.592678944296198
1790035554.0275166,13.04347426305824,-4.604981593909114
1790035554.0396292,13.04566553827152,-4.611523861618904
1790035554.0628345,13.049384626901233,-4.624540659790536
1790035554.0806055,13.051969317065035,-4.634775318218759
1790035554.1033916,13.054878052474432,-4.6483085461338005
1790035554.122488,13.057047892860552,-4.659921676745029
1790035554.1441092,13.059184865822175,-4.673394427542883
1790035554.1617136,13.060725932525582,-4.684565968693136
1790035554.179564,13.062098810657822,-4.696086365593355
1790035554.2027075,13.063580642222572,-4.711326179438199
1790035554.221728,13.064613221241133,-4.724039958405942
1790035554.2434394,13.065566621455119,-4.738782519571672
1790035554.2612295,13.06620715931813,-4.7510065462124205
1790035554.2842278,13.066816382288032,-4.767034093203444
1790035554.3018794,13.067166308360944,-4.779456778524426
1790035554.3215888,13.067421002778104,-4.793468355204253
1790035554.3425424,13.067549496956877,-4.808512121678741
1790035554.3603833,13.06756326664035,-4.821420499790711
1790035554.3836217,13.067435108289521,-4.838386644280292
1790035554.4012852,13.067259828669828,-4.851364088625303
1790035554.4243956,13.066907929098592,-4.868471855683847
1790035554.4416242,13.066582882613565,-4.881291347537639
1790035554.4593625,13.066187165228369,-4.894554258433936
1790035554.4828434,13.065565325427395,-4.912213937921735
1790035554.5008764,13.065037011113558,-4.925829914578439
1790035554.5240946,13.064280312357852,-4.943441831269647
1790035554.5409453,13.0636944772252,-4.956262614391805
1790035554.5648818,13.0627953362773,-4.974545661146647
1790035554.5846095,13.06201314503106,-4.989657719415933
1790035554.6041975,13.061199877825715,-5.0047017586520415
1790035554.6261091,13.060249096048192,-5.021574325413582
1790035554.645208,13.059392457080644,-5.036310948188079
1790035554.6649475,13.05848066992924,-5.051570844364646
1790035554.6848533,13.057537392339583,-5.066985390661136
1790035554.7050495,13.05655899887629,-5.082648899639402
1790035554.725264,13.055561016756537,-5.098348061747798
1790035554.7466192,13.054488873232101,-5.114954308129475
1790035554.7648544,13.053562282596578,-5.129147934515278
1790035554.7847185,13.052542009744611,-5.144623568692306
1790035554.8024583,13.051623661303903,-5.1584538825620525
1790035554.826048,13.050392485808663,-5.176859747431452
1790035554.843395,13.049482916541821,-5.1904016418874175
1790035554.8619225,13.048508048695357,-5.20487161959972
1790035554.8810666,13.047498238723263,-5.219828981851239
1790035554.901635,13.046411773765346,-5.235904913947521
1790035554.921945,13.04533841985949,-5.251783706599001
1790035554.9442775,13.044158785113074,-5.26924824783136
1790035554.9620042,13.043223466789291,-5.283113340889149
1790035554.983364,13.042098751676255,-5.299823014344039
1790035555.0029576,13.041069660086885,-5.315152668177943
1790035555.0215056,13.040098174036597,-5.329665601290096
1790035555.0432987,13.038961151841665,-5.346718941377258
1790035555.061252,13.038027681342083,-5.360768242521008
1790035555.083988,13.036851421055163,-5.378560613797786
1790035555.1017938,13.035933878674125,-5.3924951393549225
1790035555.1208746,13.034955305218839,-5.4074276643346035
1790035555.1421456,13.033870217630176,-5.424074263592228
1790035555.159696,13.032979173501333,-5.43780921739997
1790035555.1831682,13.03179496690969,-5.456178377212343
1790035555.2008684,13.030906420591759,-5.470030487433367
1790035555.2238145,13.029761891487096,-5.4879879939204645
1790035555.241669,13.028875875948522,-5.501960789881343
1790035555.258893,13.028025433099863,-5.515440210729492
1790035555.2821968,13.026882452123436,-5.533677611361524
1790035555.2998304,13.026022042777432,-5.547477751293318
1790035555.3234093,13.024879189727985,-5.56593105563397
1790035555.3409488,13.024033319407119,-5.579658213041566
1790035555.3591993,13.023157594099096,-5.593942361962989
1790035555.383776,13.021986237712463,-5.613179213792299
1790035555.40193,13.021125081013139,-5.627389870414464
1790035555.421585,13.02019755034435,-5.642776585078272
1790035555.4397166,13.01934572206259,-5.656971859520763
1790035555.4637637,13.018222619856614,-5.675800988271351
1790035555.4866185,13.0171606518445,-5.693699078721228
1790035555.501091,13.01649029165538,-5.705034001858924
1790035555.5231528,13.01547264442954,-5.722316156793483
1790035555.5409205,13.014655775802714,-5.736236840038835
1790035555.5647264,13.013565468320499,-5.754893022169316
1790035555.5827,13.012744576195871,-5.768981469917028
1790035555.6004877,13.01193407530659,-5.78292716896403
1790035555.6214387,13.010982003798834,-5.799357410633981
1790035555.644275,13.00994669586712,-5.817271678463031
1790035555.663389,13.009081776009385,-5.832270218676048
1790035555.6805866,13.008304526640012,-5.845768621260065
1790035555.7037618,13.007258677417832,-5.8639659653031915
1790035555.723666,13.006361082691688,-5.879600393541565
1790035555.7410972,13.00557536155733,-5.893296985996293
1790035555.7609675,13.004679726769092,-5.908916243651711
1790035555.7843251,13.003626681891241,-5.92728589958262
1790035555.8018782,13.00283494822349,-5.941095835237563
1790035555.8226078,13.001899240359396,-5.957412607612431
1790035555.8443391,13.000917097376895,-5.974526642236032
1790035555.862809,13.000081340246417,-5.989078684438691
1790035555.8826797,12.99918057183549,-6.004742284443951
1790035555.9008737,12.998354287962249,-6.019090937372484
1790035555.925452,12.997234793166674,-6.0384873133152634
1790035555.9434972,12.996410898201315,-6.052735080291513
1790035555.9622211,12.995553661286776,-6.067526521062784
1790035555.9903128,12.994261542584457,-6.08973615522018
1790035556.0004933,12.993792453589748,-6.097787337929037
1790035556.0245688,12.99267785060792,-6.1168408766701825
1790035556.043189,12.991812552669149,-6.131585270407393
1790035556.060728,12.990994232334877,-6.14548088331359
1790035556.083546,12.98992398981509,-6.163571482571077
1790035556.1012592,12.98908941587074,-6.17762292279165
1790035556.1245594,12.987984989717296,-6.196120151456768
1790035556.1422236,12.987143532177774,-6.210151287197835
1790035556.1598566,12.986299372339051,-6.224165844654641
1790035556.1828558,12.985190620072501,-6.242459689194823
1790035556.200243,12.984348012009459,-6.256297810209474
1790035556.2243352,12.98317142564122,-6.275488298161652
1790035556.241275,12.982339626775008,-6.288989577701633
1790035556.2643576,12.981197397967382,-6.307401452689879
1790035556.2821271,12.980312738371385,-6.321584331341404
1790035556.300236,12.979405481903838,-6.336047289033051
1790035556.3250334,12.978152017432853,-6.355869880761017
1790035556.344349,12.977168861340207,-6.371321136862935
1790035556.362575,12.976234820564098,-6.385910709360702
1790035556.381206,12.975273479606562,-6.400834585802414
1790035556.4042282,12.974075106088621,-6.4192915847773975
1790035556.42375,12.97305148211518,-6.434953568856937
1790035556.44449,12.971955229894268,-6.451605822412648
1790035556.4618642,12.971030821715733,-6.465564673184876
1790035556.4796698,12.9700768450473,-6.479879499056381
1790035556.5030143,12.96881483552769,-6.498663678589771
1790035556.5212457,12.967822180262655,-6.513343522701893
1790035556.5437994,12.966583440819207,-6.531518948155853
1790035556.5609915,12.965632852746532,-6.545382542466484
1790035556.584286,12.96433319801129,-6.56418328595291
1790035556.6020775,12.963333780626144,-6.578552132111482
1790035556.6208348,12.962272515188134,-6.59371138220421
1790035556.642701,12.961025027879336,-6.611397294847326
1790035556.6602204,12.960018838544485,-6.625576534913329
1790035556.6833498,12.958678849904771,-6.644311927521
1790035556.7010882,12.957644339852948,-6.658689524813135
1790035556.7246094,12.956260630498406,-6.677770578033971
1790035556.741768,12.955244810241945,-6.691698619866331
1790035556.7599406,12.954161865474708,-6.706459579705188
1790035556.7825413,12.952803917093815,-6.724831934120592
1790035556.8002458,12.951733478692892,-6.7392331570460815
1790035556.8237352,12.950301376958762,-6.758355812937396
1790035556.8410573,12.94923896650381,-6.772466127341418
1790035556.8641603,12.947810649107982,-6.791300551062311
1790035556.8819482,12.946704345563466,-6.8058107204380365
1790035556.9000547,12.945571360685722,-6.820589853981978
1790035556.9232123,12.94411123152381,-6.839506657236378
1790035556.940807,12.942995425971803,-6.85388794567682
1790035556.9643755,12.941489489349069,-6.873166919065615
1790035556.9871378,12.940024530150124,-6.891800641085924
1790035557.0040443,12.938930744879265,-6.905648285774976
1790035557.0231574,12.937686956390095,-6.921313060166577
1790035557.4272015,12.90918909399775,-7.256014948065875
1790035557.4834175,12.905184932859509,-7.30264625041844
1790035557.4940622,12.904425358400687,-7.3114782806387515
1790035557.5117283,12.903161058427909,-7.326142189166106
1790035557.5347352,12.901508404189162,-7.345249575217749
1790035557.5523922,12.900236493071606,-7.359919870389283
1790035557.5756202,12.898557240043868,-7.379228990635844
1790035557.593325,12.897273879588742,-7.393952672692445
1790035557.6163108,12.895602066786347,-7.4130783280410695
1790035557.6339676,12.894314521607265,-7.427775701576383
1790035557.6522117,12.892980669630527,-7.4429681471134375
1790035557.6752083,12.891293837341294,-7.462128236146385
1790035557.6922877,12.89003803310559,-7.476363707995095
1790035557.7156258,12.888316459374225,-7.495826044804465
1790035557.7335572,12.886990432782422,-7.510785720876153
1790035557.7566557,12.885276911906246,-7.530066166723523
1790035557.77404,12.883984269080786,-7.544582593759604
1790035557.7916996,12.882668099064217,-7.559334797156268
1790035557.8148398,12.880938295566125,-7.578674988685447
1790035557.8323104,12.879629426738962,-7.593282200490079
1790035557.8558598,12.87785997114741,-7.612981724713535
1790035557.8733473,12.876543227796203,-7.6276158510517
1790035557.8966277,12.874785529154304,-7.64710707178508
1790035557.9138715,12.873481059921845,-7.661549474654667
1790035557.9370892,12.8717202534407,-7.681004501802075
1790035557.9551764,12.870345923628092,-7.696166062294885
1790035557.9844134,12.868117804756913,-7.720688483858328
1790035557.9960277,12.867231708298327,-7.730432180282595
1790035558.01363,12.865886567121668,-7.74520451526824
1790035558.0365837,12.864128965034507,-7.764476548349167
1790035558.0545225,12.86275330793276,-7.779543164101137
1790035558.0729928,12.861334806694577,-7.79506162435882
1790035558.0962782,12.859543326282031,-7.814634112964768
1790035558.114102,12.858170247670543,-7.829620693508822
1790035558.1372142,12.856386916476476,-7.849062545340553
1790035558.1552768,12.85499149942838,-7.864261790643789
1790035558.172685,12.853644994677394,-7.878915029926896
1790035558.1972418,12.85174250914447,-7.899594894939093
1790035558.2148333,12.850378308976616,-7.914413721886452
1790035558.2334113,12.848936108438563,-7.930068710497822
1790035558.2555306,12.847217009286089,-7.948714804984897
1790035558.2729585,12.845861306314292,-7.96341046599149
1790035558.29625,12.844047169090324,-7.983058063510468
1790035558.3141274,12.84265330887609,-7.998142852961425
1790035558.337386,12.8408375781267,-8.017775602762905
1790035558.3547297,12.83948238603225,-8.03241982988239
1790035558.3724906,12.838093439928764,-8.047420677743895
1790035558.3954656,12.8362949450957,-8.066832224571549
1790035558.4130883,12.834914325253353,-8.081725668863943
1790035558.4362128,12.833100714833726,-8.10127553449731
1790035558.4537249,12.831726171204469,-8.116084293589715
1790035558.4772797,12.829875745468467,-8.136009487882287
1790035558.4945693,12.828516793978034,-8.150638335645526
1790035558.5123498,12.827118661691904,-8.165686026525673
1790035558.5355515,12.825293471713895,-8.185327400964189
1790035558.5541892,12.823826975864689,-8.20110866758693
1790035558.5767272,12.822053211029106,-8.220197434941195
1790035558.5940363,12.820690778365979,-8.234860407673082
1790035558.6176095,12.818835048245642,-8.254834531080638
1790035558.6346486,12.817493606078777,-8.269274504558807
1790035558.653238,12.81603004377006,-8.285031031410119
1790035558.67648,12.814200163264905,-8.3047348369223
1790035558.693742,12.812841123109495,-8.319370944493741
1790035558.7169113,12.811017104075463,-8.339019045015311
1790035558.7346797,12.809618368802852,-8.35408886686365
1790035558.752381,12.808224994644133,-8.369103579239788
1790035558.775442,12.806410179532499,-8.38866693931349
1790035558.7928202,12.805042669297212,-8.40341105626246
1790035558.816213,12.803202374548611,-8.423260248348072
1790035558.8336618,12.801829841812305,-8.43806721170939
