t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789856196.6556332,0.0,0.0,0.0,0.0,0,0.0069072051408504,-0.0097657475390954,0.011961576311470745,,0.0,0.0015745027789753926,0,0
1789856196.7547748,0.0,0.0,0.0,0.0,0,0.0080893959090903,-0.0114381458162789,0.014009621903836856,,0.0,0.002048045656238646,0,0
1789856196.8539586,0.0,0.0,0.0,0.0,0,0.0093696771323399,-0.013248772951064,0.016227163469723794,,0.0,0.002217541573866337,0,0
1789856196.952957,0.0,0.0,0.0,0.0,0,0.0108221492955827,-0.015302240266651,0.018742397726923744,,0.0,0.002515234263677898,0,0
1789856197.0521824,0.0,0.0,0.0,0.0,0,0.012297699435656,-0.0173876808136392,0.02129706213276213,,0.0,0.002554664457593752,0,0
1789856197.1568868,0.0,0.0,0.0,0.0,0,0.0141429789000506,-0.0199946544871733,0.0244910199915952,,0.0,0.0031939580517308455,0,0
1789856197.256173,0.0,0.0,0.0,0.0,0,0.0158245109686646,-0.0223692502927095,0.027400702656232564,,0.0,0.0029096830304085343,0,0
1789856197.3553398,0.0,0.0,0.0,0.0,0,0.0172750183480113,-0.0244169937743376,0.02991012945308275,,0.0,0.002509427230283756,0,0
1789856197.4544008,0.0,0.0,0.0,0.0,0,0.0191203529158177,-0.0270218435397135,0.033102385471596676,,0.0,0.003192256563517431,0,0
1789856197.5536962,0.0,0.0,0.0,0.0,0,0.02106557211135,-0.0297675541091119,0.03646732244102097,,0.0,0.0033649374807822843,0,0
1789856197.6528192,0.0,0.0,0.0,0.0,0,0.0232169383030303,-0.0328040841796604,0.040188731791796585,,0.0,0.0037214098618736265,0,0
1789856197.7575872,0.0,0.0,0.0,0.0,0,0.0257402650315373,-0.0363656844780525,0.044553610981053496,,0.0,0.004364879662064525,0,0
1789856197.8568232,0.0,0.0,0.0,0.0,0,0.027991129042113,-0.0395428649392943,0.048447306144506035,,0.0,0.0038936954782573287,0,0
1789856197.9558702,0.0,0.0,0.0,0.0,0,0.0299076982628478,-0.0422483663332036,0.05176287157032655,,0.0,0.0033155656184598666,0,0
1789856198.0550356,0.0,0.0,0.0,0.0,0,0.032325487937323,-0.0456617490137775,0.055945799604467404,,0.0,0.0041829281889653284,0,0
1789856198.1543262,0.0,0.0,0.0,0.0,0,0.0348354443458491,-0.049206020472129,0.06028881018461327,,0.0,0.004343010631254119,0,0
1789856198.2533767,0.0,0.0,0.0,0.0,0,0.0375832241970692,-0.0530871674863942,0.06504418569538431,,0.0,0.004755375511682631,0,0
1789856198.3525429,0.0,0.0,0.0,0.0,0,0.0402967837256461,-0.0569210655698264,0.06974122514148982,,0.0,0.004697039474953942,0,0
