t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790037325.4022474,0.0,0.0,-0.0202309930143898,0.3190917447628304,0.0,0.0,0,0
1790037325.502884,0.0,0.0,-0.0206775287341013,0.3271278402046083,0.0,0.0,0,0
1790037325.6059537,0.0,0.0,-0.0211446824228834,0.3355358008920797,0.0,0.0,0,0
1790037325.7074296,0.0,0.0,-0.0216051236839519,0.3438238795753937,0.0,0.0,0,0
1790037325.8032458,0.0,0.0,-0.0220485320239696,0.3518072889746036,0.0,0.0,0,0
1790037325.9068186,0.0,0.0,-0.0225375605058451,0.3606168677174883,0.0,0.0,0,0
1790037326.002177,0.0,0.0,-0.0229872081183893,0.3687237803310156,0.0,0.0,0,0
1790037326.1039665,0.0,0.0,-0.0234738275927552,0.377506816143376,0.0,0.0,0,0
1790037326.2076008,0.0,0.0,-0.0239693740399094,0.3864670052964887,0.0,0.0,0,0
1790037326.3066566,0.0,0.0,-0.0244586252820535,0.3953351261273797,0.0,0.0,0,0
1790037326.4083004,0.0,0.0,-0.0249517242393743,0.4042952079943135,0.0,0.0,0,0
1790037326.5038738,0.0,0.0,-0.0254302179017476,0.4130108040849924,0.0,0.0,0,0
1790037326.6027842,0.0,0.0,-0.0259263670561466,0.4220646697664794,0.0,0.0,0,0
1790037326.702557,0.0,0.0,-0.0264310923573964,0.4312886551790005,0.0,0.0,0,0
1790037326.8023715,0.0,0.0,-0.0269409747893707,0.4406185845665344,0.0,0.0,0,0
1790037327.206822,0.0,0.0,-0.0291257047368929,0.4808959317282587,0.0,0.0,0,0
1790037327.2153084,0.0,0.0,-0.0291453104712915,0.4812573932594253,0.0,0.0,0,0
1790037327.310866,0.0,0.0,-0.0296508715510513,0.4905874181787742,0.0,0.0,0,0
1790037327.408946,0.0,0.0,-0.0301670806871388,0.5001284478000416,0.0,0.0,0,0
1790037327.509225,0.0,0.0,-0.0307295934210524,0.5105434857075049,0.0,0.0,0,0
1790037327.6110308,0.0,0.0,-0.0312849385749532,0.5208453221044639,0.0,0.0,0,0
1790037327.7086384,0.0,0.0,-0.031812329235779,0.5306452584914192,0.0,0.0,0,0
1790037327.8100145,0.0,0.0,-0.0323784390473785,0.5411827226371039,0.0,0.0,0,0
1790037327.9102294,0.0,0.0,-0.0329449804604709,0.5517454149293498,0.0,0.0,0,0
1790037328.0083103,0.0,0.0,-0.033528914547907,0.5626503744874487,0.0,0.0,0,0
1790037328.1099176,0.0,0.0,-0.0341108751630884,0.5735386764122592,0.0,0.0,0,0
1790037328.2101274,0.0,0.0,-0.034690282217209,0.584405203165569,0.0,0.0,0,0
1790037328.310174,0.0,0.0,-0.0352597562376952,0.5951095203055287,0.0,0.0,0,0
1790037328.4105363,0.0,0.0,-0.0358573310305945,0.6063662176565656,0.0,0.0,0,0
1790037328.5095582,0.0,0.0,-0.0364641631138695,0.617822314919549,0.0,0.0,0,0
1790037328.611169,0.0,0.0,-0.0370733923582212,0.629347172755346,0.0,0.0,0,0
1790037328.7104323,0.0,0.0,-0.0376639641822975,0.6405410946173025,0.0,0.0,0,0
1790037328.8086357,0.0,0.0,-0.0382825080716565,0.6522712527673783,0.0,0.0,0,0
1790037328.9081342,0.0,0.0,-0.0388984179146083,0.6637811625806871,0.0,0.0,0,0
1790037329.009248,0.0,0.0,-0.0395279198237003,0.6751334142418677,0.0,0.0,0,0
1790037329.1115546,0.0,0.0,-0.0402057408727004,0.6864734037779241,0.0,0.0,0,0
1790037329.210439,0.0,0.0,-0.0408411991363059,0.6968512630900874,0.0,0.0,0,0
1790037329.3100612,0.0,0.0,-0.0414925267966039,0.7072187125548337,0.0,0.0,0,0
1790037329.4089882,0.0,0.0,-0.0421668169494793,0.7176901868944455,0.0,0.0,0,0
1790037329.5108058,0.0,-0.0111320001300896,-0.0428516674173586,0.7281102332342339,0.0,-0.0111320001300896,0,0
1790037329.6093698,0.0,-0.0111320001300896,-0.043501351906995,0.7378900054664095,0.0,-0.0111320001300896,0,0
1790037329.7092953,0.0,-0.0111320001300896,-0.0441838832737382,0.7482031853632853,0.0,-0.0111320001300896,0,0
1790037329.8099077,0.0,-0.0111320001300896,-0.0448780973426466,0.7587793389541002,0.0,-0.0111320001300896,0,0
1790037329.9098043,0.0,-0.0111320001300896,-0.0455801313174869,0.7695994026908762,0.0,-0.0111320001300896,0,0
1790037330.0100844,0.0,-0.0111320001300896,-0.0463054133976838,0.7809502300584894,0.0,-0.0111320001300896,0,0
1790037330.1100385,0.0,-0.0111320001300896,-0.0470228790203028,0.7924019965225387,0.0,-0.0111320001300896,0,0
1790037330.2105763,0.0,-0.0111320001300896,-0.0477512782417559,0.8042528880583634,0.0,-0.0111320001300896,0,0
1790037330.3107612,0.0,-0.0111320001300896,-0.0484662157534685,0.8162246996854916,0.0,-0.0111320001300896,0,0
1790037330.409839,0.0,-0.0111320001300896,-0.049154992352636,0.8279990006719895,0.0,-0.0111320001300896,0,0
1790037330.5106063,0.0,-0.0111320001300896,-0.0498903626280038,0.8408048176819221,0.0,-0.0111320001300896,0,0
1790037330.610178,0.0,-0.0111320001300896,-0.0506337095009882,0.8537924355025558,0.0,-0.0111320001300896,0,0
1790037330.710318,0.0,-0.0111320001300896,-0.0513709879561926,0.8667604149756785,0.0,-0.0111320001300896,0,0
1790037330.809101,0.0,-0.0111320001300896,-0.0521114321271575,0.8798929987586405,0.0,-0.0111320001300896,0,0
1790037330.9081123,0.0,-0.0222640002601792,-0.0528527193857292,0.893174522448113,0.0,-0.0222640002601792,0,0
1790037331.0097582,0.0,-0.0222640002601792,-0.0536150989358304,0.9070035156578626,0.0,-0.0222640002601792,0,0
1790037331.1089723,0.0,-0.0222640002601792,-0.0543643750718166,0.9207415770894436,0.0,-0.0222640002601792,0,0
1790037331.209235,0.0,-0.0222640002601792,-0.0551147794340891,0.934652212629488,0.0,-0.0222640002601792,0,0
1790037331.3105006,0.0,-0.0222640002601792,-0.0558772745420241,0.9488987733235702,0.0,-0.0222640002601792,0,0
1790037331.4103627,0.0,-0.0222640002601792,-0.0566323761776322,0.963160091132134,0.0,-0.0222640002601792,0,0
1790037331.5097134,0.0,-0.0222640002601792,-0.0573507445039948,0.9769628219880244,0.0,-0.0222640002601792,0,0
1790037331.6076329,0.0,-0.0222640002601792,-0.0580879867868265,0.9916109952045176,0.0,-0.0222640002601792,0,0
1790037331.7078698,0.0,-0.0222640002601792,-0.0587850477333796,1.006172987989064,0.0,-0.0222640002601792,0,0
1790037331.811209,0.0,-0.0222640002601792,-0.0594655823711807,1.0211962288132257,0.0,-0.0222640002601792,0,0
1790037331.9111085,0.0,-0.0222640002601792,-0.0601030613225969,1.035924153412027,0.0,-0.0222640002601792,0,0
1790037332.011386,0.0,-0.0222640002601792,-0.0607541650563142,1.0509604057759292,0.0,-0.0222640002601792,0,0
1790037332.1114693,0.0,-0.0222640002601792,-0.0614296073100058,1.0658787522069175,0.0,-0.0222640002601792,0,0
1790037332.2094526,0.0,-0.0222640002601792,-0.0621399177930324,1.0805751888738602,0.0,-0.0222640002601792,0,0
1790037332.3104303,0.0,-0.0222640002601792,-0.0629165084791441,1.095516879565852,0.0,-0.0222640002601792,0,0
1790037332.4100108,0.0,-0.0222640002601792,-0.0637736562250021,1.1110858052110248,0.0,-0.0222640002601792,0,0
1790037332.509791,0.0,-0.0222640002601792,-0.0646526671715992,1.1264009618153965,0.0,-0.0222640002601792,0,0
1790037332.6110196,0.0,-0.0222640002601792,-0.0655677478006541,1.1419555119986808,0.0,-0.0222640002601792,0,0
1790037332.7119353,0.0,-0.0222640002601792,-0.066496521362338,1.1575866348865222,0.0,-0.0222640002601792,0,0
1790037332.8099918,0.0,-0.0222640002601792,-0.0673791710024121,1.172407002188859,0.0,-0.0222640002601792,0,0
1790037332.9118965,0.0,-0.0222640002601792,-0.0683657764829818,1.1890242094541854,0.0,-0.0222640002601792,0,0
1790037333.0119932,0.0,-0.0222640002601792,-0.0692958138633985,1.2048420976293834,0.0,-0.0222640002601792,0,0
1790037333.110077,0.0,-0.0222640002601792,-0.0701900020868094,1.220265300960133,0.0,-0.0222640002601792,0,0
1790037333.2106085,0.0,-0.0222640002601792,-0.0711323197217936,1.2367502966502462,0.0,-0.0222640002601792,0,0
1790037333.3090978,0.0,-0.0222640002601792,-0.0720375933714321,1.2528940879420265,0.0,-0.0222640002601792,0,0
1790037333.409134,0.0,-0.0222640002601792,-0.0730008747031353,1.270395645082652,0.0,-0.0222640002601792,0,0
1790037333.509586,0.0,-0.0222640002601792,-0.0739210399366738,1.287436904471182,0.0,-0.0222640002601792,0,0
1790037333.609584,0.0,-0.0222640002601792,-0.0748368140558942,1.3047922091614286,0.0,-0.0222640002601792,0,0
1790037333.7092495,0.0,-0.0222640002601792,-0.0757459368397413,1.322317123584154,0.0,-0.0222640002601792,0,0
1790037333.8106678,0.0,-0.0222640002601792,-0.0766794014605369,1.3405509419215278,0.0,-0.0222640002601792,0,0
1790037333.9088564,0.0,-0.0222640002601792,-0.0775883965940476,1.3584947170021606,0.0,-0.0222640002601792,0,0
1790037334.0092127,0.0,-0.0222640002601792,-0.0785138346031623,1.3769400451659886,0.0,-0.0222640002601792,0,0
1790037334.1137943,0.0,-0.0222640002601792,-0.0794834614717564,1.3965247634427242,0.0,-0.0222640002601792,0,0
1790037334.212738,0.0,-0.0222640002601792,-0.0803921635545022,1.4154625330499528,0.0,-0.0222640002601792,0,0
1790037334.310679,0.0,-0.0222640002601792,-0.0812344735236498,1.433765964279251,0.0,-0.0222640002601792,0,0
1790037334.4106908,0.0,-0.0222640002601792,-0.0820903264040742,1.4531867027935406,0.0,-0.0222640002601792,0,0
1790037334.5115025,0.0,-0.0222640002601792,-0.0829317186469928,1.4731183904528244,0.0,-0.0222640002601792,0,0
1790037334.6125174,0.0,-0.0222640002601792,-0.0837562753020253,1.4934169376344884,0.0,-0.0222640002601792,0,0
1790037334.709087,0.0,-0.0222640002601792,-0.0845612768777178,1.5137163084130918,0.0,-0.0222640002601792,0,0
1790037334.8119905,0.0,-0.0222640002601792,-0.0853807464901878,1.5345215191296988,0.0,-0.0222640002601792,0,0
1790037334.910795,0.0,-0.0222640002601792,-0.0861964940202349,1.5550971425720514,0.0,-0.0222640002601792,0,0
1790037335.012549,0.0,-0.0222640002601792,-0.0870480282065357,1.5762861264270007,0.0,-0.0222640002601792,0,0
1790037335.11181,0.0,-0.0222640002601792,-0.0878744217077759,1.5965171397115805,0.0,-0.0222640002601792,0,0
1790037335.2097094,0.0,-0.0222640002601792,-0.0887637960685405,1.6178829274943904,0.0,-0.0222640002601792,0,0
1790037335.3096888,0.0,-0.0222640002601792,-0.0896788298671558,1.639495233480115,0.0,-0.0222640002601792,0,0
1790037335.4097006,0.0,-0.0222640002601792,-0.0906078943023179,1.6610385187490513,0.0,-0.0222640002601792,0,0
1790037335.5132043,0.0,-0.0222640002601792,-0.0915839246406956,1.6832680465999257,0.0,-0.0222640002601792,0,0
1790037335.6104884,0.0,-0.0222640002601792,-0.0925078879948625,1.7040693134818998,0.0,-0.0222640002601792,0,0
1790037335.7111957,0.0,-0.0222640002601792,-0.0935001181453736,1.7262652709058446,0.0,-0.0222640002601792,0,0
1790037335.8113687,0.0,-0.0222640002601792,-0.094492106660455,1.748269810249248,0.0,-0.0222640002601792,0,0
1790037335.9104528,0.0,-0.0222640002601792,-0.0955066750114837,1.770591809587862,0.0,-0.0222640002601792,0,0
1790037336.012433,0.0,-0.0222640002601792,-0.0965442288534275,1.793224777161799,0.0,-0.0222640002601792,0,0
1790037336.1127334,0.0,-0.0222640002601792,-0.0976518209026621,1.8173032102282347,0.0,-0.0222640002601792,0,0
1790037336.209863,0.0,-0.0222640002601792,-0.0986550757161901,1.8395072467562903,0.0,-0.0222640002601792,0,0
1790037336.3105583,0.0,-0.0222640002601792,-0.0996695450301618,1.862657054584658,0.0,-0.0222640002601792,0,0
1790037336.4119728,0.0,-0.0222640002601792,-0.1006466816665282,1.8856231779045871,0.0,-0.0222640002601792,0,0
1790037336.513146,0.0,-0.0222640002601792,-0.1016508418932172,1.9098171267291195,0.0,-0.0222640002601792,0,0
1790037336.6117225,0.0,-0.0222640002601792,-0.1025607451790618,1.9320354883525868,0.0,-0.0222640002601792,0,0
1790037336.7111175,0.0,-0.0222640002601792,-0.1035143315534324,1.9552164412583168,0.0,-0.0222640002601792,0,0
1790037336.8101318,0.0,-0.0222640002601792,-0.1044866725953932,1.978503487456764,0.0,-0.0222640002601792,0,0
1790037336.9105055,0.0,-0.0222640002601792,-0.1055294694330209,2.003106785498824,0.0,-0.0222640002601792,0,0
1790037337.0104504,0.0,-0.0222640002601792,-0.1065387627537546,2.0266873845412667,0.0,-0.0222640002601792,0,0
1790037337.1099205,0.0,-0.0222640002601792,-0.1075421711790933,2.050120929283852,0.0,-0.0222640002601792,0,0
1790037337.2085145,0.0,-0.0222640002601792,-0.1085359305701295,2.073573706777158,0.0,-0.0222640002601792,0,0
1790037337.307508,0.0,-0.0222640002601792,-0.1095131739900274,2.0971203545201003,0.0,-0.0222640002601792,0,0
1790037337.4075682,0.0,-0.0222640002601792,-0.1104742917524604,2.120977318751543,0.0,-0.0222640002601792,0,0
1790037337.5103147,0.0,-0.0222640002601792,-0.1113871825591642,2.144516998533648,0.0,-0.0222640002601792,0,0
1790037337.6116629,0.0,-0.0222640002601792,-0.1122870039270736,2.1688531756081915,0.0,-0.0222640002601792,0,0
1790037337.7119677,0.0,-0.0222640002601792,-0.1131373221016799,2.193219208200365,0.0,-0.0222640002601792,0,0
1790037337.809511,0.0,-0.0222640002601792,-0.1139271482087883,2.2174177413102862,0.0,-0.0222640002601792,0,0
1790037337.9102514,0.0,-0.0222640002601792,-0.1146805986990873,2.2419113177741803,0.0,-0.0222640002601792,0,0
1790037338.0111012,0.0,-0.0222640002601792,-0.1153898803471896,2.266482321013746,0.0,-0.0222640002601792,0,0
1790037338.1104712,0.0,-0.0222640002601792,-0.1160271395181744,2.290107188594376,0.0,-0.0222640002601792,0,0
1790037338.2106922,0.0,-0.0222640002601792,-0.1166489983231548,2.3147154352124417,0.0,-0.0222640002601792,0,0
1790037338.3113306,0.0,-0.0222640002601792,-0.1172388191101745,2.3395904875764164,0.0,-0.0222640002601792,0,0
1790037338.41285,0.0,-0.0222640002601792,-0.1178286353287922,2.365843428499583,0.0,-0.0222640002601792,0,0
1790037338.5105417,0.0,-0.0222640002601792,-0.1183612774546623,2.3904267664547234,0.0,-0.0222640002601792,0,0
1790037338.6113532,0.0,-0.0222640002601792,-0.1188734049766055,2.4148391685645643,0.0,-0.0222640002601792,0,0
1790037338.712503,0.0,-0.0222640002601792,-0.1193783504488947,2.4403257656543187,0.0,-0.0222640002601792,0,0
1790037338.8117888,0.0,-0.0222640002601792,-0.1198527660376587,2.4662806118888563,0.0,-0.0222640002601792,0,0
1790037338.9104042,0.0,-0.0222640002601792,-0.1202766520759333,2.491769075578322,0.0,-0.0222640002601792,0,0
1790037339.0130262,0.0,-0.0222640002601792,-0.1206740610172235,2.5181515269210304,0.0,-0.0222640002601792,0,0
1790037339.1122186,0.0,-0.0222640002601792,-0.1210168160748491,2.5428540474791093,0.0,-0.0222640002601792,0,0
1790037339.2129734,0.0,-0.0222640002601792,-0.1213639421297864,2.569710737297043,0.0,-0.0222640002601792,0,0
