t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790037904.7222886,0.0272356754140358,51.07361600045522,0.0272356754140358,51.07361600045522,0.0272356754140358,51.07361600045522,1.0,0
1790037904.8175435,0.0272356754140358,51.37418000001276,0.0272356754140358,51.37418000001276,0.0272356754140358,51.37418000001276,1.0,0
1790037904.9175794,0.0272356754140358,51.67474400036127,0.0272356754140358,51.67474400036127,0.0272356754140358,51.67474400036127,1.0,0
1790037905.0176897,0.0272356754140358,51.97530799991881,0.0272356754140358,51.97530799991881,0.0272356754140358,51.97530799991881,1.0,0
1790037905.122048,0.0272356754140358,52.27587200026733,0.0272356754140358,52.27587200026733,0.0272356754140358,52.27587200026733,1.0,0
1790037905.2215445,0.0272356754140358,52.57643599982487,0.0272356754140358,52.57643599982487,0.0272356754140358,52.57643599982487,1.0,0
1790037905.3210795,0.0272356754140358,52.87700000017338,0.0272356754140358,52.87700000017338,0.0272356754140358,52.87700000017338,1.0,0
1790037905.419622,0.0272356754140358,53.1775640005219,0.0272356754140358,53.1775640005219,0.0272356754140358,53.1775640005219,1.0,0
1790037905.5202348,0.0272356754140358,53.47812800007944,0.0272356754140358,53.47812800007944,0.0272356754140358,53.47812800007944,1.0,0
1790037905.6212227,0.0272356754140358,53.77869200042795,0.0272356754140358,53.77869200042795,0.0272356754140358,53.77869200042795,1.0,0
1790037905.7218544,0.0272356754140358,54.07925599998549,0.0272356754140358,54.07925599998549,0.0272356754140358,54.07925599998549,1.0,0
1790037905.8220506,0.0272356754140358,54.37982000033401,0.0272356754140358,54.37982000033401,0.0272356754140358,54.37982000033401,1.0,0
1790037905.9225888,0.0272356754140358,54.680383999891546,0.0272356754140358,54.680383999891546,0.0272356754140358,54.680383999891546,1.0,0
1790037906.02254,0.0272356754140358,54.98094800024006,0.0272356754140358,54.98094800024006,0.0272356754140358,54.98094800024006,1.0,0
1790037906.1189067,0.0272356754140358,55.2815119997976,0.0272356754140358,55.2815119997976,0.0272356754140358,55.2815119997976,1.0,0
1790037906.21947,0.0272356754140358,55.58207600014612,0.0272356754140358,55.58207600014612,0.0272356754140358,55.58207600014612,1.0,0
1790037906.3233533,0.0272356754140358,55.88264000049463,0.0272356754140358,55.88264000049463,0.0272356754140358,55.88264000049463,1.0,0
1790037906.4225054,0.0272356754140358,56.18320400005217,0.0272356754140358,56.18320400005217,0.0272356754140358,56.18320400005217,1.0,0
1790037906.5217586,0.0272356754140358,56.48376800040069,0.0272356754140358,56.48376800040069,0.0272356754140358,56.48376800040069,1.0,0
1790037906.6212304,0.0272356754140358,56.78433199995823,0.0272356754140358,56.78433199995823,0.0272356754140358,56.78433199995823,1.0,0
1790037906.7211816,0.0272356754140358,57.08489600030674,0.0272356754140358,57.08489600030674,0.0272356754140358,57.08489600030674,1.0,0
1790037906.821467,0.0272356754140358,57.37432800052517,0.0272356754140358,57.37432800052517,0.0272356754140358,57.37432800052517,1.0,0
1790037906.9201047,0.0272356754140358,57.67489200008271,0.0272356754140358,57.67489200008271,0.0272356754140358,57.67489200008271,1.0,0
1790037907.019996,0.0272356754140358,57.97545600043122,0.0272356754140358,57.97545600043122,0.0272356754140358,57.97545600043122,1.0,0
1790037907.121977,0.0272356754140358,58.27601999998876,0.0272356754140358,58.27601999998876,0.0272356754140358,58.27601999998876,1.0,0
1790037907.2172384,0.0272356754140358,58.56545200020719,0.0272356754140358,58.56545200020719,0.0272356754140358,58.56545200020719,1.0,0
1790037907.31777,0.0272356754140358,58.86601599976473,0.0272356754140358,58.86601599976473,0.0272356754140358,58.86601599976473,1.0,0
1790037907.416997,0.0272356754140358,59.16658000011324,0.0272356754140358,59.16658000011324,0.0272356754140358,59.16658000011324,1.0,0
1790037907.518438,0.0272356754140358,59.46714400046176,0.0272356754140358,59.46714400046176,0.0272356754140358,59.46714400046176,1.0,0
1790037907.6179838,0.0272356754140358,59.7677080000193,0.0272356754140358,59.7677080000193,0.0272356754140358,59.7677080000193,1.0,0
1790037907.718528,0.0272356754140358,60.06827200036781,0.0272356754140358,60.06827200036781,0.0272356754140358,60.06827200036781,1.0,0
1790037907.8246348,0.0272356754140358,60.36883599992535,0.0272356754140358,60.36883599992535,0.0272356754140358,60.36883599992535,1.0,0
1790037907.9209623,0.0272356754140358,60.66940000027387,0.0272356754140358,60.66940000027387,0.0272356754140358,60.66940000027387,1.0,0
1790037908.0229182,0.0272356754140358,60.96996399983141,0.0272356754140358,60.96996399983141,0.0272356754140358,60.96996399983141,1.0,0
1790037908.119834,0.0272356754140358,61.27052800017992,0.0272356754140358,61.27052800017992,0.0272356754140358,61.27052800017992,1.0,0
1790037908.2209682,0.0272356754140358,61.57109200052844,0.0272356754140358,61.57109200052844,0.0272356754140358,61.57109200052844,1.0,0
1790037908.320983,0.0272356754140358,61.87165600008598,0.0272356754140358,61.87165600008598,0.0272356754140358,61.87165600008598,1.0,0
1790037908.4216683,0.0272356754140358,62.17222000043449,0.0272356754140358,62.17222000043449,0.0272356754140358,62.17222000043449,1.0,0
1790037908.521835,0.0272356754140358,62.47278399999203,0.0272356754140358,62.47278399999203,0.0272356754140358,62.47278399999203,1.0,0
1790037908.6229312,0.0272356754140358,62.77334800034055,0.0272356754140358,62.77334800034055,0.0272356754140358,62.77334800034055,1.0,0
1790037908.7224324,0.0272356754140358,63.07391199989809,0.0272356754140358,63.07391199989809,0.0272356754140358,63.07391199989809,1.0,0
1790037908.8219175,0.0272356754140358,63.3744760002466,0.0272356754140358,63.3744760002466,0.0272356754140358,63.3744760002466,1.0,0
1790037908.920872,0.0272356754140358,63.67503999980414,0.0272356754140358,63.67503999980414,0.0272356754140358,63.67503999980414,1.0,0
1790037909.0198033,0.0272356754140358,63.96447200002257,0.0272356754140358,63.96447200002257,0.0272356754140358,63.96447200002257,1.0,0
1790037909.1201172,0.0272356754140358,64.26503600037108,0.0272356754140358,64.26503600037108,0.0272356754140358,64.26503600037108,1.0,0
1790037909.220223,0.0272356754140358,64.56559999992862,0.0272356754140358,64.56559999992862,0.0272356754140358,64.56559999992862,1.0,0
1790037909.319708,0.0272356754140358,64.86616400027714,0.0272356754140358,64.86616400027714,0.0272356754140358,64.86616400027714,1.0,0
1790037909.4196038,0.0272356754140358,65.16672799983468,0.0272356754140358,65.16672799983468,0.0272356754140358,65.16672799983468,1.0,0
1790037909.520227,0.0272356754140358,65.46729200018319,0.0272356754140358,65.46729200018319,0.0272356754140358,65.46729200018319,1.0,0
1790037909.6219614,0.0272356754140358,65.76785599974073,0.0272356754140358,65.76785599974073,0.0272356754140358,65.76785599974073,1.0,0
1790037909.722393,0.0272356754140358,66.06842000008925,0.0272356754140358,66.06842000008925,0.0272356754140358,66.06842000008925,1.0,0
1790037909.8225064,0.0272356754140358,66.36898400043776,0.0272356754140358,66.36898400043776,0.0272356754140358,66.36898400043776,1.0,0
1790037909.9236317,0.0272356754140358,66.68068000012539,0.0272356754140358,66.68068000012539,0.0272356754140358,66.68068000012539,1.0,0
1790037910.0235066,0.0272356754140358,66.98124400047391,0.0272356754140358,66.98124400047391,0.0272356754140358,66.98124400047391,1.0,0
1790037910.123747,0.0272356754140358,67.28180800003145,0.0272356754140358,67.28180800003145,0.0272356754140358,67.28180800003145,1.0,0
1790037910.2244675,0.0272356754140358,67.57124000024987,0.0272356754140358,67.57124000024987,0.0272356754140358,67.57124000024987,1.0,0
1790037910.3199708,0.0272356754140358,67.87180399980741,0.0272356754140358,67.87180399980741,0.0272356754140358,67.87180399980741,1.0,0
1790037910.424675,0.0272356754140358,68.17236800015593,0.0272356754140358,68.17236800015593,0.0272356754140358,68.17236800015593,1.0,0
1790037910.524726,0.0272356754140358,68.47293200050444,0.0272356754140358,68.47293200050444,0.0272356754140358,68.47293200050444,1.0,0
1790037910.6204672,0.0272356754140358,68.77349600006198,0.0272356754140358,68.77349600006198,0.0272356754140358,68.77349600006198,1.0,0
1790037910.719739,0.0272356754140358,69.0740600004105,0.0272356754140358,69.0740600004105,0.0272356754140358,69.0740600004105,1.0,0
1790037910.8242953,0.0272356754140358,69.37462399996804,0.0272356754140358,69.37462399996804,0.0272356754140358,69.37462399996804,1.0,0
1790037910.920046,0.0272356754140358,69.67518800031655,0.0272356754140358,69.67518800031655,0.0272356754140358,69.67518800031655,1.0,0
1790037911.0240192,0.0272356754140358,69.97575199987409,0.0272356754140358,69.97575199987409,0.0272356754140358,69.97575199987409,1.0,0
1790037911.1190512,0.0272356754140358,70.26518400009252,0.0272356754140358,70.26518400009252,0.0272356754140358,70.26518400009252,1.0,0
1790037911.2230723,0.0272356754140358,70.56574800044103,0.0272356754140358,70.56574800044103,0.0272356754140358,70.56574800044103,1.0,0
1790037911.3202937,0.0272356754140358,70.86631199999857,0.0272356754140358,70.86631199999857,0.0272356754140358,70.86631199999857,1.0,0
1790037911.4192624,0.0272356754140358,71.16687600034709,0.0272356754140358,71.16687600034709,0.0272356754140358,71.16687600034709,1.0,0
1790037911.520084,0.0272356754140358,71.46743999990463,0.0272356754140358,71.46743999990463,0.0272356754140358,71.46743999990463,1.0,0
1790037911.6208694,0.0272356754140358,71.76800400025314,0.0272356754140358,71.76800400025314,0.0272356754140358,71.76800400025314,1.0,0
1790037911.722142,0.0272356754140358,72.06856799981068,0.0272356754140358,72.06856799981068,0.0272356754140358,72.06856799981068,1.0,0
1790037911.8223894,0.0272356754140358,72.3691320001592,0.0272356754140358,72.3691320001592,0.0272356754140358,72.3691320001592,1.0,0
1790037911.9222434,0.0272356754140358,72.66969600050771,0.0272356754140358,72.66969600050771,0.0272356754140358,72.66969600050771,1.0,0
1790037912.3240323,0.0272356754140358,73.28195599975288,0.02355655265272272,72.67179536119177,0.026780464362676483,73.20646195299312,0.8762718504133712,0
1790037912.3981657,0.0272356754140358,74.02779999976815,0.0272356754140358,74.02779999976815,0.0272356754140358,74.02779999976815,0.9796373662855467,0
1790037912.4289472,0.0272356754140358,74.19478000013754,0.0272356754140358,74.19478000013754,0.0272356754140358,74.19478000013754,1.0,0
1790037912.5296144,0.0272356754140358,74.49534400048606,0.0272356754140358,74.49534400048606,0.0272356754140358,74.49534400048606,1.0,0
1790037912.6453004,0.0272356754140358,74.7847759999135,0.0272356754140358,74.7847759999135,0.0272356754140358,74.7847759999135,1.0,0
1790037912.725248,0.0272356754140358,75.08534000026202,0.0272356754140358,75.08534000026202,0.0272356754140358,75.08534000026202,1.0,0
1790037912.8297951,0.0272356754140358,75.38590399981956,0.0272356754140358,75.38590399981956,0.0272356754140358,75.38590399981956,1.0,0
1790037912.9296513,0.0272356754140358,75.68646800016808,0.0272356754140358,75.68646800016808,0.0272356754140358,75.68646800016808,1.0,0
1790037913.029667,0.0272356754140358,75.98703200051659,0.0272356754140358,75.98703200051659,0.0272356754140358,75.98703200051659,1.0,0
1790037913.1417158,0.0272356754140358,76.28759600007413,0.0272356754140358,76.28759600007413,0.0272356754140358,76.28759600007413,1.0,0
1790037913.22952,0.0272356754140358,76.57702800029256,0.0272356754140358,76.57702800029256,0.0272356754140358,76.57702800029256,1.0,0
1790037913.329557,0.0272356754140358,76.8775919998501,0.0272356754140358,76.8775919998501,0.0272356754140358,76.8775919998501,1.0,0
1790037913.429538,0.0272356754140358,77.17815600019861,0.0272356754140358,77.17815600019861,0.0272356754140358,77.17815600019861,1.0,0
1790037913.5276074,0.0272356754140358,77.47871999975615,0.0272356754140358,77.47871999975615,0.0272356754140358,77.47871999975615,1.0,0
1790037913.641564,0.0272356754140358,77.77928400010467,0.0272356754140358,77.77928400010467,0.0272356754140358,77.77928400010467,1.0,0
1790037913.7270784,0.0272356754140358,78.07984800045318,0.0272356754140358,78.07984800045318,0.0272356754140358,78.07984800045318,1.0,0
1790037913.827618,0.0272356754140358,78.38041200001072,0.0272356754140358,78.38041200001072,0.0272356754140358,78.38041200001072,1.0,0
1790037913.9295502,0.0272356754140358,78.68097600035924,0.0272356754140358,78.68097600035924,0.0272356754140358,78.68097600035924,1.0,0
1790037914.0295389,0.0272356754140358,78.98153999991678,0.0272356754140358,78.98153999991678,0.0272356754140358,78.98153999991678,1.0,0
1790037914.1410503,0.1002842386157667,79.27058568974924,0.1002842386157667,79.27058568974924,0.1002842386157667,79.27058568974924,1.0,1
1790037914.2306235,0.2106197741407462,79.73182958474052,0.2106197741407462,79.73182958474052,0.2106197741407462,79.73182958474052,0.9960206907015283,1
1790037914.329453,0.1726931269655517,79.98827990621376,0.1726931269655517,79.98827990621376,0.1726931269655517,79.98827990621376,1.0,1
1790037914.4301486,0.3756189243411176,80.40744870728814,0.17260242933878017,79.98832663828904,0.34393422430737064,80.34203650009971,0.8439304154404689,1
1790037914.5274806,0.4640624951571802,80.7481654506318,0.17233534629421704,79.98847272281061,0.3472059264716382,80.44385683288897,0.5994319721664487,1
1790037914.6433885,0.6228078910151981,81.21004969755529,0.17178578538125477,79.98878210613967,0.2839097971766182,80.29238900281874,0.2485998144985937,1
1790037914.7283542,0.6656593251411139,81.58656735283283,0.17114336420308984,79.9891364013023,0.24532075834379347,80.22875104403188,0.15,1
1790037914.8298793,0.7855306180524537,81.85768353392811,0.1702287757483114,79.98961033378164,0.26252405209393276,80.26982131380362,0.15,1
1790037914.9263957,0.8754665890555551,82.21969944578561,0.16902457296846682,79.98987919301992,0.27499087538153005,80.32435223093478,0.15,1
1790037915.0271387,0.999980220595976,82.6350518918316,0.16758789018229478,79.98824350679351,0.292446739744347,80.38526476454922,0.15,1
1790037915.1375296,1.0553269065793411,82.96891485428978,0.16579762943094054,79.98015774401168,0.29922702100320064,80.42847131055339,0.15,1
1790037915.2278094,1.2144405682458954,83.34680570808516,0.16394959689601743,79.9623460353946,0.32152324259849907,80.4700149862982,0.15,1
1790037915.329395,1.2317539986458963,83.67401405065158,0.16176861007044963,79.92647965550128,0.3222664183567666,80.48860981477382,0.15,1
1790037915.4291155,1.3778093291820064,84.02343371160602,0.1593726020006945,79.8673650646892,0.34213811107789127,80.49077536172672,0.15,1
1790037915.529162,1.4701743525038589,84.31820366449689,0.15678913649590726,79.78195257405795,0.35379691889709997,80.4623902376238,0.15,1
1790037915.644746,1.670237278589329,84.55627346782757,0.15363753964888496,79.64959937917854,0.3811275004899516,80.38560049247589,0.15,1
1790037915.730549,1.621885636897746,84.75081109841584,0.15105626214953405,79.52277936371866,0.37168066836176583,80.30698412392323,0.15,1
1790037915.8310049,1.777042994817168,85.06180721842945,0.1478996583784424,79.34813673165004,0.39227115884425123,80.20518730466695,0.15,1
1790037915.9313655,1.839199390992095,85.14374817200782,0.14452562363128446,79.14263360216714,0.398726688735406,80.04280078764324,0.15,1
1790037916.0310864,1.9016966519631235,85.36484674329267,0.14103294230085947,78.91656217187393,0.4051324987501991,79.88380485758674,0.15,1
1790037916.1420572,2.0891657071662286,85.50264705614946,0.13697740126567562,78.64220681137591,0.42980564715075853,79.67127284809195,0.15,1
1790037916.2311378,2.097213594088668,85.59293882993924,0.13357320696464892,78.405810984847,0.42811926503325176,79.48388016161083,0.15,1
1790037916.3305948,2.2340878808462907,85.70524864087861,0.12972334014514197,78.1337772583061,0.4453780212503142,79.26949796569197,0.15,1
1790037916.4306772,2.370204269859628,85.79664387459361,0.12576221316400815,77.84928196915837,0.46242852166835113,79.04138625497365,0.15,1
1790037916.5306332,2.4588335382105044,85.87990596213763,0.1218116830926172,77.56039562971121,0.47236496136030026,78.80832217957517,0.15,1
1790037916.6477432,2.554460918803626,85.99982927344828,0.11729749308576466,77.22089072428298,0.4828720069434438,78.53773150665776,0.15,1
1790037916.7284324,2.537384659120921,86.01895100438277,0.11406175442076459,76.96903758154227,0.477560190125788,78.32652459496835,0.15,1
1790037916.8287337,2.685318201626849,86.08315920397997,0.1103851562179393,76.67059947132174,0.4966251130292758,78.08248343122047,0.15,1
1790037916.9281592,2.792813297027378,86.26941594820826,0.1069548337926818,76.37560864881961,0.5098336032778862,77.85967974372791,0.15,1
1790037917.0282211,2.861637939306955,86.31195457349666,0.10370548059627226,76.07689795365742,0.5173953494028746,77.6121564466333,0.15,1
1790037917.14229,2.932913817199692,86.3364411418942,0.10044918512533862,75.75031475319126,0.5253188799364916,77.3382337114967,0.15,1
1790037917.22843,3.1098689863295523,86.44178590216316,0.09801367034261135,75.4841441684285,0.5497919677406524,77.1277904284887,0.15,1
1790037917.3289876,3.236138984667473,86.52135508756649,0.09545242116529781,75.18177221176592,0.566555405690624,76.88270964313601,0.15,1
1790037917.4305058,3.2829319662650933,86.53957624159817,0.0930731512244387,74.88181546389139,0.5715519734805369,76.6304795805474,0.15,1
1790037917.5304506,3.441511028054915,86.62191981425431,0.09080611463115543,74.58324828916226,0.5934118516447193,76.38904901792606,0.15,1
1790037917.6406362,3.443138451989279,86.65066052228745,0.08846664210090716,74.26574278130367,0.591667413584163,76.12348044245124,0.15,1
1790037917.7316167,3.5503824182129025,86.79480406585212,0.08652023183181326,73.99697616436136,0.6060995597889766,75.91665034958497,0.15,1
1790037917.8266273,3.696869992385119,86.86986525025655,0.08437164815615485,73.69786991849774,0.6262463997904995,75.67366921826157,0.15,1
1790037917.9274616,3.767504489314095,86.91267142920015,0.08222425304795108,73.39880375735605,0.6350162884878727,75.42588390813266,0.15,1
1790037918.029041,3.919997436377872,86.95919339704955,0.08005021851718289,73.09776774416926,0.6560423011962863,75.1769815921013,0.15,1
1790037918.139068,4.019711128109172,87.01729498784931,0.07771791165596152,72.77910707279916,0.669016894123943,74.91483526005668,0.15,1
1790037918.230383,4.068480747135361,87.0941557703178,0.07556972765296903,72.49117264034577,0.6745063805753277,74.68162010984157,0.15,1
1790037918.330573,4.12532662905558,87.19541934867314,0.07327341701601864,72.19119844642135,0.681081398821953,74.44183158175912,0.15,1
1790037918.431527,4.260884325375386,87.24118110753231,0.07094861307876597,71.89811973434253,0.699438969923259,74.19957894032099,0.15,1
1790037918.5316234,4.406784843219287,87.3317785282405,0.06845871874600332,71.59780912420642,0.7192076374169959,73.95790453481153,0.15,1
1790037918.649274,4.531665385917346,87.38550573085742,0.0653491253169102,71.24472299546605,0.7352965644069757,73.66584040577476,0.15,1
1790037918.726754,4.553392537395559,87.43977282669245,0.06300895137376564,70.9932586472889,0.7365664892770346,73.46023577419942,0.15,1
1790037918.8295836,4.591270516899516,87.44217994145411,0.05997586938091239,70.68454717104981,0.7396700665087029,73.19819208661045,0.15,1
1790037918.9262557,4.713607753278305,87.5200798018555,0.05695813347491562,70.39664215190028,0.755455576445424,72.96515779939357,0.15,1
1790037919.026652,4.898419339610608,87.59377019804138,0.05354532898048826,70.09152502930397,0.7802764305750062,72.71686180461458,0.15,1
1790037919.146468,4.977299355548691,87.78647380737966,0.04928564461615703,69.73925166366007,0.7884877012560372,72.44633498521802,0.15,1
1790037919.2277875,5.058329995637201,87.8032277581557,0.045954805887066276,69.48196318132175,0.7978110843495865,72.23015286784684,0.15,1
1790037919.3279562,5.127926389546015,87.82502539244707,0.04173496682673543,69.17654456320007,0.8046636802346274,71.97381668758712,0.15,1
1790037919.428028,5.234553657948981,87.87609228180035,0.03724198614911504,68.87333937264499,0.8168387369190949,71.7237523090183,0.15,1
1790037919.5286722,5.423001563315461,87.87595042350418,0.03245159114495285,68.56971487185018,0.8410340869705291,71.46565020459828,0.15,1
1790037919.645654,5.517698341063589,88.04358879138769,0.02660028583833931,68.22300373492313,0.8502649941221267,71.1960914933928,0.15,1
1790037919.731596,5.550749168533075,88.01855230647952,0.021985881715544102,67.9648899463515,0.8513003747381738,70.97293930037071,0.15,1
1790037919.8311858,5.681958191872587,88.1217954156974,0.016110933338782815,67.6537316535198,0.8659880221188534,70.72394121784644,0.15,1
1790037919.9305902,5.787698244147952,88.21778183951446,0.010058076351481624,67.35095410402894,0.8767041015209521,70.48097826435176,0.15,1
1790037920.0324223,5.956252596151393,88.26367967775063,0.003841778938028525,67.05532911153166,0.8967034015200332,70.23658169646451,0.15,1
1790037920.140304,5.931034678072041,88.35886538023101,-0.0032446537004947925,66.7352019962264,0.8868972460653854,69.97875150382708,0.15,1
1790037920.22885,6.08024835386961,88.46767431869502,-0.00985405356015084,66.45030476361671,0.9036613075543133,69.75291019687846,0.15,1
1790037920.3285775,6.209034592955431,88.48620019565928,-0.017148106906277185,66.1492789219844,0.9167792980729791,69.49981711303563,0.15,1
1790037920.4276478,6.337828552161058,88.47710776482317,-0.024671525311340998,65.85160752630631,0.9297034863095188,69.24543256208383,0.15,1
1790037920.5318372,6.335092178940722,88.55079781922915,-0.03258293950636015,65.54972405048898,0.9225683282607022,68.9998851158,0.15,1
1790037920.6482987,6.462068891551688,88.60845180611015,-0.0421237603387213,65.1993838814321,0.93350513744484,68.7107440701338,0.15,1
1790037920.7284732,6.592127002763115,88.72135838633368,-0.04922609260223285,64.94674748689324,0.9469768717025693,68.51293912180931,0.15,1
1790037920.8280692,6.584730284259514,88.7391096857198,-0.057896047465399794,64.64705373469654,0.9384979022933373,68.26086212735002,0.15,1
1790037920.927894,6.781150980219325,88.90050362436989,-0.06682805401122516,64.34778252934308,0.9603688011233572,68.0306906935971,0.15,1
1790037921.0276856,6.96340515224306,89.07297610125566,-0.07610355194094533,64.04566047551694,0.9798227536866554,67.79975781937775,0.15,1
1790037921.146275,7.000860379875403,88.94829817520984,-0.08699958312059053,63.70178184859799,0.9761794113288085,67.48875929758977,0.15,1
1790037921.2268686,6.952759675017779,89.06663255252737,-0.09526105586446752,63.44805329901672,0.9619420537678695,67.29084018704332,0.15,1
1790037921.3316114,7.121675234797279,89.10457269495355,-0.1054377000976882,63.14360399404433,0.9786292401365568,67.0377492991807,0.15,1
1790037921.428698,7.227151940702574,89.18512496371008,-0.11580967955378599,62.841933128111755,0.9856345634846679,66.7934119034515,0.15,1
1790037921.5313184,7.411929808590966,89.27064968309315,-0.1265697214621824,62.536915562966584,1.00420520804579,66.54697568098557,0.15,1
1790037921.6451256,7.462569537203337,89.28934712188172,-0.13852076226102178,62.20708722838973,1.001642782658632,66.26942621241353,0.15,1
1790037921.7312324,7.471408582895988,89.37608099615773,-0.14840855198571645,61.940263838163844,0.9945640182465391,66.05563641186293,0.15,1
1790037921.831426,7.650942055519622,89.54662324432802,-0.15974104974073386,61.640788778769455,1.0118614160483195,65.82666394860324,0.15,1
1790037921.931308,7.758327286232146,89.57611176476352,-0.1712763746575266,61.34266689330517,1.0181641744759242,65.57768362402392,0.15,1
1790037922.0311844,7.825025532658796,89.53647170301804,-0.18308384833931646,61.04381704917733,1.0181325588104004,65.31771524725343,0.15,1
1790037922.136905,7.905655890590888,89.63222414705847,-0.1954512488352679,60.73750064573593,1.0197148220786554,65.07170917093431,0.15,1
1790037922.231751,8.153567179109837,89.6926978401688,-0.20711476761716127,60.454506151000466,1.0469875243918885,64.84023490437572,0.15,1
1790037922.3326216,8.18822219163875,89.7580492207521,-0.2198030392658781,60.1528253052044,1.0414007453698162,64.59360889253655,0.15,1
1790037922.431102,8.289680949229895,89.89022641560226,-0.23296008959629394,59.846386423208784,1.0454360662276343,64.3529624220678,0.15,1
1790037922.5316656,8.334122585338802,89.93815778373987,-0.2453802873153565,59.56215674067922,1.0415451435827672,64.11855689713832,0.15,1
1790037922.6468625,8.422451669353652,90.04178862276896,-0.26090774189983706,59.213505857652784,1.0415961697881864,63.837748272420214,0.15,1
1790037922.73185,8.515983004975537,90.00556884975911,-0.27243210772319354,58.95902871369189,1.045830159181616,63.61600973410198,0.15,1
1790037922.828365,8.569708027381774,90.14190913252314,-0.28599800146305276,58.66414502673574,1.0423579028636711,63.385809642603846,0.15,1
1790037922.931048,8.813494887969595,90.2119550586078,-0.3003206325551611,58.358163610929196,1.0667516955235523,63.136232328080986,0.15,1
1790037923.0317757,8.827622065400856,90.28757689361636,-0.3142229130928861,58.06560515657601,1.057053833681175,62.89890091713206,0.15,1
1790037923.1338644,8.999205459533846,90.35452151197192,-0.3285598648588449,57.76822615914226,1.0706049338000587,62.656170462066704,0.15,1
1790037923.2295866,9.007452252395511,90.46475161939168,-0.34330935157100456,57.46643637375037,1.059304889023973,62.41618366059656,0.15,1
1790037923.3276398,9.145821027581198,90.55371420117876,-0.3577604913005449,57.17447125951747,1.0677767365317163,62.18135770076666,0.15,1
1790037923.4318843,9.236015412952966,90.48745355633764,-0.3727950104201479,56.87441578603973,1.0685265530858192,61.91637145158441,0.15,1
1790037923.5316458,9.256509521419993,90.699888409722,-0.3878024903028205,56.57825599331678,1.0588443114556014,61.696500855777565,0.15,1
1790037923.6460106,9.52351942045849,90.68708244073822,-0.40540214390953705,56.23509793372611,1.083936090745667,61.40289560977793,0.15,1
1790037923.7296507,9.50039351763805,90.82669940362427,-0.4190018660321317,55.97276269227636,1.0689074415183957,61.20085319897855,0.15,1
1790037923.8329413,9.565733405546103,90.77998487416856,-0.4345562935016375,55.6756753480859,1.0654871613555235,60.94132177699831,0.15,1
1790037923.9307375,9.749383979644069,90.87230328520916,-0.4504296942045246,55.37571860275257,1.0795423568727645,60.70020630512106,0.15,1
1790037924.0315225,9.81603144983803,90.95323088950136,-0.46644947991098495,55.07608109666901,1.0759226595513671,60.45765356559386,0.15,1
1790037924.1440158,9.943745187604906,91.10920531873738,-0.4840684151715507,54.7506940686143,1.0801036252449177,60.204470756132764,0.15,1
1790037924.2329054,10.01877262144335,91.13221014053757,-0.49861008843704724,54.485566466469535,1.0789973180450123,59.982563017579736,0.15,1
1790037924.3324125,10.009548497851616,91.1660671896264,-0.5150421325892224,54.1898493398,1.0636464619769035,59.73628201727396,0.15,1
1790037924.432811,10.168585593018449,91.17666594118931,-0.531927935862961,53.89011784515086,1.0731490934692505,59.48310005955663,0.15,1
1790037924.5327132,10.26504155163212,91.28966224726771,-0.5488797382811175,53.59285124681232,1.0732084552058683,59.247372896880634,0.15,1
1790037924.6480277,10.468096411110691,91.31941878812064,-0.5685366242173043,53.25253195042942,1.0869583310818949,58.9625649760831,0.15,1
1790037924.7322023,10.506575045887365,91.41946665559168,-0.5834758288458827,52.99661188467138,1.0800318023641045,58.760040100309425,0.15,1
1790037924.832504,10.587254669489887,91.5628498777881,-0.6010248800786463,52.69875006910195,1.0772170523566338,58.528365040404864,0.15,1
1790037924.932218,10.728561248453916,91.64821424087634,-0.6184329266995767,52.40594958412444,1.0836161995734472,58.29228928263723,0.15,1
1790037925.0320077,10.792021637562645,91.61523157408853,-0.6364483252992802,52.10503541340517,1.0778221691300085,58.031564837507666,0.15,1
1790037925.15199,10.897415861359269,91.74473632878788,-0.657736532817522,51.75160912596683,1.0755363263089965,57.75057820638998,0.15,1
1790037925.2282386,10.99238855100635,91.73087339744204,-0.672118185499486,51.51375761173912,1.0775578249763893,57.54632497959456,0.15,1
1790037925.3279676,11.086116289321415,91.86514690493868,-0.69013258291713,51.21660090033336,1.0763047479186518,57.313882801024164,0.15,1
1790037925.4278803,11.305677877458496,92.0163467645556,-0.708189883951038,50.919346348172,1.093890280260392,57.083896410629535,0.15,1
1790037925.5327342,11.240211520918676,91.9803054157816,-0.7265991023488562,50.61666428491798,1.0684224911412734,56.82121045454752,0.15,1
1790037925.640848,11.315975522997762,92.03955304331316,-0.7463367975445168,50.292359161645706,1.0630100505368252,56.554438243895824,0.15,1
1790037925.729468,11.492039960956305,92.19037761552347,-0.7629595650372775,50.01945816791562,1.0752903638617597,56.3450960850568,0.15,1
1790037925.8286395,11.537289265012603,92.16563646636392,-0.7808539732510434,49.72620022383136,1.0668675124885034,56.09211566021125,0.15,1
1790037925.9298074,11.565825292892567,92.25984353248032,-0.7993960986353923,49.42348465666694,1.0553871100938015,55.84893848803895,0.15,1
1790037926.030016,11.71857224147648,92.29934555336456,-0.8175910805507252,49.127947642780036,1.0628334177533556,55.603657329367714,0.15,1
1790037926.1429253,11.838837800585187,92.3988189454425,-0.8378356286124338,48.8013486552115,1.0636653857672096,55.340969198746144,0.15,1
